,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
12,P_NOUN_10_ADJ_b,F,P,les gemmes avec le bracelet qui étaient près de moi hier sont plus ou moins intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-7.4659452,intéressants,-7.9063864,1
13,P_NOUN_10_ADJ_b,F,P,les gemmes avec le bracelet qui étaient près de moi hier sont plus ou moins brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-8.309695,brillants,-7.026272,0
14,P_NOUN_10_ADJ_b,F,P,les gemmes avec le bracelet qui étaient près de moi hier sont plus ou moins compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-8.327201,compliqués,-8.837934,1
15,P_NOUN_10_ADJ_b,F,P,les gemmes avec le miroir qui étaient près de moi hier sont plus ou moins vertes <eos>,15,vertes,verts,13,M,S,vertes,-8.479731,verts,-10.049664,1
16,P_NOUN_10_ADJ_b,F,P,les gemmes avec le miroir qui étaient près de moi hier sont plus ou moins bleues <eos>,15,bleues,bleus,13,M,S,bleues,-9.641715,bleus,-10.204469,1
17,P_NOUN_10_ADJ_b,F,P,les gemmes avec le miroir qui étaient près de moi hier sont plus ou moins noires <eos>,15,noires,noirs,13,M,S,noires,-7.075592,noirs,-9.175221,1
18,P_NOUN_10_ADJ_b,F,P,les gemmes avec le miroir qui étaient près de moi hier sont plus ou moins délicates <eos>,15,délicates,délicats,13,M,S,délicates,-8.431919,délicats,-10.318075,1
19,P_NOUN_10_ADJ_b,F,P,les gemmes avec le miroir qui étaient près de moi hier sont plus ou moins pointues <eos>,15,pointues,pointus,13,M,S,pointues,-8.889011,pointus,-11.114018,1
20,P_NOUN_10_ADJ_b,F,P,les gemmes avec le miroir qui étaient près de moi hier sont plus ou moins rondes <eos>,15,rondes,ronds,13,M,S,rondes,-9.791641,ronds,-8.675615,0
21,P_NOUN_10_ADJ_b,F,P,les gemmes avec le miroir qui étaient près de moi hier sont plus ou moins froides <eos>,15,froides,froids,13,M,S,froides,-7.327816,froids,-9.841911,1
22,P_NOUN_10_ADJ_b,F,P,les gemmes avec le miroir qui étaient près de moi hier sont plus ou moins chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-7.3169174,chauds,-8.650288,1
23,P_NOUN_10_ADJ_b,F,P,les gemmes avec le miroir qui étaient près de moi hier sont plus ou moins importantes <eos>,15,importantes,importants,13,M,S,importantes,-6.3188777,importants,-7.716211,1
24,P_NOUN_10_ADJ_b,F,P,les gemmes avec le miroir qui étaient près de moi hier sont plus ou moins courtes <eos>,15,courtes,courts,13,M,S,courtes,-7.391749,courts,-8.36971,1
25,P_NOUN_10_ADJ_b,F,P,les gemmes avec le miroir qui étaient près de moi hier sont plus ou moins dures <eos>,15,dures,durs,13,M,S,dures,-7.2779202,durs,-10.617195,1
26,P_NOUN_10_ADJ_b,F,P,les gemmes avec le miroir qui étaient près de moi hier sont plus ou moins claires <eos>,15,claires,clairs,13,M,S,claires,-6.196965,clairs,-8.362236,1
27,P_NOUN_10_ADJ_b,F,P,les gemmes avec le miroir qui étaient près de moi hier sont plus ou moins intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-7.440615,intéressants,-8.639798,1
28,P_NOUN_10_ADJ_b,F,P,les gemmes avec le miroir qui étaient près de moi hier sont plus ou moins brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-7.676057,brillants,-8.017149,1
29,P_NOUN_10_ADJ_b,F,P,les gemmes avec le miroir qui étaient près de moi hier sont plus ou moins compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-8.013402,compliqués,-9.120546,1
30,P_NOUN_10_ADJ_b,F,P,les gemmes avec le crayon qui étaient près de moi hier sont plus ou moins vertes <eos>,15,vertes,verts,13,M,S,vertes,-8.428768,verts,-9.973072,1
31,P_NOUN_10_ADJ_b,F,P,les gemmes avec le crayon qui étaient près de moi hier sont plus ou moins bleues <eos>,15,bleues,bleus,13,M,S,bleues,-9.730753,bleus,-10.357332,1
32,P_NOUN_10_ADJ_b,F,P,les gemmes avec le crayon qui étaient près de moi hier sont plus ou moins noires <eos>,15,noires,noirs,13,M,S,noires,-6.932378,noirs,-9.137689,1
33,P_NOUN_10_ADJ_b,F,P,les gemmes avec le crayon qui étaient près de moi hier sont plus ou moins délicates <eos>,15,délicates,délicats,13,M,S,délicates,-8.223485,délicats,-9.97989,1
34,P_NOUN_10_ADJ_b,F,P,les gemmes avec le crayon qui étaient près de moi hier sont plus ou moins pointues <eos>,15,pointues,pointus,13,M,S,pointues,-9.608822,pointus,-11.742163,1
35,P_NOUN_10_ADJ_b,F,P,les gemmes avec le crayon qui étaient près de moi hier sont plus ou moins rondes <eos>,15,rondes,ronds,13,M,S,rondes,-10.340678,ronds,-8.479736,0
36,P_NOUN_10_ADJ_b,F,P,les gemmes avec le crayon qui étaient près de moi hier sont plus ou moins froides <eos>,15,froides,froids,13,M,S,froides,-7.3904057,froids,-9.806558,1
37,P_NOUN_10_ADJ_b,F,P,les gemmes avec le crayon qui étaient près de moi hier sont plus ou moins chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-7.2820044,chauds,-8.543015,1
38,P_NOUN_10_ADJ_b,F,P,les gemmes avec le crayon qui étaient près de moi hier sont plus ou moins importantes <eos>,15,importantes,importants,13,M,S,importantes,-6.0864263,importants,-7.6029305,1
39,P_NOUN_10_ADJ_b,F,P,les gemmes avec le crayon qui étaient près de moi hier sont plus ou moins courtes <eos>,15,courtes,courts,13,M,S,courtes,-7.6011205,courts,-8.474249,1
40,P_NOUN_10_ADJ_b,F,P,les gemmes avec le crayon qui étaient près de moi hier sont plus ou moins dures <eos>,15,dures,durs,13,M,S,dures,-6.6987915,durs,-10.190838,1
41,P_NOUN_10_ADJ_b,F,P,les gemmes avec le crayon qui étaient près de moi hier sont plus ou moins claires <eos>,15,claires,clairs,13,M,S,claires,-6.215457,clairs,-7.9150457,1
42,P_NOUN_10_ADJ_b,F,P,les gemmes avec le crayon qui étaient près de moi hier sont plus ou moins intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-7.3864975,intéressants,-8.636871,1
43,P_NOUN_10_ADJ_b,F,P,les gemmes avec le crayon qui étaient près de moi hier sont plus ou moins brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-7.809616,brillants,-7.894267,1
44,P_NOUN_10_ADJ_b,F,P,les gemmes avec le crayon qui étaient près de moi hier sont plus ou moins compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-8.600517,compliqués,-9.181032,1
45,P_NOUN_10_ADJ_b,F,P,les gemmes avec le rideau qui étaient près de moi hier sont plus ou moins vertes <eos>,15,vertes,verts,13,M,S,vertes,-8.458738,verts,-9.784255,1
46,P_NOUN_10_ADJ_b,F,P,les gemmes avec le rideau qui étaient près de moi hier sont plus ou moins bleues <eos>,15,bleues,bleus,13,M,S,bleues,-9.368295,bleus,-9.793362,1
47,P_NOUN_10_ADJ_b,F,P,les gemmes avec le rideau qui étaient près de moi hier sont plus ou moins noires <eos>,15,noires,noirs,13,M,S,noires,-6.9927287,noirs,-9.215891,1
48,P_NOUN_10_ADJ_b,F,P,les gemmes avec le rideau qui étaient près de moi hier sont plus ou moins délicates <eos>,15,délicates,délicats,13,M,S,délicates,-7.991732,délicats,-10.355982,1
49,P_NOUN_10_ADJ_b,F,P,les gemmes avec le rideau qui étaient près de moi hier sont plus ou moins pointues <eos>,15,pointues,pointus,13,M,S,pointues,-8.954208,pointus,-11.546735,1
50,P_NOUN_10_ADJ_b,F,P,les gemmes avec le rideau qui étaient près de moi hier sont plus ou moins rondes <eos>,15,rondes,ronds,13,M,S,rondes,-9.7940035,ronds,-8.693256,0
51,P_NOUN_10_ADJ_b,F,P,les gemmes avec le rideau qui étaient près de moi hier sont plus ou moins froides <eos>,15,froides,froids,13,M,S,froides,-7.038693,froids,-9.73101,1
52,P_NOUN_10_ADJ_b,F,P,les gemmes avec le rideau qui étaient près de moi hier sont plus ou moins chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-7.1524544,chauds,-8.422063,1
53,P_NOUN_10_ADJ_b,F,P,les gemmes avec le rideau qui étaient près de moi hier sont plus ou moins importantes <eos>,15,importantes,importants,13,M,S,importantes,-5.8918905,importants,-7.573366,1
54,P_NOUN_10_ADJ_b,F,P,les gemmes avec le rideau qui étaient près de moi hier sont plus ou moins courtes <eos>,15,courtes,courts,13,M,S,courtes,-7.623766,courts,-8.434372,1
55,P_NOUN_10_ADJ_b,F,P,les gemmes avec le rideau qui étaient près de moi hier sont plus ou moins dures <eos>,15,dures,durs,13,M,S,dures,-6.6167655,durs,-10.2985115,1
56,P_NOUN_10_ADJ_b,F,P,les gemmes avec le rideau qui étaient près de moi hier sont plus ou moins claires <eos>,15,claires,clairs,13,M,S,claires,-6.162245,clairs,-8.070637,1
57,P_NOUN_10_ADJ_b,F,P,les gemmes avec le rideau qui étaient près de moi hier sont plus ou moins intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-7.436226,intéressants,-8.712222,1
58,P_NOUN_10_ADJ_b,F,P,les gemmes avec le rideau qui étaient près de moi hier sont plus ou moins brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-7.504513,brillants,-8.118202,1
59,P_NOUN_10_ADJ_b,F,P,les gemmes avec le rideau qui étaient près de moi hier sont plus ou moins compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-8.249867,compliqués,-9.487553,1
60,P_NOUN_10_ADJ_b,F,P,les gemmes avec le cahier qui étaient près de moi hier sont plus ou moins vertes <eos>,15,vertes,verts,13,M,S,vertes,-9.573093,verts,-10.166595,1
61,P_NOUN_10_ADJ_b,F,P,les gemmes avec le cahier qui étaient près de moi hier sont plus ou moins bleues <eos>,15,bleues,bleus,13,M,S,bleues,-10.965142,bleus,-10.565777,0
62,P_NOUN_10_ADJ_b,F,P,les gemmes avec le cahier qui étaient près de moi hier sont plus ou moins noires <eos>,15,noires,noirs,13,M,S,noires,-7.909733,noirs,-9.22968,1
63,P_NOUN_10_ADJ_b,F,P,les gemmes avec le cahier qui étaient près de moi hier sont plus ou moins délicates <eos>,15,délicates,délicats,13,M,S,délicates,-8.438089,délicats,-9.7422,1
64,P_NOUN_10_ADJ_b,F,P,les gemmes avec le cahier qui étaient près de moi hier sont plus ou moins pointues <eos>,15,pointues,pointus,13,M,S,pointues,-9.953198,pointus,-11.492522,1
65,P_NOUN_10_ADJ_b,F,P,les gemmes avec le cahier qui étaient près de moi hier sont plus ou moins rondes <eos>,15,rondes,ronds,13,M,S,rondes,-9.585056,ronds,-8.744869,0
66,P_NOUN_10_ADJ_b,F,P,les gemmes avec le cahier qui étaient près de moi hier sont plus ou moins froides <eos>,15,froides,froids,13,M,S,froides,-7.4786515,froids,-8.626895,1
67,P_NOUN_10_ADJ_b,F,P,les gemmes avec le cahier qui étaient près de moi hier sont plus ou moins chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-7.745312,chauds,-8.16228,1
68,P_NOUN_10_ADJ_b,F,P,les gemmes avec le cahier qui étaient près de moi hier sont plus ou moins importantes <eos>,15,importantes,importants,13,M,S,importantes,-6.768717,importants,-6.584791,0
69,P_NOUN_10_ADJ_b,F,P,les gemmes avec le cahier qui étaient près de moi hier sont plus ou moins courtes <eos>,15,courtes,courts,13,M,S,courtes,-7.032541,courts,-7.413996,1
70,P_NOUN_10_ADJ_b,F,P,les gemmes avec le cahier qui étaient près de moi hier sont plus ou moins dures <eos>,15,dures,durs,13,M,S,dures,-6.7797613,durs,-9.483149,1
71,P_NOUN_10_ADJ_b,F,P,les gemmes avec le cahier qui étaient près de moi hier sont plus ou moins claires <eos>,15,claires,clairs,13,M,S,claires,-6.895056,clairs,-7.5176144,1
72,P_NOUN_10_ADJ_b,F,P,les gemmes avec le cahier qui étaient près de moi hier sont plus ou moins intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-7.64868,intéressants,-7.729069,1
73,P_NOUN_10_ADJ_b,F,P,les gemmes avec le cahier qui étaient près de moi hier sont plus ou moins brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-8.353119,brillants,-7.5591955,0
74,P_NOUN_10_ADJ_b,F,P,les gemmes avec le cahier qui étaient près de moi hier sont plus ou moins compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-8.389578,compliqués,-8.662662,1
75,P_NOUN_10_ADJ_b,F,P,les gemmes avec le micro qui étaient près de moi hier sont plus ou moins vertes <eos>,15,vertes,verts,13,M,S,vertes,-8.766798,verts,-10.168654,1
76,P_NOUN_10_ADJ_b,F,P,les gemmes avec le micro qui étaient près de moi hier sont plus ou moins bleues <eos>,15,bleues,bleus,13,M,S,bleues,-9.808166,bleus,-10.009853,1
77,P_NOUN_10_ADJ_b,F,P,les gemmes avec le micro qui étaient près de moi hier sont plus ou moins noires <eos>,15,noires,noirs,13,M,S,noires,-7.099128,noirs,-9.179101,1
78,P_NOUN_10_ADJ_b,F,P,les gemmes avec le micro qui étaient près de moi hier sont plus ou moins délicates <eos>,15,délicates,délicats,13,M,S,délicates,-8.490559,délicats,-10.290546,1
79,P_NOUN_10_ADJ_b,F,P,les gemmes avec le micro qui étaient près de moi hier sont plus ou moins pointues <eos>,15,pointues,pointus,13,M,S,pointues,-8.938922,pointus,-11.69572,1
80,P_NOUN_10_ADJ_b,F,P,les gemmes avec le micro qui étaient près de moi hier sont plus ou moins rondes <eos>,15,rondes,ronds,13,M,S,rondes,-9.675055,ronds,-8.779326,0
81,P_NOUN_10_ADJ_b,F,P,les gemmes avec le micro qui étaient près de moi hier sont plus ou moins froides <eos>,15,froides,froids,13,M,S,froides,-7.004077,froids,-9.795323,1
82,P_NOUN_10_ADJ_b,F,P,les gemmes avec le micro qui étaient près de moi hier sont plus ou moins chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-7.241241,chauds,-8.804038,1
83,P_NOUN_10_ADJ_b,F,P,les gemmes avec le micro qui étaient près de moi hier sont plus ou moins importantes <eos>,15,importantes,importants,13,M,S,importantes,-6.139789,importants,-7.5897794,1
84,P_NOUN_10_ADJ_b,F,P,les gemmes avec le micro qui étaient près de moi hier sont plus ou moins courtes <eos>,15,courtes,courts,13,M,S,courtes,-7.4268064,courts,-8.0049095,1
85,P_NOUN_10_ADJ_b,F,P,les gemmes avec le micro qui étaient près de moi hier sont plus ou moins dures <eos>,15,dures,durs,13,M,S,dures,-6.961132,durs,-9.984864,1
86,P_NOUN_10_ADJ_b,F,P,les gemmes avec le micro qui étaient près de moi hier sont plus ou moins claires <eos>,15,claires,clairs,13,M,S,claires,-6.22717,clairs,-8.653288,1
87,P_NOUN_10_ADJ_b,F,P,les gemmes avec le micro qui étaient près de moi hier sont plus ou moins intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-7.077075,intéressants,-8.244682,1
88,P_NOUN_10_ADJ_b,F,P,les gemmes avec le micro qui étaient près de moi hier sont plus ou moins brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-8.167084,brillants,-8.536515,1
89,P_NOUN_10_ADJ_b,F,P,les gemmes avec le micro qui étaient près de moi hier sont plus ou moins compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-7.868515,compliqués,-9.368804,1
90,P_NOUN_10_ADJ_b,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins vertes <eos>,15,vertes,verts,13,M,S,vertes,-8.791902,verts,-9.742256,1
91,P_NOUN_10_ADJ_b,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins bleues <eos>,15,bleues,bleus,13,M,S,bleues,-10.004029,bleus,-10.067456,1
92,P_NOUN_10_ADJ_b,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins noires <eos>,15,noires,noirs,13,M,S,noires,-7.179574,noirs,-8.937599,1
93,P_NOUN_10_ADJ_b,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins délicates <eos>,15,délicates,délicats,13,M,S,délicates,-8.664775,délicats,-10.08815,1
94,P_NOUN_10_ADJ_b,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins pointues <eos>,15,pointues,pointus,13,M,S,pointues,-8.973489,pointus,-11.188994,1
95,P_NOUN_10_ADJ_b,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins rondes <eos>,15,rondes,ronds,13,M,S,rondes,-9.904918,ronds,-8.692994,0
96,P_NOUN_10_ADJ_b,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins froides <eos>,15,froides,froids,13,M,S,froides,-7.1763425,froids,-9.485933,1
97,P_NOUN_10_ADJ_b,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-7.2134385,chauds,-7.9258533,1
98,P_NOUN_10_ADJ_b,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins importantes <eos>,15,importantes,importants,13,M,S,importantes,-6.252102,importants,-7.221792,1
99,P_NOUN_10_ADJ_b,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins courtes <eos>,15,courtes,courts,13,M,S,courtes,-7.629963,courts,-8.071383,1
100,P_NOUN_10_ADJ_b,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins dures <eos>,15,dures,durs,13,M,S,dures,-6.7206783,durs,-9.520716,1
101,P_NOUN_10_ADJ_b,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins claires <eos>,15,claires,clairs,13,M,S,claires,-6.5566382,clairs,-8.089122,1
102,P_NOUN_10_ADJ_b,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-7.2944956,intéressants,-8.269119,1
103,P_NOUN_10_ADJ_b,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-8.079441,brillants,-7.9026494,0
104,P_NOUN_10_ADJ_b,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-8.090919,compliqués,-9.065746,1
105,P_NOUN_10_ADJ_b,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins vertes <eos>,15,vertes,verts,13,M,S,vertes,-9.61498,verts,-10.957017,1
106,P_NOUN_10_ADJ_b,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins bleues <eos>,15,bleues,bleus,13,M,S,bleues,-10.732781,bleus,-10.846038,1
107,P_NOUN_10_ADJ_b,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins noires <eos>,15,noires,noirs,13,M,S,noires,-7.7163463,noirs,-9.678415,1
108,P_NOUN_10_ADJ_b,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins délicates <eos>,15,délicates,délicats,13,M,S,délicates,-8.948834,délicats,-10.728535,1
109,P_NOUN_10_ADJ_b,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins pointues <eos>,15,pointues,pointus,13,M,S,pointues,-9.151361,pointus,-12.524799,1
110,P_NOUN_10_ADJ_b,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins rondes <eos>,15,rondes,ronds,13,M,S,rondes,-10.112875,ronds,-8.882101,0
111,P_NOUN_10_ADJ_b,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins froides <eos>,15,froides,froids,13,M,S,froides,-7.646314,froids,-10.571346,1
112,P_NOUN_10_ADJ_b,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-8.036685,chauds,-9.314155,1
113,P_NOUN_10_ADJ_b,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins importantes <eos>,15,importantes,importants,13,M,S,importantes,-6.2763586,importants,-7.7237043,1
114,P_NOUN_10_ADJ_b,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins courtes <eos>,15,courtes,courts,13,M,S,courtes,-7.4464855,courts,-8.39269,1
115,P_NOUN_10_ADJ_b,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins dures <eos>,15,dures,durs,13,M,S,dures,-6.9857078,durs,-9.219352,1
116,P_NOUN_10_ADJ_b,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins claires <eos>,15,claires,clairs,13,M,S,claires,-6.4928703,clairs,-8.579974,1
117,P_NOUN_10_ADJ_b,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-7.0600214,intéressants,-8.345442,1
118,P_NOUN_10_ADJ_b,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-8.160551,brillants,-8.690149,1
119,P_NOUN_10_ADJ_b,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-7.4607277,compliqués,-8.78819,1
120,P_NOUN_10_ADJ_b,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins vertes <eos>,15,vertes,verts,13,M,S,vertes,-8.853578,verts,-10.500213,1
121,P_NOUN_10_ADJ_b,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins bleues <eos>,15,bleues,bleus,13,M,S,bleues,-10.343507,bleus,-11.26673,1
122,P_NOUN_10_ADJ_b,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins noires <eos>,15,noires,noirs,13,M,S,noires,-7.293205,noirs,-9.724364,1
123,P_NOUN_10_ADJ_b,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins délicates <eos>,15,délicates,délicats,13,M,S,délicates,-8.516743,délicats,-9.691772,1
124,P_NOUN_10_ADJ_b,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins pointues <eos>,15,pointues,pointus,13,M,S,pointues,-9.504746,pointus,-12.717953,1
125,P_NOUN_10_ADJ_b,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins rondes <eos>,15,rondes,ronds,13,M,S,rondes,-10.281153,ronds,-9.268587,0
126,P_NOUN_10_ADJ_b,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins froides <eos>,15,froides,froids,13,M,S,froides,-7.514213,froids,-9.740035,1
127,P_NOUN_10_ADJ_b,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-6.749984,chauds,-8.432194,1
128,P_NOUN_10_ADJ_b,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins importantes <eos>,15,importantes,importants,13,M,S,importantes,-5.416393,importants,-7.565806,1
129,P_NOUN_10_ADJ_b,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins courtes <eos>,15,courtes,courts,13,M,S,courtes,-8.042401,courts,-8.970291,1
130,P_NOUN_10_ADJ_b,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins dures <eos>,15,dures,durs,13,M,S,dures,-6.5154605,durs,-9.744639,1
131,P_NOUN_10_ADJ_b,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins claires <eos>,15,claires,clairs,13,M,S,claires,-6.328763,clairs,-9.098065,1
132,P_NOUN_10_ADJ_b,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-7.11391,intéressants,-9.185313,1
133,P_NOUN_10_ADJ_b,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-7.9964232,brillants,-8.614824,1
134,P_NOUN_10_ADJ_b,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-9.143636,compliqués,-9.950579,1
135,P_NOUN_10_ADJ_b,F,P,les gemmes avec le chargeur qui étaient près de moi hier sont plus ou moins vertes <eos>,15,vertes,verts,13,M,S,vertes,-9.395561,verts,-10.616035,1
136,P_NOUN_10_ADJ_b,F,P,les gemmes avec le chargeur qui étaient près de moi hier sont plus ou moins bleues <eos>,15,bleues,bleus,13,M,S,bleues,-10.697079,bleus,-10.788418,1
137,P_NOUN_10_ADJ_b,F,P,les gemmes avec le chargeur qui étaient près de moi hier sont plus ou moins noires <eos>,15,noires,noirs,13,M,S,noires,-7.1270494,noirs,-9.001988,1
138,P_NOUN_10_ADJ_b,F,P,les gemmes avec le chargeur qui étaient près de moi hier sont plus ou moins délicates <eos>,15,délicates,délicats,13,M,S,délicates,-9.345414,délicats,-11.025479,1
139,P_NOUN_10_ADJ_b,F,P,les gemmes avec le chargeur qui étaient près de moi hier sont plus ou moins pointues <eos>,15,pointues,pointus,13,M,S,pointues,-9.160961,pointus,-11.919055,1
140,P_NOUN_10_ADJ_b,F,P,les gemmes avec le chargeur qui étaient près de moi hier sont plus ou moins rondes <eos>,15,rondes,ronds,13,M,S,rondes,-10.287642,ronds,-8.765401,0
