,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
15,P_NOUN_10_ADJ_b,F,P,les gemmes avec le miroir qui étaient près de moi hier sont plus ou moins vertes <eos>,15,vertes,verts,13,M,S,vertes,-9.101543,verts,-11.77246,1
16,P_NOUN_10_ADJ_b,F,P,les gemmes avec le miroir qui étaient près de moi hier sont plus ou moins bleues <eos>,15,bleues,bleus,13,M,S,bleues,-9.859873,bleus,-9.825268,0
17,P_NOUN_10_ADJ_b,F,P,les gemmes avec le miroir qui étaient près de moi hier sont plus ou moins noires <eos>,15,noires,noirs,13,M,S,noires,-7.413245,noirs,-10.945749,1
18,P_NOUN_10_ADJ_b,F,P,les gemmes avec le miroir qui étaient près de moi hier sont plus ou moins délicates <eos>,15,délicates,délicats,13,M,S,délicates,-9.085641,délicats,-12.7359915,1
19,P_NOUN_10_ADJ_b,F,P,les gemmes avec le miroir qui étaient près de moi hier sont plus ou moins pointues <eos>,15,pointues,pointus,13,M,S,pointues,-8.7817135,pointus,-11.997906,1
20,P_NOUN_10_ADJ_b,F,P,les gemmes avec le miroir qui étaient près de moi hier sont plus ou moins rondes <eos>,15,rondes,ronds,13,M,S,rondes,-7.9975777,ronds,-10.858303,1
21,P_NOUN_10_ADJ_b,F,P,les gemmes avec le miroir qui étaient près de moi hier sont plus ou moins froides <eos>,15,froides,froids,13,M,S,froides,-7.191701,froids,-11.958915,1
22,P_NOUN_10_ADJ_b,F,P,les gemmes avec le miroir qui étaient près de moi hier sont plus ou moins chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-7.9729037,chauds,-12.743137,1
23,P_NOUN_10_ADJ_b,F,P,les gemmes avec le miroir qui étaient près de moi hier sont plus ou moins importantes <eos>,15,importantes,importants,13,M,S,importantes,-5.4798617,importants,-9.347676,1
24,P_NOUN_10_ADJ_b,F,P,les gemmes avec le miroir qui étaient près de moi hier sont plus ou moins courtes <eos>,15,courtes,courts,13,M,S,courtes,-7.961505,courts,-11.018608,1
25,P_NOUN_10_ADJ_b,F,P,les gemmes avec le miroir qui étaient près de moi hier sont plus ou moins dures <eos>,15,dures,durs,13,M,S,dures,-7.6956697,durs,-11.371679,1
26,P_NOUN_10_ADJ_b,F,P,les gemmes avec le miroir qui étaient près de moi hier sont plus ou moins claires <eos>,15,claires,clairs,13,M,S,claires,-7.6820493,clairs,-10.708155,1
27,P_NOUN_10_ADJ_b,F,P,les gemmes avec le miroir qui étaient près de moi hier sont plus ou moins intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-7.128256,intéressants,-10.092452,1
28,P_NOUN_10_ADJ_b,F,P,les gemmes avec le miroir qui étaient près de moi hier sont plus ou moins brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-7.5329185,brillants,-10.3685255,1
29,P_NOUN_10_ADJ_b,F,P,les gemmes avec le miroir qui étaient près de moi hier sont plus ou moins compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-7.235568,compliqués,-12.129975,1
30,P_NOUN_10_ADJ_b,F,P,les gemmes avec le crayon qui étaient près de moi hier sont plus ou moins vertes <eos>,15,vertes,verts,13,M,S,vertes,-9.004669,verts,-11.991125,1
31,P_NOUN_10_ADJ_b,F,P,les gemmes avec le crayon qui étaient près de moi hier sont plus ou moins bleues <eos>,15,bleues,bleus,13,M,S,bleues,-9.950921,bleus,-10.247702,1
32,P_NOUN_10_ADJ_b,F,P,les gemmes avec le crayon qui étaient près de moi hier sont plus ou moins noires <eos>,15,noires,noirs,13,M,S,noires,-7.506564,noirs,-11.473182,1
33,P_NOUN_10_ADJ_b,F,P,les gemmes avec le crayon qui étaient près de moi hier sont plus ou moins délicates <eos>,15,délicates,délicats,13,M,S,délicates,-8.999736,délicats,-12.405512,1
34,P_NOUN_10_ADJ_b,F,P,les gemmes avec le crayon qui étaient près de moi hier sont plus ou moins pointues <eos>,15,pointues,pointus,13,M,S,pointues,-8.439949,pointus,-11.911182,1
35,P_NOUN_10_ADJ_b,F,P,les gemmes avec le crayon qui étaient près de moi hier sont plus ou moins rondes <eos>,15,rondes,ronds,13,M,S,rondes,-8.061632,ronds,-10.915894,1
36,P_NOUN_10_ADJ_b,F,P,les gemmes avec le crayon qui étaient près de moi hier sont plus ou moins froides <eos>,15,froides,froids,13,M,S,froides,-7.644681,froids,-12.502189,1
37,P_NOUN_10_ADJ_b,F,P,les gemmes avec le crayon qui étaient près de moi hier sont plus ou moins chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-8.493549,chauds,-13.313181,1
38,P_NOUN_10_ADJ_b,F,P,les gemmes avec le crayon qui étaient près de moi hier sont plus ou moins importantes <eos>,15,importantes,importants,13,M,S,importantes,-5.540122,importants,-9.63389,1
39,P_NOUN_10_ADJ_b,F,P,les gemmes avec le crayon qui étaient près de moi hier sont plus ou moins courtes <eos>,15,courtes,courts,13,M,S,courtes,-7.6268377,courts,-10.846764,1
40,P_NOUN_10_ADJ_b,F,P,les gemmes avec le crayon qui étaient près de moi hier sont plus ou moins dures <eos>,15,dures,durs,13,M,S,dures,-8.124125,durs,-11.103608,1
41,P_NOUN_10_ADJ_b,F,P,les gemmes avec le crayon qui étaient près de moi hier sont plus ou moins claires <eos>,15,claires,clairs,13,M,S,claires,-7.608593,clairs,-10.9981575,1
42,P_NOUN_10_ADJ_b,F,P,les gemmes avec le crayon qui étaient près de moi hier sont plus ou moins intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-6.875694,intéressants,-9.959194,1
43,P_NOUN_10_ADJ_b,F,P,les gemmes avec le crayon qui étaient près de moi hier sont plus ou moins brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-7.5693207,brillants,-10.706185,1
44,P_NOUN_10_ADJ_b,F,P,les gemmes avec le crayon qui étaient près de moi hier sont plus ou moins compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-7.290906,compliqués,-12.44057,1
45,P_NOUN_10_ADJ_b,F,P,les gemmes avec le rideau qui étaient près de moi hier sont plus ou moins vertes <eos>,15,vertes,verts,13,M,S,vertes,-8.725595,verts,-11.309605,1
46,P_NOUN_10_ADJ_b,F,P,les gemmes avec le rideau qui étaient près de moi hier sont plus ou moins bleues <eos>,15,bleues,bleus,13,M,S,bleues,-9.411764,bleus,-9.367881,0
47,P_NOUN_10_ADJ_b,F,P,les gemmes avec le rideau qui étaient près de moi hier sont plus ou moins noires <eos>,15,noires,noirs,13,M,S,noires,-7.069198,noirs,-10.641809,1
48,P_NOUN_10_ADJ_b,F,P,les gemmes avec le rideau qui étaient près de moi hier sont plus ou moins délicates <eos>,15,délicates,délicats,13,M,S,délicates,-8.993024,délicats,-12.689918,1
49,P_NOUN_10_ADJ_b,F,P,les gemmes avec le rideau qui étaient près de moi hier sont plus ou moins pointues <eos>,15,pointues,pointus,13,M,S,pointues,-9.027697,pointus,-11.918501,1
50,P_NOUN_10_ADJ_b,F,P,les gemmes avec le rideau qui étaient près de moi hier sont plus ou moins rondes <eos>,15,rondes,ronds,13,M,S,rondes,-8.112678,ronds,-10.439392,1
51,P_NOUN_10_ADJ_b,F,P,les gemmes avec le rideau qui étaient près de moi hier sont plus ou moins froides <eos>,15,froides,froids,13,M,S,froides,-6.8828006,froids,-11.805693,1
52,P_NOUN_10_ADJ_b,F,P,les gemmes avec le rideau qui étaient près de moi hier sont plus ou moins chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-7.7961826,chauds,-12.627808,1
53,P_NOUN_10_ADJ_b,F,P,les gemmes avec le rideau qui étaient près de moi hier sont plus ou moins importantes <eos>,15,importantes,importants,13,M,S,importantes,-5.5054026,importants,-9.23282,1
54,P_NOUN_10_ADJ_b,F,P,les gemmes avec le rideau qui étaient près de moi hier sont plus ou moins courtes <eos>,15,courtes,courts,13,M,S,courtes,-8.038633,courts,-11.210302,1
55,P_NOUN_10_ADJ_b,F,P,les gemmes avec le rideau qui étaient près de moi hier sont plus ou moins dures <eos>,15,dures,durs,13,M,S,dures,-7.9162283,durs,-11.105254,1
56,P_NOUN_10_ADJ_b,F,P,les gemmes avec le rideau qui étaient près de moi hier sont plus ou moins claires <eos>,15,claires,clairs,13,M,S,claires,-7.3507633,clairs,-10.373195,1
57,P_NOUN_10_ADJ_b,F,P,les gemmes avec le rideau qui étaient près de moi hier sont plus ou moins intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-7.3169227,intéressants,-10.4617,1
58,P_NOUN_10_ADJ_b,F,P,les gemmes avec le rideau qui étaient près de moi hier sont plus ou moins brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-7.783885,brillants,-10.807867,1
59,P_NOUN_10_ADJ_b,F,P,les gemmes avec le rideau qui étaient près de moi hier sont plus ou moins compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-7.448125,compliqués,-12.458909,1
60,P_NOUN_10_ADJ_b,F,P,les gemmes avec le cahier qui étaient près de moi hier sont plus ou moins vertes <eos>,15,vertes,verts,13,M,S,vertes,-9.039415,verts,-11.469288,1
61,P_NOUN_10_ADJ_b,F,P,les gemmes avec le cahier qui étaient près de moi hier sont plus ou moins bleues <eos>,15,bleues,bleus,13,M,S,bleues,-9.815261,bleus,-9.687583,0
62,P_NOUN_10_ADJ_b,F,P,les gemmes avec le cahier qui étaient près de moi hier sont plus ou moins noires <eos>,15,noires,noirs,13,M,S,noires,-7.512433,noirs,-10.743279,1
63,P_NOUN_10_ADJ_b,F,P,les gemmes avec le cahier qui étaient près de moi hier sont plus ou moins délicates <eos>,15,délicates,délicats,13,M,S,délicates,-9.351707,délicats,-12.830835,1
64,P_NOUN_10_ADJ_b,F,P,les gemmes avec le cahier qui étaient près de moi hier sont plus ou moins pointues <eos>,15,pointues,pointus,13,M,S,pointues,-8.907094,pointus,-12.215982,1
65,P_NOUN_10_ADJ_b,F,P,les gemmes avec le cahier qui étaient près de moi hier sont plus ou moins rondes <eos>,15,rondes,ronds,13,M,S,rondes,-7.7686663,ronds,-10.323362,1
66,P_NOUN_10_ADJ_b,F,P,les gemmes avec le cahier qui étaient près de moi hier sont plus ou moins froides <eos>,15,froides,froids,13,M,S,froides,-7.5514,froids,-11.729751,1
67,P_NOUN_10_ADJ_b,F,P,les gemmes avec le cahier qui étaient près de moi hier sont plus ou moins chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-8.2992525,chauds,-12.691203,1
68,P_NOUN_10_ADJ_b,F,P,les gemmes avec le cahier qui étaient près de moi hier sont plus ou moins importantes <eos>,15,importantes,importants,13,M,S,importantes,-5.8119087,importants,-9.527748,1
69,P_NOUN_10_ADJ_b,F,P,les gemmes avec le cahier qui étaient près de moi hier sont plus ou moins courtes <eos>,15,courtes,courts,13,M,S,courtes,-7.331126,courts,-10.367679,1
70,P_NOUN_10_ADJ_b,F,P,les gemmes avec le cahier qui étaient près de moi hier sont plus ou moins dures <eos>,15,dures,durs,13,M,S,dures,-7.6637526,durs,-11.354198,1
71,P_NOUN_10_ADJ_b,F,P,les gemmes avec le cahier qui étaient près de moi hier sont plus ou moins claires <eos>,15,claires,clairs,13,M,S,claires,-7.633315,clairs,-10.234528,1
72,P_NOUN_10_ADJ_b,F,P,les gemmes avec le cahier qui étaient près de moi hier sont plus ou moins intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-7.11247,intéressants,-10.168718,1
73,P_NOUN_10_ADJ_b,F,P,les gemmes avec le cahier qui étaient près de moi hier sont plus ou moins brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-7.5049887,brillants,-10.903518,1
74,P_NOUN_10_ADJ_b,F,P,les gemmes avec le cahier qui étaient près de moi hier sont plus ou moins compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-7.0952206,compliqués,-12.366294,1
75,P_NOUN_10_ADJ_b,F,P,les gemmes avec le micro qui étaient près de moi hier sont plus ou moins vertes <eos>,15,vertes,verts,13,M,S,vertes,-9.082915,verts,-11.659283,1
76,P_NOUN_10_ADJ_b,F,P,les gemmes avec le micro qui étaient près de moi hier sont plus ou moins bleues <eos>,15,bleues,bleus,13,M,S,bleues,-10.044962,bleus,-10.011828,0
77,P_NOUN_10_ADJ_b,F,P,les gemmes avec le micro qui étaient près de moi hier sont plus ou moins noires <eos>,15,noires,noirs,13,M,S,noires,-7.6149445,noirs,-11.134656,1
78,P_NOUN_10_ADJ_b,F,P,les gemmes avec le micro qui étaient près de moi hier sont plus ou moins délicates <eos>,15,délicates,délicats,13,M,S,délicates,-9.399493,délicats,-12.961038,1
79,P_NOUN_10_ADJ_b,F,P,les gemmes avec le micro qui étaient près de moi hier sont plus ou moins pointues <eos>,15,pointues,pointus,13,M,S,pointues,-8.613014,pointus,-11.890429,1
80,P_NOUN_10_ADJ_b,F,P,les gemmes avec le micro qui étaient près de moi hier sont plus ou moins rondes <eos>,15,rondes,ronds,13,M,S,rondes,-7.601595,ronds,-10.692999,1
81,P_NOUN_10_ADJ_b,F,P,les gemmes avec le micro qui étaient près de moi hier sont plus ou moins froides <eos>,15,froides,froids,13,M,S,froides,-7.295672,froids,-11.979118,1
82,P_NOUN_10_ADJ_b,F,P,les gemmes avec le micro qui étaient près de moi hier sont plus ou moins chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-8.063554,chauds,-12.812573,1
83,P_NOUN_10_ADJ_b,F,P,les gemmes avec le micro qui étaient près de moi hier sont plus ou moins importantes <eos>,15,importantes,importants,13,M,S,importantes,-5.679525,importants,-9.53387,1
84,P_NOUN_10_ADJ_b,F,P,les gemmes avec le micro qui étaient près de moi hier sont plus ou moins courtes <eos>,15,courtes,courts,13,M,S,courtes,-7.736298,courts,-10.62629,1
85,P_NOUN_10_ADJ_b,F,P,les gemmes avec le micro qui étaient près de moi hier sont plus ou moins dures <eos>,15,dures,durs,13,M,S,dures,-8.095734,durs,-11.196164,1
86,P_NOUN_10_ADJ_b,F,P,les gemmes avec le micro qui étaient près de moi hier sont plus ou moins claires <eos>,15,claires,clairs,13,M,S,claires,-7.7611103,clairs,-10.7119665,1
87,P_NOUN_10_ADJ_b,F,P,les gemmes avec le micro qui étaient près de moi hier sont plus ou moins intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-7.2216754,intéressants,-10.196689,1
88,P_NOUN_10_ADJ_b,F,P,les gemmes avec le micro qui étaient près de moi hier sont plus ou moins brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-7.8661857,brillants,-10.607351,1
89,P_NOUN_10_ADJ_b,F,P,les gemmes avec le micro qui étaient près de moi hier sont plus ou moins compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-7.126357,compliqués,-12.230025,1
90,P_NOUN_10_ADJ_b,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins vertes <eos>,15,vertes,verts,13,M,S,vertes,-9.153281,verts,-11.591617,1
91,P_NOUN_10_ADJ_b,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins bleues <eos>,15,bleues,bleus,13,M,S,bleues,-10.267036,bleus,-10.271434,1
92,P_NOUN_10_ADJ_b,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins noires <eos>,15,noires,noirs,13,M,S,noires,-7.6526585,noirs,-11.282585,1
93,P_NOUN_10_ADJ_b,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins délicates <eos>,15,délicates,délicats,13,M,S,délicates,-9.558283,délicats,-12.932081,1
94,P_NOUN_10_ADJ_b,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins pointues <eos>,15,pointues,pointus,13,M,S,pointues,-8.902335,pointus,-11.767346,1
95,P_NOUN_10_ADJ_b,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins rondes <eos>,15,rondes,ronds,13,M,S,rondes,-8.080885,ronds,-10.765653,1
96,P_NOUN_10_ADJ_b,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins froides <eos>,15,froides,froids,13,M,S,froides,-7.611245,froids,-12.195646,1
97,P_NOUN_10_ADJ_b,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-8.166376,chauds,-12.925092,1
98,P_NOUN_10_ADJ_b,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins importantes <eos>,15,importantes,importants,13,M,S,importantes,-5.4225125,importants,-9.173737,1
99,P_NOUN_10_ADJ_b,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins courtes <eos>,15,courtes,courts,13,M,S,courtes,-8.032048,courts,-11.205171,1
100,P_NOUN_10_ADJ_b,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins dures <eos>,15,dures,durs,13,M,S,dures,-8.067894,durs,-11.08347,1
101,P_NOUN_10_ADJ_b,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins claires <eos>,15,claires,clairs,13,M,S,claires,-8.069815,clairs,-11.032732,1
102,P_NOUN_10_ADJ_b,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-7.272684,intéressants,-10.08609,1
103,P_NOUN_10_ADJ_b,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-8.261099,brillants,-10.8476515,1
104,P_NOUN_10_ADJ_b,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-7.494739,compliqués,-12.458828,1
105,P_NOUN_10_ADJ_b,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins vertes <eos>,15,vertes,verts,13,M,S,vertes,-9.515692,verts,-12.619118,1
106,P_NOUN_10_ADJ_b,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins bleues <eos>,15,bleues,bleus,13,M,S,bleues,-10.217565,bleus,-10.935914,1
107,P_NOUN_10_ADJ_b,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins noires <eos>,15,noires,noirs,13,M,S,noires,-7.939899,noirs,-12.064982,1
108,P_NOUN_10_ADJ_b,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins délicates <eos>,15,délicates,délicats,13,M,S,délicates,-9.524623,délicats,-13.045843,1
109,P_NOUN_10_ADJ_b,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins pointues <eos>,15,pointues,pointus,13,M,S,pointues,-8.255285,pointus,-12.283857,1
110,P_NOUN_10_ADJ_b,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins rondes <eos>,15,rondes,ronds,13,M,S,rondes,-7.9611616,ronds,-11.1899605,1
111,P_NOUN_10_ADJ_b,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins froides <eos>,15,froides,froids,13,M,S,froides,-8.003184,froids,-12.437454,1
112,P_NOUN_10_ADJ_b,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-8.326902,chauds,-13.013159,1
113,P_NOUN_10_ADJ_b,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins importantes <eos>,15,importantes,importants,13,M,S,importantes,-5.51639,importants,-9.653076,1
114,P_NOUN_10_ADJ_b,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins courtes <eos>,15,courtes,courts,13,M,S,courtes,-7.3482766,courts,-11.149506,1
115,P_NOUN_10_ADJ_b,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins dures <eos>,15,dures,durs,13,M,S,dures,-8.084002,durs,-11.554281,1
116,P_NOUN_10_ADJ_b,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins claires <eos>,15,claires,clairs,13,M,S,claires,-7.619517,clairs,-11.286745,1
117,P_NOUN_10_ADJ_b,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-6.928717,intéressants,-10.425801,1
118,P_NOUN_10_ADJ_b,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-7.825867,brillants,-11.209831,1
119,P_NOUN_10_ADJ_b,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-6.8357363,compliqués,-11.799066,1
120,P_NOUN_10_ADJ_b,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins vertes <eos>,15,vertes,verts,13,M,S,vertes,-8.891937,verts,-11.799791,1
121,P_NOUN_10_ADJ_b,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins bleues <eos>,15,bleues,bleus,13,M,S,bleues,-10.631797,bleus,-10.70398,1
122,P_NOUN_10_ADJ_b,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins noires <eos>,15,noires,noirs,13,M,S,noires,-7.9602346,noirs,-12.149655,1
123,P_NOUN_10_ADJ_b,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins délicates <eos>,15,délicates,délicats,13,M,S,délicates,-8.688534,délicats,-12.339466,1
124,P_NOUN_10_ADJ_b,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins pointues <eos>,15,pointues,pointus,13,M,S,pointues,-9.257898,pointus,-11.984954,1
125,P_NOUN_10_ADJ_b,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins rondes <eos>,15,rondes,ronds,13,M,S,rondes,-7.8887053,ronds,-10.650825,1
126,P_NOUN_10_ADJ_b,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins froides <eos>,15,froides,froids,13,M,S,froides,-6.482461,froids,-11.368667,1
127,P_NOUN_10_ADJ_b,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-7.320524,chauds,-12.13731,1
128,P_NOUN_10_ADJ_b,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins importantes <eos>,15,importantes,importants,13,M,S,importantes,-5.60746,importants,-9.590807,1
129,P_NOUN_10_ADJ_b,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins courtes <eos>,15,courtes,courts,13,M,S,courtes,-7.972914,courts,-10.7073555,1
130,P_NOUN_10_ADJ_b,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins dures <eos>,15,dures,durs,13,M,S,dures,-7.987225,durs,-11.195332,1
131,P_NOUN_10_ADJ_b,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins claires <eos>,15,claires,clairs,13,M,S,claires,-7.803172,clairs,-11.096337,1
132,P_NOUN_10_ADJ_b,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-7.2489104,intéressants,-10.550362,1
133,P_NOUN_10_ADJ_b,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-8.359065,brillants,-11.118463,1
134,P_NOUN_10_ADJ_b,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-7.5899944,compliqués,-12.909339,1
135,P_NOUN_10_ADJ_b,F,P,les gemmes avec le chargeur qui étaient près de moi hier sont plus ou moins vertes <eos>,15,vertes,verts,13,M,S,vertes,-9.85111,verts,-12.058796,1
136,P_NOUN_10_ADJ_b,F,P,les gemmes avec le chargeur qui étaient près de moi hier sont plus ou moins bleues <eos>,15,bleues,bleus,13,M,S,bleues,-10.364791,bleus,-10.675778,1
137,P_NOUN_10_ADJ_b,F,P,les gemmes avec le chargeur qui étaient près de moi hier sont plus ou moins noires <eos>,15,noires,noirs,13,M,S,noires,-8.155119,noirs,-11.8718815,1
138,P_NOUN_10_ADJ_b,F,P,les gemmes avec le chargeur qui étaient près de moi hier sont plus ou moins délicates <eos>,15,délicates,délicats,13,M,S,délicates,-9.14866,délicats,-13.229478,1
139,P_NOUN_10_ADJ_b,F,P,les gemmes avec le chargeur qui étaient près de moi hier sont plus ou moins pointues <eos>,15,pointues,pointus,13,M,S,pointues,-8.261405,pointus,-11.912502,1
140,P_NOUN_10_ADJ_b,F,P,les gemmes avec le chargeur qui étaient près de moi hier sont plus ou moins rondes <eos>,15,rondes,ronds,13,M,S,rondes,-7.615956,ronds,-10.407215,1
