,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
17,S_NOUN_5_ADJ_b,F,S,la gemme avec les chaises n' était probablement pas très noire <eos>,10,noire,noir,8,F,P,noire,-10.224194,noir,-13.285594,1
18,S_NOUN_5_ADJ_b,F,S,la gemme avec les chaises n' était probablement pas très délicate <eos>,10,délicate,délicat,8,F,P,délicate,-8.053891,délicat,-11.53232,1
19,S_NOUN_5_ADJ_b,F,S,la gemme avec les chaises n' était probablement pas très pointue <eos>,10,pointue,pointu,8,F,P,pointue,-7.9617815,pointu,-11.950545,1
20,S_NOUN_5_ADJ_b,F,S,la gemme avec les chaises n' était probablement pas très ronde <eos>,10,ronde,rond,8,F,P,ronde,-10.098656,rond,-12.254756,1
21,S_NOUN_5_ADJ_b,F,S,la gemme avec les chaises n' était probablement pas très froide <eos>,10,froide,froid,8,F,P,froide,-8.200342,froid,-10.3834305,1
22,S_NOUN_5_ADJ_b,F,S,la gemme avec les chaises n' était probablement pas très chaude <eos>,10,chaude,chaud,8,F,P,chaude,-7.323737,chaud,-10.418956,1
23,S_NOUN_5_ADJ_b,F,S,la gemme avec les chaises n' était probablement pas très importante <eos>,10,importante,important,8,F,P,importante,-3.7849257,important,-7.936431,1
24,S_NOUN_5_ADJ_b,F,S,la gemme avec les chaises n' était probablement pas très courte <eos>,10,courte,court,8,F,P,courte,-4.9459662,court,-8.889606,1
25,S_NOUN_5_ADJ_b,F,S,la gemme avec les chaises n' était probablement pas très dure <eos>,10,dure,dur,8,F,P,dure,-5.712078,dur,-6.946582,1
26,S_NOUN_5_ADJ_b,F,S,la gemme avec les chaises n' était probablement pas très claire <eos>,10,claire,clair,8,F,P,claire,-3.0978556,clair,-7.9868774,1
27,S_NOUN_5_ADJ_b,F,S,la gemme avec les chaises n' était probablement pas très intéressante <eos>,10,intéressante,intéressant,8,F,P,intéressante,-6.873924,intéressant,-9.9609375,1
28,S_NOUN_5_ADJ_b,F,S,la gemme avec les chaises n' était probablement pas très brillante <eos>,10,brillante,brillant,8,F,P,brillante,-5.7736697,brillant,-8.61356,1
29,S_NOUN_5_ADJ_b,F,S,la gemme avec les chaises n' était probablement pas très compliquée <eos>,10,compliquée,compliqué,8,F,P,compliquée,-7.2580194,compliqué,-9.493344,1
30,S_NOUN_5_ADJ_b,F,S,la gemme avec les poubelles n' était probablement pas très verte <eos>,10,verte,vert,8,F,P,verte,-9.682123,vert,-12.559544,1
31,S_NOUN_5_ADJ_b,F,S,la gemme avec les poubelles n' était probablement pas très bleue <eos>,10,bleue,bleu,8,F,P,bleue,-11.799687,bleu,-13.261033,1
32,S_NOUN_5_ADJ_b,F,S,la gemme avec les poubelles n' était probablement pas très noire <eos>,10,noire,noir,8,F,P,noire,-10.217212,noir,-13.112271,1
33,S_NOUN_5_ADJ_b,F,S,la gemme avec les poubelles n' était probablement pas très délicate <eos>,10,délicate,délicat,8,F,P,délicate,-8.186457,délicat,-12.022942,1
34,S_NOUN_5_ADJ_b,F,S,la gemme avec les poubelles n' était probablement pas très pointue <eos>,10,pointue,pointu,8,F,P,pointue,-8.070353,pointu,-11.7328415,1
35,S_NOUN_5_ADJ_b,F,S,la gemme avec les poubelles n' était probablement pas très ronde <eos>,10,ronde,rond,8,F,P,ronde,-10.376446,rond,-12.288618,1
36,S_NOUN_5_ADJ_b,F,S,la gemme avec les poubelles n' était probablement pas très froide <eos>,10,froide,froid,8,F,P,froide,-8.437655,froid,-10.653042,1
37,S_NOUN_5_ADJ_b,F,S,la gemme avec les poubelles n' était probablement pas très chaude <eos>,10,chaude,chaud,8,F,P,chaude,-7.6836395,chaud,-10.703095,1
38,S_NOUN_5_ADJ_b,F,S,la gemme avec les poubelles n' était probablement pas très importante <eos>,10,importante,important,8,F,P,importante,-3.3962202,important,-7.596712,1
39,S_NOUN_5_ADJ_b,F,S,la gemme avec les poubelles n' était probablement pas très courte <eos>,10,courte,court,8,F,P,courte,-4.7096453,court,-9.127432,1
40,S_NOUN_5_ADJ_b,F,S,la gemme avec les poubelles n' était probablement pas très dure <eos>,10,dure,dur,8,F,P,dure,-5.837796,dur,-6.596428,1
41,S_NOUN_5_ADJ_b,F,S,la gemme avec les poubelles n' était probablement pas très claire <eos>,10,claire,clair,8,F,P,claire,-3.3972719,clair,-8.180192,1
42,S_NOUN_5_ADJ_b,F,S,la gemme avec les poubelles n' était probablement pas très intéressante <eos>,10,intéressante,intéressant,8,F,P,intéressante,-6.780964,intéressant,-9.614236,1
43,S_NOUN_5_ADJ_b,F,S,la gemme avec les poubelles n' était probablement pas très brillante <eos>,10,brillante,brillant,8,F,P,brillante,-6.692689,brillant,-9.627491,1
44,S_NOUN_5_ADJ_b,F,S,la gemme avec les poubelles n' était probablement pas très compliquée <eos>,10,compliquée,compliqué,8,F,P,compliquée,-7.39186,compliqué,-9.862932,1
45,S_NOUN_5_ADJ_b,F,S,la gemme avec les chemises n' était probablement pas très verte <eos>,10,verte,vert,8,F,P,verte,-9.540127,vert,-11.224183,1
46,S_NOUN_5_ADJ_b,F,S,la gemme avec les chemises n' était probablement pas très bleue <eos>,10,bleue,bleu,8,F,P,bleue,-11.233658,bleu,-12.104525,1
47,S_NOUN_5_ADJ_b,F,S,la gemme avec les chemises n' était probablement pas très noire <eos>,10,noire,noir,8,F,P,noire,-9.420576,noir,-12.221268,1
48,S_NOUN_5_ADJ_b,F,S,la gemme avec les chemises n' était probablement pas très délicate <eos>,10,délicate,délicat,8,F,P,délicate,-7.4644666,délicat,-10.901405,1
49,S_NOUN_5_ADJ_b,F,S,la gemme avec les chemises n' était probablement pas très pointue <eos>,10,pointue,pointu,8,F,P,pointue,-7.7284317,pointu,-11.76582,1
50,S_NOUN_5_ADJ_b,F,S,la gemme avec les chemises n' était probablement pas très ronde <eos>,10,ronde,rond,8,F,P,ronde,-10.670251,rond,-11.389918,1
51,S_NOUN_5_ADJ_b,F,S,la gemme avec les chemises n' était probablement pas très froide <eos>,10,froide,froid,8,F,P,froide,-8.435388,froid,-10.147511,1
52,S_NOUN_5_ADJ_b,F,S,la gemme avec les chemises n' était probablement pas très chaude <eos>,10,chaude,chaud,8,F,P,chaude,-7.9509125,chaud,-10.515839,1
53,S_NOUN_5_ADJ_b,F,S,la gemme avec les chemises n' était probablement pas très importante <eos>,10,importante,important,8,F,P,importante,-3.9086237,important,-8.029498,1
54,S_NOUN_5_ADJ_b,F,S,la gemme avec les chemises n' était probablement pas très courte <eos>,10,courte,court,8,F,P,courte,-4.342411,court,-8.305838,1
55,S_NOUN_5_ADJ_b,F,S,la gemme avec les chemises n' était probablement pas très dure <eos>,10,dure,dur,8,F,P,dure,-5.293948,dur,-6.0518227,1
56,S_NOUN_5_ADJ_b,F,S,la gemme avec les chemises n' était probablement pas très claire <eos>,10,claire,clair,8,F,P,claire,-2.709175,clair,-7.484992,1
57,S_NOUN_5_ADJ_b,F,S,la gemme avec les chemises n' était probablement pas très intéressante <eos>,10,intéressante,intéressant,8,F,P,intéressante,-7.658169,intéressant,-10.575963,1
58,S_NOUN_5_ADJ_b,F,S,la gemme avec les chemises n' était probablement pas très brillante <eos>,10,brillante,brillant,8,F,P,brillante,-6.2455997,brillant,-8.400848,1
59,S_NOUN_5_ADJ_b,F,S,la gemme avec les chemises n' était probablement pas très compliquée <eos>,10,compliquée,compliqué,8,F,P,compliquée,-6.8894234,compliqué,-9.246724,1
60,S_NOUN_5_ADJ_b,F,S,la gemme avec les recettes n' était probablement pas très verte <eos>,10,verte,vert,8,F,P,verte,-9.609617,vert,-11.483587,1
61,S_NOUN_5_ADJ_b,F,S,la gemme avec les recettes n' était probablement pas très bleue <eos>,10,bleue,bleu,8,F,P,bleue,-12.236362,bleu,-13.058133,1
62,S_NOUN_5_ADJ_b,F,S,la gemme avec les recettes n' était probablement pas très noire <eos>,10,noire,noir,8,F,P,noire,-10.011451,noir,-12.875627,1
63,S_NOUN_5_ADJ_b,F,S,la gemme avec les recettes n' était probablement pas très délicate <eos>,10,délicate,délicat,8,F,P,délicate,-8.445758,délicat,-10.695744,1
64,S_NOUN_5_ADJ_b,F,S,la gemme avec les recettes n' était probablement pas très pointue <eos>,10,pointue,pointu,8,F,P,pointue,-8.810979,pointu,-13.412309,1
65,S_NOUN_5_ADJ_b,F,S,la gemme avec les recettes n' était probablement pas très ronde <eos>,10,ronde,rond,8,F,P,ronde,-11.506616,rond,-12.829519,1
66,S_NOUN_5_ADJ_b,F,S,la gemme avec les recettes n' était probablement pas très froide <eos>,10,froide,froid,8,F,P,froide,-8.240925,froid,-9.834751,1
67,S_NOUN_5_ADJ_b,F,S,la gemme avec les recettes n' était probablement pas très chaude <eos>,10,chaude,chaud,8,F,P,chaude,-8.045954,chaud,-10.409589,1
68,S_NOUN_5_ADJ_b,F,S,la gemme avec les recettes n' était probablement pas très importante <eos>,10,importante,important,8,F,P,importante,-2.948551,important,-6.977603,1
69,S_NOUN_5_ADJ_b,F,S,la gemme avec les recettes n' était probablement pas très courte <eos>,10,courte,court,8,F,P,courte,-5.985425,court,-9.378188,1
70,S_NOUN_5_ADJ_b,F,S,la gemme avec les recettes n' était probablement pas très dure <eos>,10,dure,dur,8,F,P,dure,-6.2111197,dur,-6.780245,1
71,S_NOUN_5_ADJ_b,F,S,la gemme avec les recettes n' était probablement pas très claire <eos>,10,claire,clair,8,F,P,claire,-3.394623,clair,-8.505072,1
72,S_NOUN_5_ADJ_b,F,S,la gemme avec les recettes n' était probablement pas très intéressante <eos>,10,intéressante,intéressant,8,F,P,intéressante,-6.4787807,intéressant,-10.025515,1
73,S_NOUN_5_ADJ_b,F,S,la gemme avec les recettes n' était probablement pas très brillante <eos>,10,brillante,brillant,8,F,P,brillante,-7.1167264,brillant,-8.728615,1
74,S_NOUN_5_ADJ_b,F,S,la gemme avec les recettes n' était probablement pas très compliquée <eos>,10,compliquée,compliqué,8,F,P,compliquée,-7.492797,compliqué,-9.470709,1
75,S_NOUN_5_ADJ_b,F,S,la gemme avec les jupes n' était probablement pas très verte <eos>,10,verte,vert,8,F,P,verte,-9.352634,vert,-10.499781,1
76,S_NOUN_5_ADJ_b,F,S,la gemme avec les jupes n' était probablement pas très bleue <eos>,10,bleue,bleu,8,F,P,bleue,-10.675273,bleu,-11.650919,1
77,S_NOUN_5_ADJ_b,F,S,la gemme avec les jupes n' était probablement pas très noire <eos>,10,noire,noir,8,F,P,noire,-8.772217,noir,-11.477323,1
78,S_NOUN_5_ADJ_b,F,S,la gemme avec les jupes n' était probablement pas très délicate <eos>,10,délicate,délicat,8,F,P,délicate,-7.566818,délicat,-10.940196,1
79,S_NOUN_5_ADJ_b,F,S,la gemme avec les jupes n' était probablement pas très pointue <eos>,10,pointue,pointu,8,F,P,pointue,-7.711404,pointu,-10.908216,1
80,S_NOUN_5_ADJ_b,F,S,la gemme avec les jupes n' était probablement pas très ronde <eos>,10,ronde,rond,8,F,P,ronde,-9.90032,rond,-11.182638,1
81,S_NOUN_5_ADJ_b,F,S,la gemme avec les jupes n' était probablement pas très froide <eos>,10,froide,froid,8,F,P,froide,-8.341793,froid,-9.520138,1
82,S_NOUN_5_ADJ_b,F,S,la gemme avec les jupes n' était probablement pas très chaude <eos>,10,chaude,chaud,8,F,P,chaude,-7.3102474,chaud,-9.955904,1
83,S_NOUN_5_ADJ_b,F,S,la gemme avec les jupes n' était probablement pas très importante <eos>,10,importante,important,8,F,P,importante,-4.5385733,important,-7.9690647,1
84,S_NOUN_5_ADJ_b,F,S,la gemme avec les jupes n' était probablement pas très courte <eos>,10,courte,court,8,F,P,courte,-4.5975842,court,-7.6201243,1
85,S_NOUN_5_ADJ_b,F,S,la gemme avec les jupes n' était probablement pas très dure <eos>,10,dure,dur,8,F,P,dure,-5.7506695,dur,-6.6792345,1
86,S_NOUN_5_ADJ_b,F,S,la gemme avec les jupes n' était probablement pas très claire <eos>,10,claire,clair,8,F,P,claire,-2.1199558,clair,-7.1904974,1
87,S_NOUN_5_ADJ_b,F,S,la gemme avec les jupes n' était probablement pas très intéressante <eos>,10,intéressante,intéressant,8,F,P,intéressante,-7.8962555,intéressant,-10.363373,1
88,S_NOUN_5_ADJ_b,F,S,la gemme avec les jupes n' était probablement pas très brillante <eos>,10,brillante,brillant,8,F,P,brillante,-5.988818,brillant,-7.6204844,1
89,S_NOUN_5_ADJ_b,F,S,la gemme avec les jupes n' était probablement pas très compliquée <eos>,10,compliquée,compliqué,8,F,P,compliquée,-7.446096,compliqué,-9.142729,1
90,S_NOUN_5_ADJ_b,F,S,la gemme avec les colles n' était probablement pas très verte <eos>,10,verte,vert,8,F,P,verte,-9.99155,vert,-12.052031,1
91,S_NOUN_5_ADJ_b,F,S,la gemme avec les colles n' était probablement pas très bleue <eos>,10,bleue,bleu,8,F,P,bleue,-11.942102,bleu,-12.902395,1
92,S_NOUN_5_ADJ_b,F,S,la gemme avec les colles n' était probablement pas très noire <eos>,10,noire,noir,8,F,P,noire,-10.001627,noir,-12.938503,1
93,S_NOUN_5_ADJ_b,F,S,la gemme avec les colles n' était probablement pas très délicate <eos>,10,délicate,délicat,8,F,P,délicate,-7.919619,délicat,-11.272305,1
94,S_NOUN_5_ADJ_b,F,S,la gemme avec les colles n' était probablement pas très pointue <eos>,10,pointue,pointu,8,F,P,pointue,-8.112909,pointu,-12.28459,1
95,S_NOUN_5_ADJ_b,F,S,la gemme avec les colles n' était probablement pas très ronde <eos>,10,ronde,rond,8,F,P,ronde,-10.261065,rond,-12.433715,1
96,S_NOUN_5_ADJ_b,F,S,la gemme avec les colles n' était probablement pas très froide <eos>,10,froide,froid,8,F,P,froide,-7.975232,froid,-10.135588,1
97,S_NOUN_5_ADJ_b,F,S,la gemme avec les colles n' était probablement pas très chaude <eos>,10,chaude,chaud,8,F,P,chaude,-7.870631,chaud,-10.539127,1
98,S_NOUN_5_ADJ_b,F,S,la gemme avec les colles n' était probablement pas très importante <eos>,10,importante,important,8,F,P,importante,-4.021716,important,-8.163504,1
99,S_NOUN_5_ADJ_b,F,S,la gemme avec les colles n' était probablement pas très courte <eos>,10,courte,court,8,F,P,courte,-5.254463,court,-9.202741,1
100,S_NOUN_5_ADJ_b,F,S,la gemme avec les colles n' était probablement pas très dure <eos>,10,dure,dur,8,F,P,dure,-5.375664,dur,-5.9556766,1
101,S_NOUN_5_ADJ_b,F,S,la gemme avec les colles n' était probablement pas très claire <eos>,10,claire,clair,8,F,P,claire,-2.948569,clair,-8.070207,1
102,S_NOUN_5_ADJ_b,F,S,la gemme avec les colles n' était probablement pas très intéressante <eos>,10,intéressante,intéressant,8,F,P,intéressante,-6.706397,intéressant,-10.181884,1
103,S_NOUN_5_ADJ_b,F,S,la gemme avec les colles n' était probablement pas très brillante <eos>,10,brillante,brillant,8,F,P,brillante,-5.852625,brillant,-8.260582,1
104,S_NOUN_5_ADJ_b,F,S,la gemme avec les colles n' était probablement pas très compliquée <eos>,10,compliquée,compliqué,8,F,P,compliquée,-6.9634085,compliqué,-9.951859,1
105,S_NOUN_5_ADJ_b,F,S,la gemme avec les lampes n' était probablement pas très verte <eos>,10,verte,vert,8,F,P,verte,-10.44463,vert,-12.572481,1
106,S_NOUN_5_ADJ_b,F,S,la gemme avec les lampes n' était probablement pas très bleue <eos>,10,bleue,bleu,8,F,P,bleue,-12.035462,bleu,-13.242046,1
107,S_NOUN_5_ADJ_b,F,S,la gemme avec les lampes n' était probablement pas très noire <eos>,10,noire,noir,8,F,P,noire,-10.377205,noir,-13.501197,1
108,S_NOUN_5_ADJ_b,F,S,la gemme avec les lampes n' était probablement pas très délicate <eos>,10,délicate,délicat,8,F,P,délicate,-8.578711,délicat,-12.132559,1
109,S_NOUN_5_ADJ_b,F,S,la gemme avec les lampes n' était probablement pas très pointue <eos>,10,pointue,pointu,8,F,P,pointue,-8.836587,pointu,-12.829211,1
110,S_NOUN_5_ADJ_b,F,S,la gemme avec les lampes n' était probablement pas très ronde <eos>,10,ronde,rond,8,F,P,ronde,-10.781168,rond,-13.012819,1
111,S_NOUN_5_ADJ_b,F,S,la gemme avec les lampes n' était probablement pas très froide <eos>,10,froide,froid,8,F,P,froide,-7.432847,froid,-9.930032,1
112,S_NOUN_5_ADJ_b,F,S,la gemme avec les lampes n' était probablement pas très chaude <eos>,10,chaude,chaud,8,F,P,chaude,-6.637518,chaud,-9.62912,1
113,S_NOUN_5_ADJ_b,F,S,la gemme avec les lampes n' était probablement pas très importante <eos>,10,importante,important,8,F,P,importante,-3.6130116,important,-8.143325,1
114,S_NOUN_5_ADJ_b,F,S,la gemme avec les lampes n' était probablement pas très courte <eos>,10,courte,court,8,F,P,courte,-5.1945133,court,-9.904292,1
115,S_NOUN_5_ADJ_b,F,S,la gemme avec les lampes n' était probablement pas très dure <eos>,10,dure,dur,8,F,P,dure,-6.1997805,dur,-7.0295277,1
116,S_NOUN_5_ADJ_b,F,S,la gemme avec les lampes n' était probablement pas très claire <eos>,10,claire,clair,8,F,P,claire,-3.5439243,clair,-8.116156,1
117,S_NOUN_5_ADJ_b,F,S,la gemme avec les lampes n' était probablement pas très intéressante <eos>,10,intéressante,intéressant,8,F,P,intéressante,-6.7684493,intéressant,-10.247093,1
118,S_NOUN_5_ADJ_b,F,S,la gemme avec les lampes n' était probablement pas très brillante <eos>,10,brillante,brillant,8,F,P,brillante,-5.2990313,brillant,-8.821626,1
119,S_NOUN_5_ADJ_b,F,S,la gemme avec les lampes n' était probablement pas très compliquée <eos>,10,compliquée,compliqué,8,F,P,compliquée,-7.1867504,compliqué,-9.600838,1
120,S_NOUN_5_ADJ_b,F,S,la gemme avec les bouteilles n' était probablement pas très verte <eos>,10,verte,vert,8,F,P,verte,-9.860107,vert,-12.020205,1
121,S_NOUN_5_ADJ_b,F,S,la gemme avec les bouteilles n' était probablement pas très bleue <eos>,10,bleue,bleu,8,F,P,bleue,-11.875561,bleu,-13.063223,1
122,S_NOUN_5_ADJ_b,F,S,la gemme avec les bouteilles n' était probablement pas très noire <eos>,10,noire,noir,8,F,P,noire,-9.825546,noir,-13.444538,1
123,S_NOUN_5_ADJ_b,F,S,la gemme avec les bouteilles n' était probablement pas très délicate <eos>,10,délicate,délicat,8,F,P,délicate,-8.424049,délicat,-11.724085,1
124,S_NOUN_5_ADJ_b,F,S,la gemme avec les bouteilles n' était probablement pas très pointue <eos>,10,pointue,pointu,8,F,P,pointue,-8.506964,pointu,-12.849835,1
125,S_NOUN_5_ADJ_b,F,S,la gemme avec les bouteilles n' était probablement pas très ronde <eos>,10,ronde,rond,8,F,P,ronde,-11.230938,rond,-12.855246,1
126,S_NOUN_5_ADJ_b,F,S,la gemme avec les bouteilles n' était probablement pas très froide <eos>,10,froide,froid,8,F,P,froide,-7.245125,froid,-9.923056,1
127,S_NOUN_5_ADJ_b,F,S,la gemme avec les bouteilles n' était probablement pas très chaude <eos>,10,chaude,chaud,8,F,P,chaude,-6.5038586,chaud,-9.876446,1
128,S_NOUN_5_ADJ_b,F,S,la gemme avec les bouteilles n' était probablement pas très importante <eos>,10,importante,important,8,F,P,importante,-3.2908866,important,-7.7787027,1
129,S_NOUN_5_ADJ_b,F,S,la gemme avec les bouteilles n' était probablement pas très courte <eos>,10,courte,court,8,F,P,courte,-5.1871653,court,-9.801039,1
130,S_NOUN_5_ADJ_b,F,S,la gemme avec les bouteilles n' était probablement pas très dure <eos>,10,dure,dur,8,F,P,dure,-5.834224,dur,-6.7322965,1
131,S_NOUN_5_ADJ_b,F,S,la gemme avec les bouteilles n' était probablement pas très claire <eos>,10,claire,clair,8,F,P,claire,-3.2580178,clair,-8.198999,1
132,S_NOUN_5_ADJ_b,F,S,la gemme avec les bouteilles n' était probablement pas très intéressante <eos>,10,intéressante,intéressant,8,F,P,intéressante,-6.363933,intéressant,-10.094292,1
133,S_NOUN_5_ADJ_b,F,S,la gemme avec les bouteilles n' était probablement pas très brillante <eos>,10,brillante,brillant,8,F,P,brillante,-5.6634564,brillant,-8.650291,1
134,S_NOUN_5_ADJ_b,F,S,la gemme avec les bouteilles n' était probablement pas très compliquée <eos>,10,compliquée,compliqué,8,F,P,compliquée,-7.1211815,compliqué,-9.824423,1
135,S_NOUN_5_ADJ_b,F,S,la gemme avec les boissons n' était probablement pas très verte <eos>,10,verte,vert,8,F,P,verte,-10.160414,vert,-11.899496,1
136,S_NOUN_5_ADJ_b,F,S,la gemme avec les boissons n' était probablement pas très bleue <eos>,10,bleue,bleu,8,F,P,bleue,-12.327187,bleu,-12.797562,1
137,S_NOUN_5_ADJ_b,F,S,la gemme avec les boissons n' était probablement pas très noire <eos>,10,noire,noir,8,F,P,noire,-10.481087,noir,-13.003953,1
138,S_NOUN_5_ADJ_b,F,S,la gemme avec les boissons n' était probablement pas très délicate <eos>,10,délicate,délicat,8,F,P,délicate,-8.181128,délicat,-10.934828,1
139,S_NOUN_5_ADJ_b,F,S,la gemme avec les boissons n' était probablement pas très pointue <eos>,10,pointue,pointu,8,F,P,pointue,-8.694145,pointu,-13.065752,1
140,S_NOUN_5_ADJ_b,F,S,la gemme avec les boissons n' était probablement pas très ronde <eos>,10,ronde,rond,8,F,P,ronde,-11.779801,rond,-12.742964,1
141,S_NOUN_5_ADJ_b,F,S,la gemme avec les boissons n' était probablement pas très froide <eos>,10,froide,froid,8,F,P,froide,-7.8563986,froid,-10.193788,1
142,S_NOUN_5_ADJ_b,F,S,la gemme avec les boissons n' était probablement pas très chaude <eos>,10,chaude,chaud,8,F,P,chaude,-7.4005985,chaud,-10.31877,1
143,S_NOUN_5_ADJ_b,F,S,la gemme avec les boissons n' était probablement pas très importante <eos>,10,importante,important,8,F,P,importante,-3.2353504,important,-7.4349794,1
144,S_NOUN_5_ADJ_b,F,S,la gemme avec les boissons n' était probablement pas très courte <eos>,10,courte,court,8,F,P,courte,-5.6557493,court,-10.081159,1
145,S_NOUN_5_ADJ_b,F,S,la gemme avec les boissons n' était probablement pas très dure <eos>,10,dure,dur,8,F,P,dure,-5.9936066,dur,-7.300109,1
146,S_NOUN_5_ADJ_b,F,S,la gemme avec les boissons n' était probablement pas très claire <eos>,10,claire,clair,8,F,P,claire,-3.1500852,clair,-8.222685,1
147,S_NOUN_5_ADJ_b,F,S,la gemme avec les boissons n' était probablement pas très intéressante <eos>,10,intéressante,intéressant,8,F,P,intéressante,-6.601242,intéressant,-10.1395,1
148,S_NOUN_5_ADJ_b,F,S,la gemme avec les boissons n' était probablement pas très brillante <eos>,10,brillante,brillant,8,F,P,brillante,-6.916967,brillant,-9.013847,1
149,S_NOUN_5_ADJ_b,F,S,la gemme avec les boissons n' était probablement pas très compliquée <eos>,10,compliquée,compliqué,8,F,P,compliquée,-7.0416737,compliqué,-9.296742,1
150,S_NOUN_5_ADJ_b,F,S,la gemme avec les pommes n' était probablement pas très verte <eos>,10,verte,vert,8,F,P,verte,-9.5189,vert,-11.506632,1
151,S_NOUN_5_ADJ_b,F,S,la gemme avec les pommes n' était probablement pas très bleue <eos>,10,bleue,bleu,8,F,P,bleue,-11.850113,bleu,-12.728817,1
152,S_NOUN_5_ADJ_b,F,S,la gemme avec les pommes n' était probablement pas très noire <eos>,10,noire,noir,8,F,P,noire,-9.867139,noir,-12.739733,1
153,S_NOUN_5_ADJ_b,F,S,la gemme avec les pommes n' était probablement pas très délicate <eos>,10,délicate,délicat,8,F,P,délicate,-7.884485,délicat,-10.919113,1
154,S_NOUN_5_ADJ_b,F,S,la gemme avec les pommes n' était probablement pas très pointue <eos>,10,pointue,pointu,8,F,P,pointue,-7.1204963,pointu,-12.02618,1
155,S_NOUN_5_ADJ_b,F,S,la gemme avec les pommes n' était probablement pas très ronde <eos>,10,ronde,rond,8,F,P,ronde,-10.191849,rond,-11.4333,1
156,S_NOUN_5_ADJ_b,F,S,la gemme avec les pommes n' était probablement pas très froide <eos>,10,froide,froid,8,F,P,froide,-8.472004,froid,-10.46856,1
157,S_NOUN_5_ADJ_b,F,S,la gemme avec les pommes n' était probablement pas très chaude <eos>,10,chaude,chaud,8,F,P,chaude,-7.932561,chaud,-10.789672,1
158,S_NOUN_5_ADJ_b,F,S,la gemme avec les pommes n' était probablement pas très importante <eos>,10,importante,important,8,F,P,importante,-3.62343,important,-8.064546,1
159,S_NOUN_5_ADJ_b,F,S,la gemme avec les pommes n' était probablement pas très courte <eos>,10,courte,court,8,F,P,courte,-4.260313,court,-8.73549,1
160,S_NOUN_5_ADJ_b,F,S,la gemme avec les pommes n' était probablement pas très dure <eos>,10,dure,dur,8,F,P,dure,-5.206838,dur,-5.456445,1
