,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
29,P_NOUN_10_PASS_b,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,M,S,utilisées,-6.1526523,utilisés,-7.433393,1
30,P_NOUN_10_PASS_b,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,M,S,achetées,-10.107024,achetés,-9.580664,0
31,P_NOUN_10_PASS_b,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,M,S,brisées,-9.3518505,brisés,-12.478016,1
32,P_NOUN_10_PASS_b,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,M,S,cachées,-7.435811,cachés,-8.59074,1
33,P_NOUN_10_PASS_b,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,M,S,cassées,-9.0662775,cassés,-10.386686,1
34,P_NOUN_10_PASS_b,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,M,S,couvertes,-8.992845,couverts,-9.100418,1
35,P_NOUN_10_PASS_b,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,M,S,déformées,-8.357403,déformés,-12.774407,1
36,P_NOUN_10_PASS_b,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,M,S,fixées,-7.6213784,fixés,-9.092751,1
37,P_NOUN_10_PASS_b,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,M,S,jetées,-7.921571,jetés,-10.147469,1
38,P_NOUN_10_PASS_b,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,M,S,laissées,-7.3753796,laissés,-9.185063,1
39,P_NOUN_10_PASS_b,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,M,S,ouvertes,-8.325666,ouverts,-9.733169,1
40,P_NOUN_10_PASS_b,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,M,S,perdues,-7.2820835,perdus,-8.515296,1
41,P_NOUN_10_PASS_b,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,M,S,réparées,-10.040166,réparés,-12.485648,1
42,P_NOUN_10_PASS_b,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,M,S,retirées,-8.020844,retirés,-10.251704,1
43,P_NOUN_10_PASS_b,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,M,S,tombées,-8.118982,tombés,-8.862901,1
44,P_NOUN_10_PASS_b,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,M,S,utilisées,-5.693779,utilisés,-7.075693,1
45,P_NOUN_10_PASS_b,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,M,S,achetées,-10.85974,achetés,-10.679708,0
46,P_NOUN_10_PASS_b,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,M,S,brisées,-9.254341,brisés,-12.227282,1
47,P_NOUN_10_PASS_b,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,M,S,cachées,-6.917225,cachés,-8.833701,1
48,P_NOUN_10_PASS_b,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,M,S,cassées,-9.155691,cassés,-10.863598,1
49,P_NOUN_10_PASS_b,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,M,S,couvertes,-8.854843,couverts,-9.11797,1
50,P_NOUN_10_PASS_b,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,M,S,déformées,-8.586765,déformés,-12.423847,1
51,P_NOUN_10_PASS_b,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,M,S,fixées,-7.7090845,fixés,-8.904315,1
52,P_NOUN_10_PASS_b,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,M,S,jetées,-7.9938483,jetés,-10.243542,1
53,P_NOUN_10_PASS_b,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,M,S,laissées,-7.7275996,laissés,-9.548462,1
54,P_NOUN_10_PASS_b,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,M,S,ouvertes,-8.064374,ouverts,-9.321241,1
55,P_NOUN_10_PASS_b,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,M,S,perdues,-7.7051373,perdus,-8.698709,1
56,P_NOUN_10_PASS_b,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,M,S,réparées,-10.333462,réparés,-12.423426,1
57,P_NOUN_10_PASS_b,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,M,S,retirées,-8.574139,retirés,-10.682536,1
58,P_NOUN_10_PASS_b,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,M,S,tombées,-7.9922204,tombés,-8.418389,1
59,P_NOUN_10_PASS_b,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,M,S,utilisées,-6.14989,utilisés,-7.5448503,1
60,P_NOUN_10_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,M,S,achetées,-10.906715,achetés,-9.934866,0
61,P_NOUN_10_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,M,S,brisées,-10.026643,brisés,-12.092353,1
62,P_NOUN_10_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,M,S,cachées,-7.56654,cachés,-8.434235,1
63,P_NOUN_10_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,M,S,cassées,-10.128035,cassés,-11.184441,1
64,P_NOUN_10_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,M,S,couvertes,-9.652489,couverts,-8.963566,0
65,P_NOUN_10_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,M,S,déformées,-9.14681,déformés,-12.372712,1
66,P_NOUN_10_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,M,S,fixées,-8.393792,fixés,-8.886594,1
67,P_NOUN_10_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,M,S,jetées,-8.766647,jetés,-10.337333,1
68,P_NOUN_10_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,M,S,laissées,-8.207821,laissés,-8.897491,1
69,P_NOUN_10_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,M,S,ouvertes,-8.286479,ouverts,-8.605631,1
70,P_NOUN_10_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,M,S,perdues,-7.6294765,perdus,-7.763998,1
71,P_NOUN_10_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,M,S,réparées,-11.057241,réparés,-12.479858,1
72,P_NOUN_10_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,M,S,retirées,-8.815427,retirés,-10.120042,1
73,P_NOUN_10_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,M,S,tombées,-8.902626,tombés,-8.363999,0
74,P_NOUN_10_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,M,S,utilisées,-6.4860897,utilisés,-7.0537653,1
75,P_NOUN_10_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,M,S,achetées,-10.67631,achetés,-10.541991,0
76,P_NOUN_10_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,M,S,brisées,-9.433378,brisés,-12.4554825,1
77,P_NOUN_10_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,M,S,cachées,-6.9147186,cachés,-8.655521,1
78,P_NOUN_10_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,M,S,cassées,-9.266825,cassés,-11.031328,1
79,P_NOUN_10_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,M,S,couvertes,-8.959933,couverts,-9.47596,1
80,P_NOUN_10_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,M,S,déformées,-8.76429,déformés,-12.635174,1
81,P_NOUN_10_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,M,S,fixées,-8.15828,fixés,-8.906483,1
82,P_NOUN_10_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,M,S,jetées,-8.418749,jetés,-10.664588,1
83,P_NOUN_10_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,M,S,laissées,-7.63278,laissés,-9.789694,1
84,P_NOUN_10_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,M,S,ouvertes,-7.968292,ouverts,-9.367483,1
85,P_NOUN_10_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,M,S,perdues,-7.9559107,perdus,-8.811304,1
86,P_NOUN_10_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,M,S,réparées,-10.602086,réparés,-12.905924,1
87,P_NOUN_10_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,M,S,retirées,-8.590534,retirés,-10.803471,1
88,P_NOUN_10_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,M,S,tombées,-8.469292,tombés,-8.980018,1
89,P_NOUN_10_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,M,S,utilisées,-6.158181,utilisés,-7.6847267,1
90,P_NOUN_10_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,M,S,achetées,-10.81705,achetés,-10.126627,0
91,P_NOUN_10_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,M,S,brisées,-9.388254,brisés,-12.150127,1
92,P_NOUN_10_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,M,S,cachées,-6.955798,cachés,-8.260826,1
93,P_NOUN_10_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,M,S,cassées,-9.023267,cassés,-10.51388,1
94,P_NOUN_10_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,M,S,couvertes,-8.95916,couverts,-8.895041,0
95,P_NOUN_10_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,M,S,déformées,-8.820771,déformés,-12.578581,1
96,P_NOUN_10_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,M,S,fixées,-8.020535,fixés,-8.865235,1
97,P_NOUN_10_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,M,S,jetées,-7.9404993,jetés,-10.025064,1
98,P_NOUN_10_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,M,S,laissées,-7.666726,laissés,-9.137773,1
99,P_NOUN_10_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,M,S,ouvertes,-8.143406,ouverts,-9.093658,1
100,P_NOUN_10_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,M,S,perdues,-7.5793247,perdus,-8.367908,1
101,P_NOUN_10_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,M,S,réparées,-10.452272,réparés,-12.255781,1
102,P_NOUN_10_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,M,S,retirées,-8.654385,retirés,-10.319332,1
103,P_NOUN_10_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,M,S,tombées,-8.187112,tombés,-8.13733,0
104,P_NOUN_10_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,M,S,utilisées,-6.0949855,utilisés,-7.1731,1
105,P_NOUN_10_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,M,S,achetées,-10.918578,achetés,-10.82896,0
106,P_NOUN_10_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,M,S,brisées,-9.401824,brisés,-12.4536295,1
107,P_NOUN_10_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,M,S,cachées,-7.19913,cachés,-8.81315,1
108,P_NOUN_10_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,M,S,cassées,-9.351969,cassés,-11.396978,1
109,P_NOUN_10_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,M,S,couvertes,-9.316872,couverts,-10.025508,1
110,P_NOUN_10_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,M,S,déformées,-8.199632,déformés,-12.734408,1
111,P_NOUN_10_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,M,S,fixées,-8.087526,fixés,-9.016769,1
112,P_NOUN_10_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,M,S,jetées,-8.782461,jetés,-10.8889675,1
113,P_NOUN_10_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,M,S,laissées,-7.821121,laissés,-9.874365,1
114,P_NOUN_10_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,M,S,ouvertes,-7.9653273,ouverts,-9.603899,1
115,P_NOUN_10_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,M,S,perdues,-7.8197308,perdus,-8.720576,1
116,P_NOUN_10_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,M,S,réparées,-10.778559,réparés,-13.119665,1
117,P_NOUN_10_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,M,S,retirées,-8.51223,retirés,-11.076338,1
118,P_NOUN_10_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,M,S,tombées,-8.950242,tombés,-9.348915,1
119,P_NOUN_10_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,M,S,utilisées,-5.7481627,utilisés,-7.0858293,1
120,P_NOUN_10_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,M,S,achetées,-10.1741495,achetés,-9.605965,0
121,P_NOUN_10_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,M,S,brisées,-9.766902,brisés,-13.026132,1
122,P_NOUN_10_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,M,S,cachées,-7.443742,cachés,-9.10465,1
123,P_NOUN_10_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,M,S,cassées,-9.345015,cassés,-10.19477,1
124,P_NOUN_10_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,M,S,couvertes,-8.840475,couverts,-8.58869,0
125,P_NOUN_10_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,M,S,déformées,-8.908649,déformés,-13.518464,1
126,P_NOUN_10_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,M,S,fixées,-7.776539,fixés,-8.714167,1
127,P_NOUN_10_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,M,S,jetées,-9.134903,jetés,-10.92399,1
128,P_NOUN_10_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,M,S,laissées,-7.3680296,laissés,-9.3758335,1
129,P_NOUN_10_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,M,S,ouvertes,-8.285555,ouverts,-10.185516,1
130,P_NOUN_10_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,M,S,perdues,-7.900626,perdus,-9.153853,1
131,P_NOUN_10_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,M,S,réparées,-10.58486,réparés,-12.734261,1
132,P_NOUN_10_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,M,S,retirées,-8.36761,retirés,-10.364313,1
133,P_NOUN_10_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,M,S,tombées,-7.708411,tombés,-8.432371,1
134,P_NOUN_10_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,M,S,utilisées,-5.57775,utilisés,-7.009081,1
135,P_NOUN_10_PASS_b,F,P,les gemmes avec le chargeur près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,M,S,achetées,-10.395911,achetés,-9.990628,0
136,P_NOUN_10_PASS_b,F,P,les gemmes avec le chargeur près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,M,S,brisées,-9.685142,brisés,-13.029444,1
137,P_NOUN_10_PASS_b,F,P,les gemmes avec le chargeur près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,M,S,cachées,-7.2142134,cachés,-7.9829483,1
138,P_NOUN_10_PASS_b,F,P,les gemmes avec le chargeur près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,M,S,cassées,-9.504902,cassés,-11.007685,1
