,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
21,S_NOUN_11_ADJ_b,F,S,la gemme avec les chaises près de moi que j' aime beaucoup est plus ou moins froide <eos>,16,froide,froid,14,F,P,froide,-8.5602865,froid,-10.469795,1
22,S_NOUN_11_ADJ_b,F,S,la gemme avec les chaises près de moi que j' aime beaucoup est plus ou moins chaude <eos>,16,chaude,chaud,14,F,P,chaude,-6.8870897,chaud,-11.578312,1
23,S_NOUN_11_ADJ_b,F,S,la gemme avec les chaises près de moi que j' aime beaucoup est plus ou moins importante <eos>,16,importante,important,14,F,P,importante,-4.5982027,important,-8.577847,1
24,S_NOUN_11_ADJ_b,F,S,la gemme avec les chaises près de moi que j' aime beaucoup est plus ou moins courte <eos>,16,courte,court,14,F,P,courte,-5.620997,court,-7.5750585,1
25,S_NOUN_11_ADJ_b,F,S,la gemme avec les chaises près de moi que j' aime beaucoup est plus ou moins dure <eos>,16,dure,dur,14,F,P,dure,-7.334506,dur,-10.625144,1
26,S_NOUN_11_ADJ_b,F,S,la gemme avec les chaises près de moi que j' aime beaucoup est plus ou moins claire <eos>,16,claire,clair,14,F,P,claire,-3.6967297,clair,-6.253289,1
27,S_NOUN_11_ADJ_b,F,S,la gemme avec les chaises près de moi que j' aime beaucoup est plus ou moins intéressante <eos>,16,intéressante,intéressant,14,F,P,intéressante,-6.3336353,intéressant,-9.406823,1
28,S_NOUN_11_ADJ_b,F,S,la gemme avec les chaises près de moi que j' aime beaucoup est plus ou moins brillante <eos>,16,brillante,brillant,14,F,P,brillante,-6.903029,brillant,-9.19242,1
29,S_NOUN_11_ADJ_b,F,S,la gemme avec les chaises près de moi que j' aime beaucoup est plus ou moins compliquée <eos>,16,compliquée,compliqué,14,F,P,compliquée,-7.495369,compliqué,-8.968398,1
30,S_NOUN_11_ADJ_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup est plus ou moins verte <eos>,16,verte,vert,14,F,P,verte,-7.6396666,vert,-9.636343,1
31,S_NOUN_11_ADJ_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup est plus ou moins bleue <eos>,16,bleue,bleu,14,F,P,bleue,-8.549072,bleu,-9.586182,1
32,S_NOUN_11_ADJ_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup est plus ou moins noire <eos>,16,noire,noir,14,F,P,noire,-6.288433,noir,-7.845398,1
33,S_NOUN_11_ADJ_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup est plus ou moins délicate <eos>,16,délicate,délicat,14,F,P,délicate,-8.726852,délicat,-11.270906,1
34,S_NOUN_11_ADJ_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup est plus ou moins pointue <eos>,16,pointue,pointu,14,F,P,pointue,-8.790577,pointu,-11.131337,1
35,S_NOUN_11_ADJ_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup est plus ou moins ronde <eos>,16,ronde,rond,14,F,P,ronde,-8.616212,rond,-9.770085,1
36,S_NOUN_11_ADJ_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup est plus ou moins froide <eos>,16,froide,froid,14,F,P,froide,-8.009413,froid,-9.553383,1
37,S_NOUN_11_ADJ_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup est plus ou moins chaude <eos>,16,chaude,chaud,14,F,P,chaude,-7.0777903,chaud,-11.138384,1
38,S_NOUN_11_ADJ_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup est plus ou moins importante <eos>,16,importante,important,14,F,P,importante,-4.7986197,important,-8.450533,1
39,S_NOUN_11_ADJ_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup est plus ou moins courte <eos>,16,courte,court,14,F,P,courte,-5.6906967,court,-7.4831343,1
40,S_NOUN_11_ADJ_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup est plus ou moins dure <eos>,16,dure,dur,14,F,P,dure,-7.582249,dur,-10.184737,1
41,S_NOUN_11_ADJ_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup est plus ou moins claire <eos>,16,claire,clair,14,F,P,claire,-4.242728,clair,-6.704157,1
42,S_NOUN_11_ADJ_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup est plus ou moins intéressante <eos>,16,intéressante,intéressant,14,F,P,intéressante,-6.5208516,intéressant,-9.219057,1
43,S_NOUN_11_ADJ_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup est plus ou moins brillante <eos>,16,brillante,brillant,14,F,P,brillante,-7.5860257,brillant,-9.4868765,1
44,S_NOUN_11_ADJ_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup est plus ou moins compliquée <eos>,16,compliquée,compliqué,14,F,P,compliquée,-7.6357813,compliqué,-8.446307,1
45,S_NOUN_11_ADJ_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup est plus ou moins verte <eos>,16,verte,vert,14,F,P,verte,-7.230198,vert,-8.433916,1
46,S_NOUN_11_ADJ_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup est plus ou moins bleue <eos>,16,bleue,bleu,14,F,P,bleue,-7.3954253,bleu,-8.117694,1
47,S_NOUN_11_ADJ_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup est plus ou moins noire <eos>,16,noire,noir,14,F,P,noire,-5.8460298,noir,-6.610476,1
48,S_NOUN_11_ADJ_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup est plus ou moins délicate <eos>,16,délicate,délicat,14,F,P,délicate,-8.772725,délicat,-11.255476,1
49,S_NOUN_11_ADJ_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup est plus ou moins pointue <eos>,16,pointue,pointu,14,F,P,pointue,-8.234039,pointu,-10.713213,1
50,S_NOUN_11_ADJ_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup est plus ou moins ronde <eos>,16,ronde,rond,14,F,P,ronde,-7.7787657,rond,-8.629713,1
51,S_NOUN_11_ADJ_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup est plus ou moins froide <eos>,16,froide,froid,14,F,P,froide,-8.209835,froid,-9.858531,1
52,S_NOUN_11_ADJ_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup est plus ou moins chaude <eos>,16,chaude,chaud,14,F,P,chaude,-7.196651,chaud,-11.08531,1
53,S_NOUN_11_ADJ_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup est plus ou moins importante <eos>,16,importante,important,14,F,P,importante,-4.7246227,important,-8.394312,1
54,S_NOUN_11_ADJ_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup est plus ou moins courte <eos>,16,courte,court,14,F,P,courte,-5.3900914,court,-7.1892266,1
55,S_NOUN_11_ADJ_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup est plus ou moins dure <eos>,16,dure,dur,14,F,P,dure,-7.176969,dur,-9.841272,1
56,S_NOUN_11_ADJ_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup est plus ou moins claire <eos>,16,claire,clair,14,F,P,claire,-3.6529686,clair,-5.9111347,1
57,S_NOUN_11_ADJ_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup est plus ou moins intéressante <eos>,16,intéressante,intéressant,14,F,P,intéressante,-7.114021,intéressant,-9.471433,1
58,S_NOUN_11_ADJ_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup est plus ou moins brillante <eos>,16,brillante,brillant,14,F,P,brillante,-6.5619106,brillant,-8.212201,1
59,S_NOUN_11_ADJ_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup est plus ou moins compliquée <eos>,16,compliquée,compliqué,14,F,P,compliquée,-8.054146,compliqué,-9.171763,1
60,S_NOUN_11_ADJ_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup est plus ou moins verte <eos>,16,verte,vert,14,F,P,verte,-8.168417,vert,-9.642092,1
61,S_NOUN_11_ADJ_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup est plus ou moins bleue <eos>,16,bleue,bleu,14,F,P,bleue,-8.76721,bleu,-9.341672,1
62,S_NOUN_11_ADJ_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup est plus ou moins noire <eos>,16,noire,noir,14,F,P,noire,-6.2535706,noir,-7.6360197,1
63,S_NOUN_11_ADJ_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup est plus ou moins délicate <eos>,16,délicate,délicat,14,F,P,délicate,-9.105494,délicat,-11.67246,1
64,S_NOUN_11_ADJ_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup est plus ou moins pointue <eos>,16,pointue,pointu,14,F,P,pointue,-9.099449,pointu,-11.841168,1
65,S_NOUN_11_ADJ_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup est plus ou moins ronde <eos>,16,ronde,rond,14,F,P,ronde,-8.402355,rond,-9.665457,1
66,S_NOUN_11_ADJ_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup est plus ou moins froide <eos>,16,froide,froid,14,F,P,froide,-8.214671,froid,-9.734107,1
67,S_NOUN_11_ADJ_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup est plus ou moins chaude <eos>,16,chaude,chaud,14,F,P,chaude,-6.7917356,chaud,-11.589039,1
68,S_NOUN_11_ADJ_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup est plus ou moins importante <eos>,16,importante,important,14,F,P,importante,-4.0899963,important,-8.162025,1
69,S_NOUN_11_ADJ_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup est plus ou moins courte <eos>,16,courte,court,14,F,P,courte,-5.0848045,court,-7.291316,1
70,S_NOUN_11_ADJ_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup est plus ou moins dure <eos>,16,dure,dur,14,F,P,dure,-7.5144186,dur,-10.911405,1
71,S_NOUN_11_ADJ_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup est plus ou moins claire <eos>,16,claire,clair,14,F,P,claire,-4.066165,clair,-6.7282085,1
72,S_NOUN_11_ADJ_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup est plus ou moins intéressante <eos>,16,intéressante,intéressant,14,F,P,intéressante,-6.0478964,intéressant,-9.630794,1
73,S_NOUN_11_ADJ_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup est plus ou moins brillante <eos>,16,brillante,brillant,14,F,P,brillante,-6.608447,brillant,-9.308928,1
74,S_NOUN_11_ADJ_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup est plus ou moins compliquée <eos>,16,compliquée,compliqué,14,F,P,compliquée,-8.900174,compliqué,-9.642291,1
75,S_NOUN_11_ADJ_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup est plus ou moins verte <eos>,16,verte,vert,14,F,P,verte,-7.6431293,vert,-9.416352,1
76,S_NOUN_11_ADJ_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup est plus ou moins bleue <eos>,16,bleue,bleu,14,F,P,bleue,-7.6361694,bleu,-8.689737,1
77,S_NOUN_11_ADJ_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup est plus ou moins noire <eos>,16,noire,noir,14,F,P,noire,-5.9719086,noir,-7.362529,1
78,S_NOUN_11_ADJ_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup est plus ou moins délicate <eos>,16,délicate,délicat,14,F,P,délicate,-8.430088,délicat,-11.51067,1
79,S_NOUN_11_ADJ_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup est plus ou moins pointue <eos>,16,pointue,pointu,14,F,P,pointue,-8.017163,pointu,-11.079371,1
80,S_NOUN_11_ADJ_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup est plus ou moins ronde <eos>,16,ronde,rond,14,F,P,ronde,-8.036215,rond,-9.020226,1
81,S_NOUN_11_ADJ_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup est plus ou moins froide <eos>,16,froide,froid,14,F,P,froide,-8.679171,froid,-10.416707,1
82,S_NOUN_11_ADJ_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup est plus ou moins chaude <eos>,16,chaude,chaud,14,F,P,chaude,-7.537325,chaud,-11.4910345,1
83,S_NOUN_11_ADJ_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup est plus ou moins importante <eos>,16,importante,important,14,F,P,importante,-4.7301235,important,-9.019825,1
84,S_NOUN_11_ADJ_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup est plus ou moins courte <eos>,16,courte,court,14,F,P,courte,-5.2585006,court,-7.1922812,1
85,S_NOUN_11_ADJ_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup est plus ou moins dure <eos>,16,dure,dur,14,F,P,dure,-7.052821,dur,-10.648203,1
86,S_NOUN_11_ADJ_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup est plus ou moins claire <eos>,16,claire,clair,14,F,P,claire,-3.8058057,clair,-6.5814366,1
87,S_NOUN_11_ADJ_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup est plus ou moins intéressante <eos>,16,intéressante,intéressant,14,F,P,intéressante,-7.3085237,intéressant,-10.115465,1
88,S_NOUN_11_ADJ_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup est plus ou moins brillante <eos>,16,brillante,brillant,14,F,P,brillante,-7.0050445,brillant,-9.090757,1
89,S_NOUN_11_ADJ_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup est plus ou moins compliquée <eos>,16,compliquée,compliqué,14,F,P,compliquée,-7.7757688,compliqué,-9.37805,1
90,S_NOUN_11_ADJ_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup est plus ou moins verte <eos>,16,verte,vert,14,F,P,verte,-7.4438024,vert,-9.127119,1
91,S_NOUN_11_ADJ_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup est plus ou moins bleue <eos>,16,bleue,bleu,14,F,P,bleue,-7.8775067,bleu,-8.504483,1
92,S_NOUN_11_ADJ_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup est plus ou moins noire <eos>,16,noire,noir,14,F,P,noire,-5.9648848,noir,-7.1811066,1
93,S_NOUN_11_ADJ_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup est plus ou moins délicate <eos>,16,délicate,délicat,14,F,P,délicate,-8.0800905,délicat,-11.176526,1
94,S_NOUN_11_ADJ_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup est plus ou moins pointue <eos>,16,pointue,pointu,14,F,P,pointue,-8.738537,pointu,-11.714312,1
95,S_NOUN_11_ADJ_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup est plus ou moins ronde <eos>,16,ronde,rond,14,F,P,ronde,-8.458789,rond,-9.111391,1
96,S_NOUN_11_ADJ_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup est plus ou moins froide <eos>,16,froide,froid,14,F,P,froide,-7.6977615,froid,-10.198153,1
97,S_NOUN_11_ADJ_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup est plus ou moins chaude <eos>,16,chaude,chaud,14,F,P,chaude,-6.924883,chaud,-11.242142,1
98,S_NOUN_11_ADJ_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup est plus ou moins importante <eos>,16,importante,important,14,F,P,importante,-4.700526,important,-8.707022,1
99,S_NOUN_11_ADJ_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup est plus ou moins courte <eos>,16,courte,court,14,F,P,courte,-6.0525365,court,-8.0723915,1
100,S_NOUN_11_ADJ_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup est plus ou moins dure <eos>,16,dure,dur,14,F,P,dure,-7.3204184,dur,-10.218596,1
101,S_NOUN_11_ADJ_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup est plus ou moins claire <eos>,16,claire,clair,14,F,P,claire,-3.6126761,clair,-6.215921,1
102,S_NOUN_11_ADJ_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup est plus ou moins intéressante <eos>,16,intéressante,intéressant,14,F,P,intéressante,-6.758459,intéressant,-9.539145,1
103,S_NOUN_11_ADJ_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup est plus ou moins brillante <eos>,16,brillante,brillant,14,F,P,brillante,-6.54286,brillant,-8.798843,1
104,S_NOUN_11_ADJ_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup est plus ou moins compliquée <eos>,16,compliquée,compliqué,14,F,P,compliquée,-7.8778486,compliqué,-9.17197,1
105,S_NOUN_11_ADJ_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup est plus ou moins verte <eos>,16,verte,vert,14,F,P,verte,-7.2998743,vert,-9.403724,1
106,S_NOUN_11_ADJ_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup est plus ou moins bleue <eos>,16,bleue,bleu,14,F,P,bleue,-8.08293,bleu,-8.817771,1
107,S_NOUN_11_ADJ_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup est plus ou moins noire <eos>,16,noire,noir,14,F,P,noire,-5.680916,noir,-7.43293,1
108,S_NOUN_11_ADJ_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup est plus ou moins délicate <eos>,16,délicate,délicat,14,F,P,délicate,-8.484062,délicat,-11.613851,1
109,S_NOUN_11_ADJ_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup est plus ou moins pointue <eos>,16,pointue,pointu,14,F,P,pointue,-9.054464,pointu,-11.508578,1
110,S_NOUN_11_ADJ_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup est plus ou moins ronde <eos>,16,ronde,rond,14,F,P,ronde,-8.416982,rond,-9.239163,1
111,S_NOUN_11_ADJ_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup est plus ou moins froide <eos>,16,froide,froid,14,F,P,froide,-7.148884,froid,-9.831409,1
112,S_NOUN_11_ADJ_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup est plus ou moins chaude <eos>,16,chaude,chaud,14,F,P,chaude,-5.912119,chaud,-11.2284355,1
113,S_NOUN_11_ADJ_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup est plus ou moins importante <eos>,16,importante,important,14,F,P,importante,-4.079233,important,-8.479966,1
114,S_NOUN_11_ADJ_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup est plus ou moins courte <eos>,16,courte,court,14,F,P,courte,-5.059919,court,-7.593287,1
115,S_NOUN_11_ADJ_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup est plus ou moins dure <eos>,16,dure,dur,14,F,P,dure,-7.5335503,dur,-11.098596,1
116,S_NOUN_11_ADJ_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup est plus ou moins claire <eos>,16,claire,clair,14,F,P,claire,-3.9506073,clair,-6.400346,1
117,S_NOUN_11_ADJ_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup est plus ou moins intéressante <eos>,16,intéressante,intéressant,14,F,P,intéressante,-6.304126,intéressant,-9.444091,1
118,S_NOUN_11_ADJ_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup est plus ou moins brillante <eos>,16,brillante,brillant,14,F,P,brillante,-6.117701,brillant,-8.920713,1
119,S_NOUN_11_ADJ_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup est plus ou moins compliquée <eos>,16,compliquée,compliqué,14,F,P,compliquée,-8.372005,compliqué,-9.662554,1
120,S_NOUN_11_ADJ_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup est plus ou moins verte <eos>,16,verte,vert,14,F,P,verte,-7.9350114,vert,-9.427771,1
121,S_NOUN_11_ADJ_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup est plus ou moins bleue <eos>,16,bleue,bleu,14,F,P,bleue,-8.695403,bleu,-9.186051,1
122,S_NOUN_11_ADJ_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup est plus ou moins noire <eos>,16,noire,noir,14,F,P,noire,-6.6645823,noir,-7.609663,1
123,S_NOUN_11_ADJ_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup est plus ou moins délicate <eos>,16,délicate,délicat,14,F,P,délicate,-8.704203,délicat,-11.040967,1
124,S_NOUN_11_ADJ_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup est plus ou moins pointue <eos>,16,pointue,pointu,14,F,P,pointue,-9.592272,pointu,-11.496893,1
125,S_NOUN_11_ADJ_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup est plus ou moins ronde <eos>,16,ronde,rond,14,F,P,ronde,-8.611744,rond,-9.067403,1
126,S_NOUN_11_ADJ_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup est plus ou moins froide <eos>,16,froide,froid,14,F,P,froide,-7.2837925,froid,-8.761097,1
127,S_NOUN_11_ADJ_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup est plus ou moins chaude <eos>,16,chaude,chaud,14,F,P,chaude,-6.038987,chaud,-10.257625,1
128,S_NOUN_11_ADJ_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup est plus ou moins importante <eos>,16,importante,important,14,F,P,importante,-4.591166,important,-7.9371743,1
129,S_NOUN_11_ADJ_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup est plus ou moins courte <eos>,16,courte,court,14,F,P,courte,-5.7451315,court,-7.3850975,1
130,S_NOUN_11_ADJ_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup est plus ou moins dure <eos>,16,dure,dur,14,F,P,dure,-7.117791,dur,-10.294029,1
131,S_NOUN_11_ADJ_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup est plus ou moins claire <eos>,16,claire,clair,14,F,P,claire,-4.0338926,clair,-6.220541,1
132,S_NOUN_11_ADJ_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup est plus ou moins intéressante <eos>,16,intéressante,intéressant,14,F,P,intéressante,-6.117951,intéressant,-8.979893,1
133,S_NOUN_11_ADJ_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup est plus ou moins brillante <eos>,16,brillante,brillant,14,F,P,brillante,-7.525509,brillant,-9.143808,1
134,S_NOUN_11_ADJ_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup est plus ou moins compliquée <eos>,16,compliquée,compliqué,14,F,P,compliquée,-7.948015,compliqué,-8.690328,1
135,S_NOUN_11_ADJ_b,F,S,la gemme avec les boissons près de moi que j' aime beaucoup est plus ou moins verte <eos>,16,verte,vert,14,F,P,verte,-7.7938557,vert,-9.489169,1
136,S_NOUN_11_ADJ_b,F,S,la gemme avec les boissons près de moi que j' aime beaucoup est plus ou moins bleue <eos>,16,bleue,bleu,14,F,P,bleue,-8.643326,bleu,-8.892616,1
137,S_NOUN_11_ADJ_b,F,S,la gemme avec les boissons près de moi que j' aime beaucoup est plus ou moins noire <eos>,16,noire,noir,14,F,P,noire,-6.1783943,noir,-7.5112133,1
138,S_NOUN_11_ADJ_b,F,S,la gemme avec les boissons près de moi que j' aime beaucoup est plus ou moins délicate <eos>,16,délicate,délicat,14,F,P,délicate,-8.456135,délicat,-11.300021,1
139,S_NOUN_11_ADJ_b,F,S,la gemme avec les boissons près de moi que j' aime beaucoup est plus ou moins pointue <eos>,16,pointue,pointu,14,F,P,pointue,-9.310162,pointu,-12.396214,1
140,S_NOUN_11_ADJ_b,F,S,la gemme avec les boissons près de moi que j' aime beaucoup est plus ou moins ronde <eos>,16,ronde,rond,14,F,P,ronde,-8.229652,rond,-9.807026,1
