,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
65,S_NOUN_10_PASS_a,F,S,la gemme avec les recettes qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,P,déformée,-7.264576,déformé,-10.669777,1
66,S_NOUN_10_PASS_a,F,S,la gemme avec les recettes qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,P,fixée,-7.9390535,fixé,-10.3329735,1
67,S_NOUN_10_PASS_a,F,S,la gemme avec les recettes qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,P,jetée,-7.764833,jeté,-12.338459,1
68,S_NOUN_10_PASS_a,F,S,la gemme avec les recettes qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,P,laissée,-6.6424274,laissé,-10.270062,1
69,S_NOUN_10_PASS_a,F,S,la gemme avec les recettes qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-5.767838,ouvert,-9.837365,1
70,S_NOUN_10_PASS_a,F,S,la gemme avec les recettes qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,P,perdue,-5.934937,perdu,-8.594139,1
71,S_NOUN_10_PASS_a,F,S,la gemme avec les recettes qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,F,P,réparée,-10.58606,réparé,-11.780542,1
72,S_NOUN_10_PASS_a,F,S,la gemme avec les recettes qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,F,P,retirée,-6.6126795,retiré,-10.4664755,1
73,S_NOUN_10_PASS_a,F,S,la gemme avec les recettes qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,P,tombée,-7.6403565,tombé,-10.757839,1
74,S_NOUN_10_PASS_a,F,S,la gemme avec les recettes qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-4.5990496,utilisé,-8.084725,1
75,S_NOUN_10_PASS_a,F,S,la gemme avec les jupes qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,P,achetée,-9.473634,acheté,-13.399059,1
76,S_NOUN_10_PASS_a,F,S,la gemme avec les jupes qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,P,brisée,-7.3745484,brisé,-11.982901,1
77,S_NOUN_10_PASS_a,F,S,la gemme avec les jupes qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,P,cachée,-8.399687,caché,-10.837878,1
78,S_NOUN_10_PASS_a,F,S,la gemme avec les jupes qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,P,cassée,-7.434847,cassé,-10.869047,1
79,S_NOUN_10_PASS_a,F,S,la gemme avec les jupes qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,P,couverte,-6.431843,couvert,-10.071593,1
80,S_NOUN_10_PASS_a,F,S,la gemme avec les jupes qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,P,déformée,-6.9452324,déformé,-10.812644,1
81,S_NOUN_10_PASS_a,F,S,la gemme avec les jupes qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,P,fixée,-8.297045,fixé,-10.603184,1
82,S_NOUN_10_PASS_a,F,S,la gemme avec les jupes qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,P,jetée,-8.801379,jeté,-12.30817,1
83,S_NOUN_10_PASS_a,F,S,la gemme avec les jupes qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,P,laissée,-6.7385464,laissé,-10.580667,1
84,S_NOUN_10_PASS_a,F,S,la gemme avec les jupes qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-4.581616,ouvert,-9.294043,1
85,S_NOUN_10_PASS_a,F,S,la gemme avec les jupes qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,P,perdue,-7.4442377,perdu,-9.402933,1
86,S_NOUN_10_PASS_a,F,S,la gemme avec les jupes qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,F,P,réparée,-10.73446,réparé,-12.590165,1
87,S_NOUN_10_PASS_a,F,S,la gemme avec les jupes qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,F,P,retirée,-6.450042,retiré,-10.612798,1
88,S_NOUN_10_PASS_a,F,S,la gemme avec les jupes qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,P,tombée,-8.137084,tombé,-10.709585,1
89,S_NOUN_10_PASS_a,F,S,la gemme avec les jupes qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-4.9896054,utilisé,-8.77359,1
90,S_NOUN_10_PASS_a,F,S,la gemme avec les colles qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,P,achetée,-9.024022,acheté,-12.057619,1
91,S_NOUN_10_PASS_a,F,S,la gemme avec les colles qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,P,brisée,-7.0161986,brisé,-12.033495,1
92,S_NOUN_10_PASS_a,F,S,la gemme avec les colles qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,P,cachée,-7.888113,caché,-10.406006,1
93,S_NOUN_10_PASS_a,F,S,la gemme avec les colles qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,P,cassée,-7.22753,cassé,-11.5901165,1
94,S_NOUN_10_PASS_a,F,S,la gemme avec les colles qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,P,couverte,-6.9076695,couvert,-10.9897785,1
95,S_NOUN_10_PASS_a,F,S,la gemme avec les colles qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,P,déformée,-5.811775,déformé,-10.007121,1
96,S_NOUN_10_PASS_a,F,S,la gemme avec les colles qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,P,fixée,-8.498814,fixé,-10.770581,1
97,S_NOUN_10_PASS_a,F,S,la gemme avec les colles qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,P,jetée,-8.543652,jeté,-12.522129,1
98,S_NOUN_10_PASS_a,F,S,la gemme avec les colles qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,P,laissée,-6.3462086,laissé,-10.587493,1
99,S_NOUN_10_PASS_a,F,S,la gemme avec les colles qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-5.09427,ouvert,-9.864065,1
100,S_NOUN_10_PASS_a,F,S,la gemme avec les colles qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,P,perdue,-5.4996605,perdu,-8.745947,1
101,S_NOUN_10_PASS_a,F,S,la gemme avec les colles qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,F,P,réparée,-9.915612,réparé,-12.080948,1
102,S_NOUN_10_PASS_a,F,S,la gemme avec les colles qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,F,P,retirée,-6.017643,retiré,-9.356896,1
103,S_NOUN_10_PASS_a,F,S,la gemme avec les colles qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,P,tombée,-8.232789,tombé,-10.92393,1
104,S_NOUN_10_PASS_a,F,S,la gemme avec les colles qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-4.4581995,utilisé,-7.7291765,1
105,S_NOUN_10_PASS_a,F,S,la gemme avec les lampes qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,P,achetée,-9.381769,acheté,-12.401721,1
106,S_NOUN_10_PASS_a,F,S,la gemme avec les lampes qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,P,brisée,-7.0453973,brisé,-11.48843,1
107,S_NOUN_10_PASS_a,F,S,la gemme avec les lampes qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,P,cachée,-6.9483595,caché,-10.170966,1
108,S_NOUN_10_PASS_a,F,S,la gemme avec les lampes qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,P,cassée,-7.493594,cassé,-11.326093,1
109,S_NOUN_10_PASS_a,F,S,la gemme avec les lampes qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,P,couverte,-6.740856,couvert,-10.659534,1
110,S_NOUN_10_PASS_a,F,S,la gemme avec les lampes qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,P,déformée,-6.7779136,déformé,-10.356787,1
111,S_NOUN_10_PASS_a,F,S,la gemme avec les lampes qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,P,fixée,-8.003899,fixé,-10.89223,1
112,S_NOUN_10_PASS_a,F,S,la gemme avec les lampes qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,P,jetée,-7.6210346,jeté,-12.306827,1
113,S_NOUN_10_PASS_a,F,S,la gemme avec les lampes qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,P,laissée,-7.040936,laissé,-10.669756,1
114,S_NOUN_10_PASS_a,F,S,la gemme avec les lampes qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-4.9755745,ouvert,-9.308332,1
115,S_NOUN_10_PASS_a,F,S,la gemme avec les lampes qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,P,perdue,-6.4233246,perdu,-8.901621,1
116,S_NOUN_10_PASS_a,F,S,la gemme avec les lampes qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,F,P,réparée,-9.589458,réparé,-11.336987,1
117,S_NOUN_10_PASS_a,F,S,la gemme avec les lampes qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,F,P,retirée,-5.986694,retiré,-10.161832,1
118,S_NOUN_10_PASS_a,F,S,la gemme avec les lampes qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,P,tombée,-8.030688,tombé,-11.268732,1
119,S_NOUN_10_PASS_a,F,S,la gemme avec les lampes qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-4.69801,utilisé,-8.275729,1
120,S_NOUN_10_PASS_a,F,S,la gemme avec les bouteilles qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,P,achetée,-8.768885,acheté,-11.7498865,1
121,S_NOUN_10_PASS_a,F,S,la gemme avec les bouteilles qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,P,brisée,-7.251335,brisé,-11.64027,1
122,S_NOUN_10_PASS_a,F,S,la gemme avec les bouteilles qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,P,cachée,-7.373865,caché,-10.361717,1
123,S_NOUN_10_PASS_a,F,S,la gemme avec les bouteilles qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,P,cassée,-7.032668,cassé,-10.798961,1
124,S_NOUN_10_PASS_a,F,S,la gemme avec les bouteilles qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,P,couverte,-6.7298326,couvert,-10.314957,1
125,S_NOUN_10_PASS_a,F,S,la gemme avec les bouteilles qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,P,déformée,-6.9164586,déformé,-10.608227,1
126,S_NOUN_10_PASS_a,F,S,la gemme avec les bouteilles qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,P,fixée,-8.034653,fixé,-10.71117,1
127,S_NOUN_10_PASS_a,F,S,la gemme avec les bouteilles qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,P,jetée,-7.4279814,jeté,-12.157351,1
128,S_NOUN_10_PASS_a,F,S,la gemme avec les bouteilles qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,P,laissée,-6.798925,laissé,-10.349454,1
129,S_NOUN_10_PASS_a,F,S,la gemme avec les bouteilles qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-5.094722,ouvert,-9.154629,1
130,S_NOUN_10_PASS_a,F,S,la gemme avec les bouteilles qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,P,perdue,-6.4152474,perdu,-9.070723,1
131,S_NOUN_10_PASS_a,F,S,la gemme avec les bouteilles qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,F,P,réparée,-9.633546,réparé,-11.481075,1
132,S_NOUN_10_PASS_a,F,S,la gemme avec les bouteilles qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,F,P,retirée,-6.282096,retiré,-10.606307,1
133,S_NOUN_10_PASS_a,F,S,la gemme avec les bouteilles qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,P,tombée,-7.8888226,tombé,-11.332976,1
134,S_NOUN_10_PASS_a,F,S,la gemme avec les bouteilles qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-4.6591167,utilisé,-8.158427,1
135,S_NOUN_10_PASS_a,F,S,la gemme avec les boissons qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,P,achetée,-9.039917,acheté,-12.167297,1
136,S_NOUN_10_PASS_a,F,S,la gemme avec les boissons qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,P,brisée,-7.4905186,brisé,-11.842299,1
137,S_NOUN_10_PASS_a,F,S,la gemme avec les boissons qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,P,cachée,-8.398829,caché,-10.922502,1
138,S_NOUN_10_PASS_a,F,S,la gemme avec les boissons qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,P,cassée,-7.3825808,cassé,-11.400141,1
139,S_NOUN_10_PASS_a,F,S,la gemme avec les boissons qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,P,couverte,-7.3930163,couvert,-10.804518,1
140,S_NOUN_10_PASS_a,F,S,la gemme avec les boissons qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,P,déformée,-7.396023,déformé,-11.096399,1
141,S_NOUN_10_PASS_a,F,S,la gemme avec les boissons qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,P,fixée,-8.656457,fixé,-11.057785,1
142,S_NOUN_10_PASS_a,F,S,la gemme avec les boissons qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,P,jetée,-7.5858955,jeté,-12.60695,1
143,S_NOUN_10_PASS_a,F,S,la gemme avec les boissons qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,P,laissée,-6.863309,laissé,-10.650047,1
144,S_NOUN_10_PASS_a,F,S,la gemme avec les boissons qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-5.4132996,ouvert,-9.68232,1
145,S_NOUN_10_PASS_a,F,S,la gemme avec les boissons qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,P,perdue,-6.192036,perdu,-8.825033,1
