,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
32,S_NOUN_10_PASS_a,F,S,la gemme avec les poubelles qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,P,cachée,-6.526598,caché,-8.500852,1
33,S_NOUN_10_PASS_a,F,S,la gemme avec les poubelles qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,P,cassée,-7.8606687,cassé,-10.417774,1
34,S_NOUN_10_PASS_a,F,S,la gemme avec les poubelles qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,P,couverte,-7.4541316,couvert,-11.417576,1
35,S_NOUN_10_PASS_a,F,S,la gemme avec les poubelles qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,P,déformée,-6.3844976,déformé,-9.229727,1
36,S_NOUN_10_PASS_a,F,S,la gemme avec les poubelles qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,P,fixée,-7.7961283,fixé,-9.300244,1
37,S_NOUN_10_PASS_a,F,S,la gemme avec les poubelles qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,P,jetée,-7.0278454,jeté,-11.389,1
38,S_NOUN_10_PASS_a,F,S,la gemme avec les poubelles qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,P,laissée,-7.252013,laissé,-9.742861,1
39,S_NOUN_10_PASS_a,F,S,la gemme avec les poubelles qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-5.850703,ouvert,-9.015167,1
40,S_NOUN_10_PASS_a,F,S,la gemme avec les poubelles qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,P,perdue,-7.2062664,perdu,-9.774373,1
41,S_NOUN_10_PASS_a,F,S,la gemme avec les poubelles qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,F,P,réparée,-10.331625,réparé,-12.831638,1
42,S_NOUN_10_PASS_a,F,S,la gemme avec les poubelles qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,F,P,retirée,-7.143904,retiré,-8.879549,1
43,S_NOUN_10_PASS_a,F,S,la gemme avec les poubelles qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,P,tombée,-8.348907,tombé,-8.201779,0
44,S_NOUN_10_PASS_a,F,S,la gemme avec les poubelles qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-4.2759666,utilisé,-6.240903,1
45,S_NOUN_10_PASS_a,F,S,la gemme avec les chemises qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,P,achetée,-8.77689,acheté,-10.893409,1
46,S_NOUN_10_PASS_a,F,S,la gemme avec les chemises qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,P,brisée,-8.935973,brisé,-11.581473,1
47,S_NOUN_10_PASS_a,F,S,la gemme avec les chemises qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,P,cachée,-7.3023605,caché,-9.660561,1
48,S_NOUN_10_PASS_a,F,S,la gemme avec les chemises qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,P,cassée,-8.354818,cassé,-10.858404,1
49,S_NOUN_10_PASS_a,F,S,la gemme avec les chemises qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,P,couverte,-7.4481506,couvert,-11.725316,1
50,S_NOUN_10_PASS_a,F,S,la gemme avec les chemises qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,P,déformée,-6.487649,déformé,-9.778902,1
51,S_NOUN_10_PASS_a,F,S,la gemme avec les chemises qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,P,fixée,-8.133456,fixé,-9.810501,1
52,S_NOUN_10_PASS_a,F,S,la gemme avec les chemises qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,P,jetée,-8.110814,jeté,-12.400117,1
53,S_NOUN_10_PASS_a,F,S,la gemme avec les chemises qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,P,laissée,-7.60678,laissé,-10.417433,1
54,S_NOUN_10_PASS_a,F,S,la gemme avec les chemises qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-6.0645547,ouvert,-9.658138,1
55,S_NOUN_10_PASS_a,F,S,la gemme avec les chemises qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,P,perdue,-7.594256,perdu,-10.208287,1
56,S_NOUN_10_PASS_a,F,S,la gemme avec les chemises qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,F,P,réparée,-10.416612,réparé,-13.301494,1
57,S_NOUN_10_PASS_a,F,S,la gemme avec les chemises qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,F,P,retirée,-7.2413516,retiré,-9.191108,1
58,S_NOUN_10_PASS_a,F,S,la gemme avec les chemises qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,P,tombée,-8.236575,tombé,-8.466326,1
59,S_NOUN_10_PASS_a,F,S,la gemme avec les chemises qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-4.320597,utilisé,-6.146916,1
60,S_NOUN_10_PASS_a,F,S,la gemme avec les recettes qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,P,achetée,-9.048101,acheté,-10.81714,1
61,S_NOUN_10_PASS_a,F,S,la gemme avec les recettes qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,P,brisée,-9.821529,brisé,-13.2851715,1
62,S_NOUN_10_PASS_a,F,S,la gemme avec les recettes qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,P,cachée,-7.70134,caché,-10.222899,1
63,S_NOUN_10_PASS_a,F,S,la gemme avec les recettes qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,P,cassée,-9.114385,cassé,-11.853847,1
64,S_NOUN_10_PASS_a,F,S,la gemme avec les recettes qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,P,couverte,-7.6788344,couvert,-12.215611,1
65,S_NOUN_10_PASS_a,F,S,la gemme avec les recettes qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,P,déformée,-8.028336,déformé,-11.183626,1
66,S_NOUN_10_PASS_a,F,S,la gemme avec les recettes qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,P,fixée,-8.294306,fixé,-10.176621,1
67,S_NOUN_10_PASS_a,F,S,la gemme avec les recettes qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,P,jetée,-8.214871,jeté,-13.59423,1
68,S_NOUN_10_PASS_a,F,S,la gemme avec les recettes qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,P,laissée,-7.7022142,laissé,-11.337841,1
69,S_NOUN_10_PASS_a,F,S,la gemme avec les recettes qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-6.411915,ouvert,-10.578126,1
70,S_NOUN_10_PASS_a,F,S,la gemme avec les recettes qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,P,perdue,-7.329938,perdu,-10.99775,1
71,S_NOUN_10_PASS_a,F,S,la gemme avec les recettes qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,F,P,réparée,-10.7473755,réparé,-13.7336035,1
72,S_NOUN_10_PASS_a,F,S,la gemme avec les recettes qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,F,P,retirée,-7.597169,retiré,-9.964287,1
73,S_NOUN_10_PASS_a,F,S,la gemme avec les recettes qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,P,tombée,-8.376476,tombé,-10.004679,1
74,S_NOUN_10_PASS_a,F,S,la gemme avec les recettes qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-4.3772907,utilisé,-7.0285645,1
75,S_NOUN_10_PASS_a,F,S,la gemme avec les jupes qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,P,achetée,-9.158611,acheté,-12.153482,1
76,S_NOUN_10_PASS_a,F,S,la gemme avec les jupes qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,P,brisée,-8.580583,brisé,-11.197972,1
77,S_NOUN_10_PASS_a,F,S,la gemme avec les jupes qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,P,cachée,-7.8872614,caché,-10.209091,1
78,S_NOUN_10_PASS_a,F,S,la gemme avec les jupes qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,P,cassée,-8.519352,cassé,-11.057657,1
79,S_NOUN_10_PASS_a,F,S,la gemme avec les jupes qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,P,couverte,-7.04577,couvert,-11.826397,1
80,S_NOUN_10_PASS_a,F,S,la gemme avec les jupes qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,P,déformée,-6.190603,déformé,-9.3008995,1
81,S_NOUN_10_PASS_a,F,S,la gemme avec les jupes qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,P,fixée,-7.8898063,fixé,-9.834272,1
82,S_NOUN_10_PASS_a,F,S,la gemme avec les jupes qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,P,jetée,-8.746902,jeté,-13.043147,1
83,S_NOUN_10_PASS_a,F,S,la gemme avec les jupes qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,P,laissée,-7.6985826,laissé,-10.469141,1
84,S_NOUN_10_PASS_a,F,S,la gemme avec les jupes qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-5.785909,ouvert,-9.582989,1
85,S_NOUN_10_PASS_a,F,S,la gemme avec les jupes qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,P,perdue,-8.114591,perdu,-11.07002,1
86,S_NOUN_10_PASS_a,F,S,la gemme avec les jupes qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,F,P,réparée,-11.285896,réparé,-14.386654,1
87,S_NOUN_10_PASS_a,F,S,la gemme avec les jupes qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,F,P,retirée,-7.8718147,retiré,-9.871556,1
88,S_NOUN_10_PASS_a,F,S,la gemme avec les jupes qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,P,tombée,-8.623694,tombé,-9.115061,1
89,S_NOUN_10_PASS_a,F,S,la gemme avec les jupes qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-4.628603,utilisé,-6.6944113,1
90,S_NOUN_10_PASS_a,F,S,la gemme avec les colles qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,P,achetée,-9.075934,acheté,-11.170773,1
91,S_NOUN_10_PASS_a,F,S,la gemme avec les colles qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,P,brisée,-8.692959,brisé,-12.10925,1
92,S_NOUN_10_PASS_a,F,S,la gemme avec les colles qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,P,cachée,-8.103181,caché,-10.112944,1
93,S_NOUN_10_PASS_a,F,S,la gemme avec les colles qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,P,cassée,-8.579349,cassé,-11.45229,1
94,S_NOUN_10_PASS_a,F,S,la gemme avec les colles qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,P,couverte,-7.3264055,couvert,-12.458723,1
95,S_NOUN_10_PASS_a,F,S,la gemme avec les colles qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,P,déformée,-6.7038355,déformé,-10.220579,1
96,S_NOUN_10_PASS_a,F,S,la gemme avec les colles qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,P,fixée,-8.078094,fixé,-9.923799,1
97,S_NOUN_10_PASS_a,F,S,la gemme avec les colles qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,P,jetée,-8.117271,jeté,-12.895715,1
98,S_NOUN_10_PASS_a,F,S,la gemme avec les colles qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,P,laissée,-7.553247,laissé,-10.786463,1
99,S_NOUN_10_PASS_a,F,S,la gemme avec les colles qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-6.181378,ouvert,-10.171922,1
100,S_NOUN_10_PASS_a,F,S,la gemme avec les colles qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,P,perdue,-7.3521976,perdu,-11.251962,1
101,S_NOUN_10_PASS_a,F,S,la gemme avec les colles qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,F,P,réparée,-10.793682,réparé,-13.948727,1
102,S_NOUN_10_PASS_a,F,S,la gemme avec les colles qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,F,P,retirée,-7.36333,retiré,-9.412687,1
103,S_NOUN_10_PASS_a,F,S,la gemme avec les colles qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,P,tombée,-7.962595,tombé,-9.274142,1
104,S_NOUN_10_PASS_a,F,S,la gemme avec les colles qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-3.6712487,utilisé,-6.221821,1
105,S_NOUN_10_PASS_a,F,S,la gemme avec les lampes qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,P,achetée,-8.747079,acheté,-10.831663,1
106,S_NOUN_10_PASS_a,F,S,la gemme avec les lampes qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,P,brisée,-9.00517,brisé,-11.459426,1
107,S_NOUN_10_PASS_a,F,S,la gemme avec les lampes qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,P,cachée,-7.4298077,caché,-9.460401,1
108,S_NOUN_10_PASS_a,F,S,la gemme avec les lampes qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,P,cassée,-8.962935,cassé,-11.374037,1
109,S_NOUN_10_PASS_a,F,S,la gemme avec les lampes qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,P,couverte,-7.446144,couvert,-11.735322,1
110,S_NOUN_10_PASS_a,F,S,la gemme avec les lampes qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,P,déformée,-6.622993,déformé,-9.859825,1
111,S_NOUN_10_PASS_a,F,S,la gemme avec les lampes qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,P,fixée,-8.176766,fixé,-9.723862,1
112,S_NOUN_10_PASS_a,F,S,la gemme avec les lampes qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,P,jetée,-7.3615866,jeté,-12.285236,1
113,S_NOUN_10_PASS_a,F,S,la gemme avec les lampes qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,P,laissée,-7.671909,laissé,-10.396914,1
114,S_NOUN_10_PASS_a,F,S,la gemme avec les lampes qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-6.4562197,ouvert,-9.7143345,1
115,S_NOUN_10_PASS_a,F,S,la gemme avec les lampes qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,P,perdue,-7.2268543,perdu,-10.491278,1
116,S_NOUN_10_PASS_a,F,S,la gemme avec les lampes qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,F,P,réparée,-10.491674,réparé,-12.9898815,1
117,S_NOUN_10_PASS_a,F,S,la gemme avec les lampes qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,F,P,retirée,-7.4828706,retiré,-8.998071,1
118,S_NOUN_10_PASS_a,F,S,la gemme avec les lampes qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,P,tombée,-8.049238,tombé,-9.021388,1
119,S_NOUN_10_PASS_a,F,S,la gemme avec les lampes qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-3.9358125,utilisé,-6.113689,1
120,S_NOUN_10_PASS_a,F,S,la gemme avec les bouteilles qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,P,achetée,-8.65712,acheté,-10.583167,1
121,S_NOUN_10_PASS_a,F,S,la gemme avec les bouteilles qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,P,brisée,-8.910388,brisé,-11.565144,1
122,S_NOUN_10_PASS_a,F,S,la gemme avec les bouteilles qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,P,cachée,-7.0467443,caché,-9.216835,1
123,S_NOUN_10_PASS_a,F,S,la gemme avec les bouteilles qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,P,cassée,-8.420716,cassé,-11.047928,1
124,S_NOUN_10_PASS_a,F,S,la gemme avec les bouteilles qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,P,couverte,-7.4386578,couvert,-11.717273,1
125,S_NOUN_10_PASS_a,F,S,la gemme avec les bouteilles qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,P,déformée,-6.6542234,déformé,-10.10719,1
126,S_NOUN_10_PASS_a,F,S,la gemme avec les bouteilles qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,P,fixée,-7.78547,fixé,-9.798837,1
127,S_NOUN_10_PASS_a,F,S,la gemme avec les bouteilles qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,P,jetée,-7.157129,jeté,-12.148021,1
128,S_NOUN_10_PASS_a,F,S,la gemme avec les bouteilles qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,P,laissée,-7.318819,laissé,-10.236789,1
129,S_NOUN_10_PASS_a,F,S,la gemme avec les bouteilles qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-6.09958,ouvert,-9.620935,1
130,S_NOUN_10_PASS_a,F,S,la gemme avec les bouteilles qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,P,perdue,-7.3249617,perdu,-10.306391,1
131,S_NOUN_10_PASS_a,F,S,la gemme avec les bouteilles qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,F,P,réparée,-10.333386,réparé,-13.0429735,1
132,S_NOUN_10_PASS_a,F,S,la gemme avec les bouteilles qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,F,P,retirée,-6.9592047,retiré,-9.225596,1
133,S_NOUN_10_PASS_a,F,S,la gemme avec les bouteilles qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,P,tombée,-8.281342,tombé,-9.023048,1
134,S_NOUN_10_PASS_a,F,S,la gemme avec les bouteilles qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-4.301851,utilisé,-6.4284444,1
135,S_NOUN_10_PASS_a,F,S,la gemme avec les boissons qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,P,achetée,-9.376751,acheté,-10.801046,1
136,S_NOUN_10_PASS_a,F,S,la gemme avec les boissons qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,P,brisée,-9.788282,brisé,-11.932149,1
137,S_NOUN_10_PASS_a,F,S,la gemme avec les boissons qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,P,cachée,-7.5885296,caché,-9.64541,1
138,S_NOUN_10_PASS_a,F,S,la gemme avec les boissons qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,P,cassée,-9.131334,cassé,-11.675172,1
139,S_NOUN_10_PASS_a,F,S,la gemme avec les boissons qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,P,couverte,-7.7775745,couvert,-12.171557,1
140,S_NOUN_10_PASS_a,F,S,la gemme avec les boissons qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,P,déformée,-6.9284716,déformé,-10.013772,1
141,S_NOUN_10_PASS_a,F,S,la gemme avec les boissons qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,P,fixée,-8.37568,fixé,-9.593266,1
142,S_NOUN_10_PASS_a,F,S,la gemme avec les boissons qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,P,jetée,-7.771348,jeté,-12.19275,1
143,S_NOUN_10_PASS_a,F,S,la gemme avec les boissons qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,P,laissée,-7.6725845,laissé,-10.657354,1
144,S_NOUN_10_PASS_a,F,S,la gemme avec les boissons qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-6.4657574,ouvert,-9.897477,1
145,S_NOUN_10_PASS_a,F,S,la gemme avec les boissons qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,P,perdue,-7.7585397,perdu,-10.731709,1
