,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
50,S_NOUN_10_ADJ_c,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas ronde <eos>,15,ronde,rond,13,M,P,ronde,-6.9330845,rond,-9.753228,1
51,S_NOUN_10_ADJ_c,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas froide <eos>,15,froide,froid,13,M,P,froide,-9.214691,froid,-10.972589,1
52,S_NOUN_10_ADJ_c,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas chaude <eos>,15,chaude,chaud,13,M,P,chaude,-10.553729,chaud,-11.503362,1
53,S_NOUN_10_ADJ_c,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas importante <eos>,15,importante,important,13,M,P,importante,-9.150047,important,-11.327673,1
54,S_NOUN_10_ADJ_c,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas courte <eos>,15,courte,court,13,M,P,courte,-9.04873,court,-11.510787,1
55,S_NOUN_10_ADJ_c,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas dure <eos>,15,dure,dur,13,M,P,dure,-10.705372,dur,-10.150561,0
56,S_NOUN_10_ADJ_c,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas claire <eos>,15,claire,clair,13,M,P,claire,-5.9082522,clair,-8.500881,1
57,S_NOUN_10_ADJ_c,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas intéressante <eos>,15,intéressante,intéressant,13,M,P,intéressante,-8.521007,intéressant,-11.021746,1
58,S_NOUN_10_ADJ_c,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas brillante <eos>,15,brillante,brillant,13,M,P,brillante,-7.7273083,brillant,-10.76896,1
59,S_NOUN_10_ADJ_c,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas compliquée <eos>,15,compliquée,compliqué,13,M,P,compliquée,-10.03306,compliqué,-11.013851,1
60,S_NOUN_10_ADJ_c,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas verte <eos>,15,verte,vert,13,M,P,verte,-11.075508,vert,-10.989729,0
61,S_NOUN_10_ADJ_c,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas bleue <eos>,15,bleue,bleu,13,M,P,bleue,-10.7079525,bleu,-10.431393,0
62,S_NOUN_10_ADJ_c,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas noire <eos>,15,noire,noir,13,M,P,noire,-9.365715,noir,-9.874477,1
63,S_NOUN_10_ADJ_c,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas délicate <eos>,15,délicate,délicat,13,M,P,délicate,-11.384804,délicat,-12.758965,1
64,S_NOUN_10_ADJ_c,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas pointue <eos>,15,pointue,pointu,13,M,P,pointue,-10.877489,pointu,-13.219629,1
65,S_NOUN_10_ADJ_c,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas ronde <eos>,15,ronde,rond,13,M,P,ronde,-6.990818,rond,-10.661838,1
66,S_NOUN_10_ADJ_c,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas froide <eos>,15,froide,froid,13,M,P,froide,-9.920561,froid,-11.341694,1
67,S_NOUN_10_ADJ_c,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas chaude <eos>,15,chaude,chaud,13,M,P,chaude,-11.340437,chaud,-12.158024,1
68,S_NOUN_10_ADJ_c,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas importante <eos>,15,importante,important,13,M,P,importante,-8.905719,important,-11.211409,1
69,S_NOUN_10_ADJ_c,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas courte <eos>,15,courte,court,13,M,P,courte,-8.631737,court,-11.261187,1
70,S_NOUN_10_ADJ_c,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas dure <eos>,15,dure,dur,13,M,P,dure,-10.700725,dur,-10.43288,0
71,S_NOUN_10_ADJ_c,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas claire <eos>,15,claire,clair,13,M,P,claire,-5.6916604,clair,-8.2735405,1
72,S_NOUN_10_ADJ_c,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas intéressante <eos>,15,intéressante,intéressant,13,M,P,intéressante,-8.188639,intéressant,-10.849378,1
73,S_NOUN_10_ADJ_c,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas brillante <eos>,15,brillante,brillant,13,M,P,brillante,-8.275984,brillant,-11.160027,1
74,S_NOUN_10_ADJ_c,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas compliquée <eos>,15,compliquée,compliqué,13,M,P,compliquée,-9.7806835,compliqué,-11.325568,1
75,S_NOUN_10_ADJ_c,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas verte <eos>,15,verte,vert,13,M,P,verte,-11.778407,vert,-10.702171,0
76,S_NOUN_10_ADJ_c,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas bleue <eos>,15,bleue,bleu,13,M,P,bleue,-10.717556,bleu,-9.95701,0
77,S_NOUN_10_ADJ_c,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas noire <eos>,15,noire,noir,13,M,P,noire,-9.353627,noir,-9.855083,1
78,S_NOUN_10_ADJ_c,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas délicate <eos>,15,délicate,délicat,13,M,P,délicate,-11.034229,délicat,-12.095674,1
79,S_NOUN_10_ADJ_c,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas pointue <eos>,15,pointue,pointu,13,M,P,pointue,-10.657477,pointu,-12.68086,1
80,S_NOUN_10_ADJ_c,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas ronde <eos>,15,ronde,rond,13,M,P,ronde,-6.974831,rond,-9.928708,1
81,S_NOUN_10_ADJ_c,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas froide <eos>,15,froide,froid,13,M,P,froide,-10.267988,froid,-11.698534,1
82,S_NOUN_10_ADJ_c,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas chaude <eos>,15,chaude,chaud,13,M,P,chaude,-10.630535,chaud,-11.952278,1
83,S_NOUN_10_ADJ_c,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas importante <eos>,15,importante,important,13,M,P,importante,-8.908085,important,-11.011655,1
84,S_NOUN_10_ADJ_c,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas courte <eos>,15,courte,court,13,M,P,courte,-9.114901,court,-11.845322,1
85,S_NOUN_10_ADJ_c,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas dure <eos>,15,dure,dur,13,M,P,dure,-10.540706,dur,-9.68572,0
86,S_NOUN_10_ADJ_c,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas claire <eos>,15,claire,clair,13,M,P,claire,-5.8016033,clair,-8.3372345,1
87,S_NOUN_10_ADJ_c,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas intéressante <eos>,15,intéressante,intéressant,13,M,P,intéressante,-8.304829,intéressant,-10.799324,1
88,S_NOUN_10_ADJ_c,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas brillante <eos>,15,brillante,brillant,13,M,P,brillante,-7.471318,brillant,-10.519028,1
89,S_NOUN_10_ADJ_c,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas compliquée <eos>,15,compliquée,compliqué,13,M,P,compliquée,-9.569403,compliqué,-10.566608,1
90,S_NOUN_10_ADJ_c,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas verte <eos>,15,verte,vert,13,M,P,verte,-10.577236,vert,-9.952333,0
91,S_NOUN_10_ADJ_c,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas bleue <eos>,15,bleue,bleu,13,M,P,bleue,-10.388151,bleu,-9.924516,0
92,S_NOUN_10_ADJ_c,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas noire <eos>,15,noire,noir,13,M,P,noire,-8.981106,noir,-9.694492,1
93,S_NOUN_10_ADJ_c,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas délicate <eos>,15,délicate,délicat,13,M,P,délicate,-10.996193,délicat,-12.743895,1
94,S_NOUN_10_ADJ_c,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas pointue <eos>,15,pointue,pointu,13,M,P,pointue,-10.828364,pointu,-13.055923,1
95,S_NOUN_10_ADJ_c,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas ronde <eos>,15,ronde,rond,13,M,P,ronde,-7.007079,rond,-10.085826,1
96,S_NOUN_10_ADJ_c,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas froide <eos>,15,froide,froid,13,M,P,froide,-9.646883,froid,-11.305234,1
97,S_NOUN_10_ADJ_c,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas chaude <eos>,15,chaude,chaud,13,M,P,chaude,-11.11368,chaud,-11.883818,1
98,S_NOUN_10_ADJ_c,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas importante <eos>,15,importante,important,13,M,P,importante,-8.947275,important,-11.248476,1
99,S_NOUN_10_ADJ_c,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas courte <eos>,15,courte,court,13,M,P,courte,-9.077274,court,-11.801735,1
100,S_NOUN_10_ADJ_c,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas dure <eos>,15,dure,dur,13,M,P,dure,-10.460097,dur,-9.371385,0
101,S_NOUN_10_ADJ_c,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas claire <eos>,15,claire,clair,13,M,P,claire,-5.8877735,clair,-8.655784,1
102,S_NOUN_10_ADJ_c,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas intéressante <eos>,15,intéressante,intéressant,13,M,P,intéressante,-8.189133,intéressant,-11.130964,1
103,S_NOUN_10_ADJ_c,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas brillante <eos>,15,brillante,brillant,13,M,P,brillante,-8.3454485,brillant,-11.061828,1
104,S_NOUN_10_ADJ_c,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas compliquée <eos>,15,compliquée,compliqué,13,M,P,compliquée,-9.661873,compliqué,-10.854698,1
105,S_NOUN_10_ADJ_c,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas verte <eos>,15,verte,vert,13,M,P,verte,-12.304134,vert,-11.516837,0
106,S_NOUN_10_ADJ_c,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas bleue <eos>,15,bleue,bleu,13,M,P,bleue,-11.3288145,bleu,-10.71193,0
107,S_NOUN_10_ADJ_c,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas noire <eos>,15,noire,noir,13,M,P,noire,-9.931962,noir,-10.406593,1
108,S_NOUN_10_ADJ_c,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas délicate <eos>,15,délicate,délicat,13,M,P,délicate,-11.237445,délicat,-12.322301,1
109,S_NOUN_10_ADJ_c,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas pointue <eos>,15,pointue,pointu,13,M,P,pointue,-10.139551,pointu,-12.960687,1
110,S_NOUN_10_ADJ_c,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas ronde <eos>,15,ronde,rond,13,M,P,ronde,-7.2727346,rond,-10.432468,1
111,S_NOUN_10_ADJ_c,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas froide <eos>,15,froide,froid,13,M,P,froide,-11.012138,froid,-12.236105,1
112,S_NOUN_10_ADJ_c,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas chaude <eos>,15,chaude,chaud,13,M,P,chaude,-11.226177,chaud,-12.531575,1
113,S_NOUN_10_ADJ_c,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas importante <eos>,15,importante,important,13,M,P,importante,-8.685801,important,-10.679494,1
114,S_NOUN_10_ADJ_c,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas courte <eos>,15,courte,court,13,M,P,courte,-9.071886,court,-12.142801,1
115,S_NOUN_10_ADJ_c,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas dure <eos>,15,dure,dur,13,M,P,dure,-10.482588,dur,-10.065474,0
116,S_NOUN_10_ADJ_c,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas claire <eos>,15,claire,clair,13,M,P,claire,-6.120524,clair,-8.563913,1
117,S_NOUN_10_ADJ_c,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas intéressante <eos>,15,intéressante,intéressant,13,M,P,intéressante,-8.25298,intéressant,-10.612194,1
118,S_NOUN_10_ADJ_c,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas brillante <eos>,15,brillante,brillant,13,M,P,brillante,-7.780383,brillant,-10.69589,1
119,S_NOUN_10_ADJ_c,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas compliquée <eos>,15,compliquée,compliqué,13,M,P,compliquée,-9.7206745,compliqué,-10.7991295,1
120,S_NOUN_10_ADJ_c,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas verte <eos>,15,verte,vert,13,M,P,verte,-10.667629,vert,-10.042577,0
121,S_NOUN_10_ADJ_c,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas bleue <eos>,15,bleue,bleu,13,M,P,bleue,-10.815952,bleu,-10.00499,0
122,S_NOUN_10_ADJ_c,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas noire <eos>,15,noire,noir,13,M,P,noire,-9.146957,noir,-9.983743,1
123,S_NOUN_10_ADJ_c,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas délicate <eos>,15,délicate,délicat,13,M,P,délicate,-9.974439,délicat,-11.558497,1
124,S_NOUN_10_ADJ_c,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas pointue <eos>,15,pointue,pointu,13,M,P,pointue,-10.422164,pointu,-13.981363,1
125,S_NOUN_10_ADJ_c,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas ronde <eos>,15,ronde,rond,13,M,P,ronde,-6.990381,rond,-10.101075,1
126,S_NOUN_10_ADJ_c,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas froide <eos>,15,froide,froid,13,M,P,froide,-9.371984,froid,-10.948254,1
127,S_NOUN_10_ADJ_c,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas chaude <eos>,15,chaude,chaud,13,M,P,chaude,-9.936684,chaud,-11.450827,1
128,S_NOUN_10_ADJ_c,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas importante <eos>,15,importante,important,13,M,P,importante,-8.459662,important,-11.121901,1
129,S_NOUN_10_ADJ_c,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas courte <eos>,15,courte,court,13,M,P,courte,-9.347319,court,-12.139748,1
130,S_NOUN_10_ADJ_c,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas dure <eos>,15,dure,dur,13,M,P,dure,-9.925718,dur,-10.051263,1
131,S_NOUN_10_ADJ_c,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas claire <eos>,15,claire,clair,13,M,P,claire,-5.367923,clair,-8.632527,1
132,S_NOUN_10_ADJ_c,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas intéressante <eos>,15,intéressante,intéressant,13,M,P,intéressante,-7.8953404,intéressant,-10.827104,1
133,S_NOUN_10_ADJ_c,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas brillante <eos>,15,brillante,brillant,13,M,P,brillante,-7.8870883,brillant,-10.89159,1
134,S_NOUN_10_ADJ_c,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas compliquée <eos>,15,compliquée,compliqué,13,M,P,compliquée,-9.550653,compliqué,-10.753408,1
135,S_NOUN_10_ADJ_c,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas verte <eos>,15,verte,vert,13,M,P,verte,-11.029921,vert,-10.546853,0
136,S_NOUN_10_ADJ_c,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas bleue <eos>,15,bleue,bleu,13,M,P,bleue,-10.888524,bleu,-10.452696,0
137,S_NOUN_10_ADJ_c,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas noire <eos>,15,noire,noir,13,M,P,noire,-9.358363,noir,-10.094562,1
138,S_NOUN_10_ADJ_c,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas délicate <eos>,15,délicate,délicat,13,M,P,délicate,-11.395315,délicat,-12.975742,1
139,S_NOUN_10_ADJ_c,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas pointue <eos>,15,pointue,pointu,13,M,P,pointue,-10.02673,pointu,-13.009481,1
140,S_NOUN_10_ADJ_c,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas ronde <eos>,15,ronde,rond,13,M,P,ronde,-7.0593185,rond,-9.939742,1
141,S_NOUN_10_ADJ_c,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas froide <eos>,15,froide,froid,13,M,P,froide,-9.995638,froid,-11.580706,1
142,S_NOUN_10_ADJ_c,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas chaude <eos>,15,chaude,chaud,13,M,P,chaude,-10.992528,chaud,-11.757281,1
143,S_NOUN_10_ADJ_c,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas importante <eos>,15,importante,important,13,M,P,importante,-8.7341795,important,-11.157098,1
