,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
45,S_NOUN_10_ADJ_c,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas verte <eos>,15,verte,vert,13,M,P,verte,-8.601621,vert,-10.968489,1
46,S_NOUN_10_ADJ_c,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas bleue <eos>,15,bleue,bleu,13,M,P,bleue,-7.963135,bleu,-9.067038,1
47,S_NOUN_10_ADJ_c,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas noire <eos>,15,noire,noir,13,M,P,noire,-7.813491,noir,-9.292077,1
48,S_NOUN_10_ADJ_c,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas délicate <eos>,15,délicate,délicat,13,M,P,délicate,-9.658661,délicat,-12.366614,1
49,S_NOUN_10_ADJ_c,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas pointue <eos>,15,pointue,pointu,13,M,P,pointue,-10.615865,pointu,-12.693837,1
50,S_NOUN_10_ADJ_c,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas ronde <eos>,15,ronde,rond,13,M,P,ronde,-6.679693,rond,-8.410007,1
51,S_NOUN_10_ADJ_c,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas froide <eos>,15,froide,froid,13,M,P,froide,-11.143429,froid,-12.811136,1
52,S_NOUN_10_ADJ_c,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas chaude <eos>,15,chaude,chaud,13,M,P,chaude,-9.904266,chaud,-11.529167,1
53,S_NOUN_10_ADJ_c,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas importante <eos>,15,importante,important,13,M,P,importante,-8.206614,important,-11.495413,1
54,S_NOUN_10_ADJ_c,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas courte <eos>,15,courte,court,13,M,P,courte,-9.086105,court,-12.5301485,1
55,S_NOUN_10_ADJ_c,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas dure <eos>,15,dure,dur,13,M,P,dure,-9.658382,dur,-11.237796,1
56,S_NOUN_10_ADJ_c,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas claire <eos>,15,claire,clair,13,M,P,claire,-3.987768,clair,-6.163933,1
57,S_NOUN_10_ADJ_c,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas intéressante <eos>,15,intéressante,intéressant,13,M,P,intéressante,-9.180597,intéressant,-12.166388,1
58,S_NOUN_10_ADJ_c,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas brillante <eos>,15,brillante,brillant,13,M,P,brillante,-6.487212,brillant,-9.8991375,1
59,S_NOUN_10_ADJ_c,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas compliquée <eos>,15,compliquée,compliqué,13,M,P,compliquée,-9.21792,compliqué,-12.100894,1
60,S_NOUN_10_ADJ_c,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas verte <eos>,15,verte,vert,13,M,P,verte,-8.543923,vert,-10.967886,1
61,S_NOUN_10_ADJ_c,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas bleue <eos>,15,bleue,bleu,13,M,P,bleue,-8.339559,bleu,-9.407524,1
62,S_NOUN_10_ADJ_c,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas noire <eos>,15,noire,noir,13,M,P,noire,-8.135083,noir,-9.428047,1
63,S_NOUN_10_ADJ_c,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas délicate <eos>,15,délicate,délicat,13,M,P,délicate,-9.719186,délicat,-12.701319,1
64,S_NOUN_10_ADJ_c,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas pointue <eos>,15,pointue,pointu,13,M,P,pointue,-10.160184,pointu,-12.674986,1
65,S_NOUN_10_ADJ_c,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas ronde <eos>,15,ronde,rond,13,M,P,ronde,-6.6040144,rond,-8.353442,1
66,S_NOUN_10_ADJ_c,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas froide <eos>,15,froide,froid,13,M,P,froide,-12.461584,froid,-13.610701,1
67,S_NOUN_10_ADJ_c,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas chaude <eos>,15,chaude,chaud,13,M,P,chaude,-10.586044,chaud,-12.58039,1
68,S_NOUN_10_ADJ_c,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas importante <eos>,15,importante,important,13,M,P,importante,-8.110948,important,-11.253576,1
69,S_NOUN_10_ADJ_c,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas courte <eos>,15,courte,court,13,M,P,courte,-8.825374,court,-12.702331,1
70,S_NOUN_10_ADJ_c,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas dure <eos>,15,dure,dur,13,M,P,dure,-9.795049,dur,-11.556056,1
71,S_NOUN_10_ADJ_c,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas claire <eos>,15,claire,clair,13,M,P,claire,-4.1845284,clair,-5.950886,1
72,S_NOUN_10_ADJ_c,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas intéressante <eos>,15,intéressante,intéressant,13,M,P,intéressante,-9.143723,intéressant,-11.708376,1
73,S_NOUN_10_ADJ_c,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas brillante <eos>,15,brillante,brillant,13,M,P,brillante,-6.689781,brillant,-10.178019,1
74,S_NOUN_10_ADJ_c,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas compliquée <eos>,15,compliquée,compliqué,13,M,P,compliquée,-9.590743,compliqué,-11.683907,1
75,S_NOUN_10_ADJ_c,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas verte <eos>,15,verte,vert,13,M,P,verte,-9.076682,vert,-11.547022,1
76,S_NOUN_10_ADJ_c,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas bleue <eos>,15,bleue,bleu,13,M,P,bleue,-8.59498,bleu,-9.380703,1
77,S_NOUN_10_ADJ_c,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas noire <eos>,15,noire,noir,13,M,P,noire,-8.184834,noir,-9.664728,1
78,S_NOUN_10_ADJ_c,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas délicate <eos>,15,délicate,délicat,13,M,P,délicate,-9.137249,délicat,-12.098567,1
79,S_NOUN_10_ADJ_c,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas pointue <eos>,15,pointue,pointu,13,M,P,pointue,-10.831029,pointu,-13.070742,1
80,S_NOUN_10_ADJ_c,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas ronde <eos>,15,ronde,rond,13,M,P,ronde,-7.207335,rond,-8.952583,1
81,S_NOUN_10_ADJ_c,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas froide <eos>,15,froide,froid,13,M,P,froide,-11.562301,froid,-13.671498,1
82,S_NOUN_10_ADJ_c,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas chaude <eos>,15,chaude,chaud,13,M,P,chaude,-10.111061,chaud,-12.159051,1
83,S_NOUN_10_ADJ_c,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas importante <eos>,15,importante,important,13,M,P,importante,-7.8585863,important,-11.056526,1
84,S_NOUN_10_ADJ_c,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas courte <eos>,15,courte,court,13,M,P,courte,-9.028168,court,-12.870995,1
85,S_NOUN_10_ADJ_c,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas dure <eos>,15,dure,dur,13,M,P,dure,-8.981529,dur,-10.977077,1
86,S_NOUN_10_ADJ_c,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas claire <eos>,15,claire,clair,13,M,P,claire,-4.142317,clair,-6.3859787,1
87,S_NOUN_10_ADJ_c,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas intéressante <eos>,15,intéressante,intéressant,13,M,P,intéressante,-8.481367,intéressant,-11.716334,1
88,S_NOUN_10_ADJ_c,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas brillante <eos>,15,brillante,brillant,13,M,P,brillante,-6.977005,brillant,-10.256369,1
89,S_NOUN_10_ADJ_c,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas compliquée <eos>,15,compliquée,compliqué,13,M,P,compliquée,-9.067108,compliqué,-11.627611,1
90,S_NOUN_10_ADJ_c,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas verte <eos>,15,verte,vert,13,M,P,verte,-8.502449,vert,-10.789411,1
91,S_NOUN_10_ADJ_c,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas bleue <eos>,15,bleue,bleu,13,M,P,bleue,-8.498556,bleu,-9.221862,1
92,S_NOUN_10_ADJ_c,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas noire <eos>,15,noire,noir,13,M,P,noire,-8.16238,noir,-9.293176,1
93,S_NOUN_10_ADJ_c,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas délicate <eos>,15,délicate,délicat,13,M,P,délicate,-9.465601,délicat,-12.410669,1
94,S_NOUN_10_ADJ_c,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas pointue <eos>,15,pointue,pointu,13,M,P,pointue,-10.361763,pointu,-12.614995,1
95,S_NOUN_10_ADJ_c,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas ronde <eos>,15,ronde,rond,13,M,P,ronde,-7.1225104,rond,-8.046576,1
96,S_NOUN_10_ADJ_c,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas froide <eos>,15,froide,froid,13,M,P,froide,-11.410473,froid,-13.054504,1
97,S_NOUN_10_ADJ_c,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas chaude <eos>,15,chaude,chaud,13,M,P,chaude,-10.090523,chaud,-11.605901,1
98,S_NOUN_10_ADJ_c,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas importante <eos>,15,importante,important,13,M,P,importante,-8.118858,important,-11.301807,1
99,S_NOUN_10_ADJ_c,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas courte <eos>,15,courte,court,13,M,P,courte,-8.873489,court,-12.720945,1
100,S_NOUN_10_ADJ_c,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas dure <eos>,15,dure,dur,13,M,P,dure,-9.013681,dur,-10.948145,1
101,S_NOUN_10_ADJ_c,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas claire <eos>,15,claire,clair,13,M,P,claire,-4.525382,clair,-6.48349,1
102,S_NOUN_10_ADJ_c,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas intéressante <eos>,15,intéressante,intéressant,13,M,P,intéressante,-9.044994,intéressant,-11.879795,1
103,S_NOUN_10_ADJ_c,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas brillante <eos>,15,brillante,brillant,13,M,P,brillante,-7.5133924,brillant,-10.149394,1
104,S_NOUN_10_ADJ_c,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas compliquée <eos>,15,compliquée,compliqué,13,M,P,compliquée,-9.055485,compliqué,-11.378321,1
105,S_NOUN_10_ADJ_c,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas verte <eos>,15,verte,vert,13,M,P,verte,-10.033074,vert,-12.326548,1
106,S_NOUN_10_ADJ_c,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas bleue <eos>,15,bleue,bleu,13,M,P,bleue,-9.549288,bleu,-10.591013,1
107,S_NOUN_10_ADJ_c,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas noire <eos>,15,noire,noir,13,M,P,noire,-8.525934,noir,-10.201501,1
108,S_NOUN_10_ADJ_c,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas délicate <eos>,15,délicate,délicat,13,M,P,délicate,-9.624968,délicat,-12.509956,1
109,S_NOUN_10_ADJ_c,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas pointue <eos>,15,pointue,pointu,13,M,P,pointue,-11.022332,pointu,-12.785457,1
110,S_NOUN_10_ADJ_c,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas ronde <eos>,15,ronde,rond,13,M,P,ronde,-7.204505,rond,-8.94487,1
111,S_NOUN_10_ADJ_c,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas froide <eos>,15,froide,froid,13,M,P,froide,-12.763905,froid,-14.356235,1
112,S_NOUN_10_ADJ_c,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas chaude <eos>,15,chaude,chaud,13,M,P,chaude,-11.064686,chaud,-12.934336,1
113,S_NOUN_10_ADJ_c,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas importante <eos>,15,importante,important,13,M,P,importante,-7.8571243,important,-10.795487,1
114,S_NOUN_10_ADJ_c,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas courte <eos>,15,courte,court,13,M,P,courte,-8.937672,court,-12.743216,1
115,S_NOUN_10_ADJ_c,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas dure <eos>,15,dure,dur,13,M,P,dure,-9.552528,dur,-11.15028,1
116,S_NOUN_10_ADJ_c,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas claire <eos>,15,claire,clair,13,M,P,claire,-4.331362,clair,-6.2993364,1
117,S_NOUN_10_ADJ_c,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas intéressante <eos>,15,intéressante,intéressant,13,M,P,intéressante,-8.892471,intéressant,-11.37723,1
118,S_NOUN_10_ADJ_c,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas brillante <eos>,15,brillante,brillant,13,M,P,brillante,-7.382455,brillant,-10.357565,1
119,S_NOUN_10_ADJ_c,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas compliquée <eos>,15,compliquée,compliqué,13,M,P,compliquée,-8.803697,compliqué,-10.987636,1
120,S_NOUN_10_ADJ_c,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas verte <eos>,15,verte,vert,13,M,P,verte,-8.9790325,vert,-10.971442,1
121,S_NOUN_10_ADJ_c,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas bleue <eos>,15,bleue,bleu,13,M,P,bleue,-9.028747,bleu,-9.634147,1
122,S_NOUN_10_ADJ_c,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas noire <eos>,15,noire,noir,13,M,P,noire,-8.801064,noir,-9.888565,1
123,S_NOUN_10_ADJ_c,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas délicate <eos>,15,délicate,délicat,13,M,P,délicate,-9.498131,délicat,-11.948295,1
124,S_NOUN_10_ADJ_c,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas pointue <eos>,15,pointue,pointu,13,M,P,pointue,-10.569802,pointu,-13.164969,1
125,S_NOUN_10_ADJ_c,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas ronde <eos>,15,ronde,rond,13,M,P,ronde,-6.5242085,rond,-8.334728,1
126,S_NOUN_10_ADJ_c,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas froide <eos>,15,froide,froid,13,M,P,froide,-11.7087555,froid,-12.63547,1
127,S_NOUN_10_ADJ_c,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas chaude <eos>,15,chaude,chaud,13,M,P,chaude,-9.694654,chaud,-11.285552,1
128,S_NOUN_10_ADJ_c,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas importante <eos>,15,importante,important,13,M,P,importante,-8.05246,important,-11.29441,1
129,S_NOUN_10_ADJ_c,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas courte <eos>,15,courte,court,13,M,P,courte,-9.224889,court,-12.484732,1
130,S_NOUN_10_ADJ_c,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas dure <eos>,15,dure,dur,13,M,P,dure,-9.26869,dur,-11.322058,1
131,S_NOUN_10_ADJ_c,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas claire <eos>,15,claire,clair,13,M,P,claire,-4.657039,clair,-6.606376,1
132,S_NOUN_10_ADJ_c,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas intéressante <eos>,15,intéressante,intéressant,13,M,P,intéressante,-8.788972,intéressant,-11.648121,1
133,S_NOUN_10_ADJ_c,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas brillante <eos>,15,brillante,brillant,13,M,P,brillante,-7.349184,brillant,-10.13451,1
134,S_NOUN_10_ADJ_c,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas compliquée <eos>,15,compliquée,compliqué,13,M,P,compliquée,-9.148016,compliqué,-11.703115,1
135,S_NOUN_10_ADJ_c,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas verte <eos>,15,verte,vert,13,M,P,verte,-8.775422,vert,-11.487636,1
136,S_NOUN_10_ADJ_c,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas bleue <eos>,15,bleue,bleu,13,M,P,bleue,-8.376465,bleu,-9.570312,1
137,S_NOUN_10_ADJ_c,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas noire <eos>,15,noire,noir,13,M,P,noire,-8.34332,noir,-10.028013,1
138,S_NOUN_10_ADJ_c,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas délicate <eos>,15,délicate,délicat,13,M,P,délicate,-10.054501,délicat,-13.09288,1
139,S_NOUN_10_ADJ_c,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas pointue <eos>,15,pointue,pointu,13,M,P,pointue,-10.187155,pointu,-12.433516,1
140,S_NOUN_10_ADJ_c,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas ronde <eos>,15,ronde,rond,13,M,P,ronde,-6.68126,rond,-8.064299,1
141,S_NOUN_10_ADJ_c,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas froide <eos>,15,froide,froid,13,M,P,froide,-12.524733,froid,-14.554949,1
142,S_NOUN_10_ADJ_c,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas chaude <eos>,15,chaude,chaud,13,M,P,chaude,-10.885832,chaud,-13.187921,1
143,S_NOUN_10_ADJ_c,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas importante <eos>,15,importante,important,13,M,P,importante,-7.9454145,important,-10.968242,1
144,S_NOUN_10_ADJ_c,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas courte <eos>,15,courte,court,13,M,P,courte,-8.988386,court,-12.76331,1
