,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
61,P_NOUN_11_PASS_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,F,S,brisées,-9.169933,brisés,-12.867685,1
62,P_NOUN_11_PASS_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,F,S,cachées,-6.5127544,cachés,-11.061989,1
63,P_NOUN_11_PASS_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,F,S,cassées,-11.146179,cassés,-12.210652,1
64,P_NOUN_11_PASS_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,F,S,couvertes,-8.436584,couverts,-9.357475,1
65,P_NOUN_11_PASS_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,F,S,déformées,-7.2462835,déformés,-9.734467,1
66,P_NOUN_11_PASS_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,F,S,fixées,-9.328272,fixés,-12.76927,1
67,P_NOUN_11_PASS_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,F,S,jetées,-9.42271,jetés,-12.525252,1
68,P_NOUN_11_PASS_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,F,S,laissées,-8.748725,laissés,-11.592856,1
69,P_NOUN_11_PASS_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,F,S,ouvertes,-5.8437457,ouverts,-11.168377,1
70,P_NOUN_11_PASS_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,F,S,perdues,-9.977361,perdus,-10.68377,1
71,P_NOUN_11_PASS_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,F,S,réparées,-10.87598,réparés,-15.146648,1
72,P_NOUN_11_PASS_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,F,S,retirées,-8.965737,retirés,-11.414003,1
73,P_NOUN_11_PASS_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,F,S,tombées,-7.5527873,tombés,-10.683915,1
74,P_NOUN_11_PASS_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,F,S,utilisées,-3.4454308,utilisés,-7.2275667,1
75,P_NOUN_11_PASS_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,F,S,achetées,-9.036262,achetés,-11.882082,1
76,P_NOUN_11_PASS_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,F,S,brisées,-8.840723,brisés,-12.874738,1
77,P_NOUN_11_PASS_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,F,S,cachées,-6.707711,cachés,-11.816449,1
78,P_NOUN_11_PASS_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,F,S,cassées,-11.256956,cassés,-12.250714,1
79,P_NOUN_11_PASS_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,F,S,couvertes,-8.498894,couverts,-9.797472,1
80,P_NOUN_11_PASS_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,F,S,déformées,-6.746489,déformés,-9.585911,1
81,P_NOUN_11_PASS_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,F,S,fixées,-8.605231,fixés,-13.213559,1
82,P_NOUN_11_PASS_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,F,S,jetées,-9.802282,jetés,-12.899782,1
83,P_NOUN_11_PASS_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,F,S,laissées,-9.010592,laissés,-12.172245,1
84,P_NOUN_11_PASS_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,F,S,ouvertes,-6.0715933,ouverts,-11.004695,1
85,P_NOUN_11_PASS_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,F,S,perdues,-11.3535,perdus,-11.903467,1
86,P_NOUN_11_PASS_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,F,S,réparées,-11.099907,réparés,-15.659659,1
87,P_NOUN_11_PASS_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,F,S,retirées,-8.907934,retirés,-11.647869,1
88,P_NOUN_11_PASS_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,F,S,tombées,-9.03962,tombés,-12.165456,1
89,P_NOUN_11_PASS_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,F,S,utilisées,-3.8795562,utilisés,-7.6274343,1
90,P_NOUN_11_PASS_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,F,S,achetées,-8.059223,achetés,-11.403275,1
91,P_NOUN_11_PASS_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,F,S,brisées,-8.55797,brisés,-12.5578165,1
92,P_NOUN_11_PASS_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,F,S,cachées,-6.4837475,cachés,-11.203972,1
93,P_NOUN_11_PASS_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,F,S,cassées,-10.197589,cassés,-11.824144,1
94,P_NOUN_11_PASS_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,F,S,couvertes,-8.318135,couverts,-9.559582,1
95,P_NOUN_11_PASS_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,F,S,déformées,-6.400908,déformés,-9.530869,1
96,P_NOUN_11_PASS_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,F,S,fixées,-8.813031,fixés,-12.938446,1
97,P_NOUN_11_PASS_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,F,S,jetées,-9.089776,jetés,-12.242196,1
98,P_NOUN_11_PASS_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,F,S,laissées,-8.6441145,laissés,-11.357722,1
99,P_NOUN_11_PASS_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,F,S,ouvertes,-6.3078814,ouverts,-11.361118,1
100,P_NOUN_11_PASS_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,F,S,perdues,-10.180767,perdus,-11.272642,1
101,P_NOUN_11_PASS_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,F,S,réparées,-10.644237,réparés,-14.983084,1
102,P_NOUN_11_PASS_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,F,S,retirées,-8.541046,retirés,-11.440275,1
103,P_NOUN_11_PASS_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,F,S,tombées,-7.5154133,tombés,-10.940391,1
104,P_NOUN_11_PASS_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,F,S,utilisées,-3.6211147,utilisés,-7.5003567,1
105,P_NOUN_11_PASS_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,F,S,achetées,-8.309357,achetés,-11.323803,1
106,P_NOUN_11_PASS_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,F,S,brisées,-8.259895,brisés,-12.647497,1
107,P_NOUN_11_PASS_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,F,S,cachées,-6.3739185,cachés,-11.446536,1
108,P_NOUN_11_PASS_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,F,S,cassées,-10.723148,cassés,-11.986137,1
109,P_NOUN_11_PASS_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,F,S,couvertes,-8.326179,couverts,-9.465298,1
110,P_NOUN_11_PASS_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,F,S,déformées,-6.7543454,déformés,-9.707631,1
111,P_NOUN_11_PASS_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,F,S,fixées,-8.600991,fixés,-12.863435,1
112,P_NOUN_11_PASS_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,F,S,jetées,-9.111334,jetés,-12.24177,1
113,P_NOUN_11_PASS_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,F,S,laissées,-8.780738,laissés,-11.96517,1
114,P_NOUN_11_PASS_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,F,S,ouvertes,-5.665951,ouverts,-10.815877,1
115,P_NOUN_11_PASS_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,F,S,perdues,-10.194796,perdus,-11.196789,1
116,P_NOUN_11_PASS_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,F,S,réparées,-10.146456,réparés,-14.541529,1
117,P_NOUN_11_PASS_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,F,S,retirées,-8.453255,retirés,-11.48403,1
118,P_NOUN_11_PASS_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,F,S,tombées,-7.8036666,tombés,-11.062701,1
119,P_NOUN_11_PASS_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,F,S,utilisées,-3.414732,utilisés,-7.187192,1
120,P_NOUN_11_PASS_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,F,S,achetées,-8.083832,achetés,-11.020166,1
121,P_NOUN_11_PASS_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,F,S,brisées,-8.976343,brisés,-12.891379,1
122,P_NOUN_11_PASS_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,F,S,cachées,-6.673268,cachés,-10.996505,1
123,P_NOUN_11_PASS_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,F,S,cassées,-10.322241,cassés,-12.013367,1
124,P_NOUN_11_PASS_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,F,S,couvertes,-8.346313,couverts,-9.590183,1
125,P_NOUN_11_PASS_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,F,S,déformées,-6.8002057,déformés,-9.87627,1
126,P_NOUN_11_PASS_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,F,S,fixées,-9.133624,fixés,-12.797867,1
127,P_NOUN_11_PASS_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,F,S,jetées,-8.684819,jetés,-11.953278,1
128,P_NOUN_11_PASS_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,F,S,laissées,-8.375353,laissés,-11.609234,1
129,P_NOUN_11_PASS_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,F,S,ouvertes,-5.9338174,ouverts,-11.164303,1
130,P_NOUN_11_PASS_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,F,S,perdues,-9.471106,perdus,-10.617474,1
131,P_NOUN_11_PASS_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,F,S,réparées,-10.473573,réparés,-14.794154,1
132,P_NOUN_11_PASS_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,F,S,retirées,-8.418131,retirés,-11.330171,1
133,P_NOUN_11_PASS_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,F,S,tombées,-7.2712765,tombés,-10.398251,1
134,P_NOUN_11_PASS_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,F,S,utilisées,-3.621964,utilisés,-7.456774,1
135,P_NOUN_11_PASS_b,F,P,les gemmes avec la boisson près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,F,S,achetées,-8.290721,achetés,-10.76545,1
