,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
20,P_NOUN_10_PASS_b,F,P,les gemmes avec la chaise près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,F,S,déformées,-7.3375626,déformés,-12.289575,1
21,P_NOUN_10_PASS_b,F,P,les gemmes avec la chaise près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,F,S,fixées,-9.245319,fixés,-10.511449,1
22,P_NOUN_10_PASS_b,F,P,les gemmes avec la chaise près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,F,S,jetées,-8.924699,jetés,-10.940778,1
23,P_NOUN_10_PASS_b,F,P,les gemmes avec la chaise près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,F,S,laissées,-8.151773,laissés,-11.032866,1
24,P_NOUN_10_PASS_b,F,P,les gemmes avec la chaise près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,F,S,ouvertes,-6.9220705,ouverts,-9.085248,1
25,P_NOUN_10_PASS_b,F,P,les gemmes avec la chaise près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,F,S,perdues,-6.624512,perdus,-9.449085,1
26,P_NOUN_10_PASS_b,F,P,les gemmes avec la chaise près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,F,S,réparées,-9.718417,réparés,-13.23811,1
27,P_NOUN_10_PASS_b,F,P,les gemmes avec la chaise près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,F,S,retirées,-7.653761,retirés,-10.760041,1
28,P_NOUN_10_PASS_b,F,P,les gemmes avec la chaise près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,F,S,tombées,-8.330271,tombés,-9.963008,1
29,P_NOUN_10_PASS_b,F,P,les gemmes avec la chaise près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,F,S,utilisées,-4.960289,utilisés,-7.0270405,1
30,P_NOUN_10_PASS_b,F,P,les gemmes avec la poubelle près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,F,S,achetées,-7.941039,achetés,-9.935221,1
31,P_NOUN_10_PASS_b,F,P,les gemmes avec la poubelle près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,F,S,brisées,-8.880732,brisés,-12.40791,1
32,P_NOUN_10_PASS_b,F,P,les gemmes avec la poubelle près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,F,S,cachées,-5.493451,cachés,-7.788804,1
33,P_NOUN_10_PASS_b,F,P,les gemmes avec la poubelle près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,F,S,cassées,-8.2015,cassés,-10.611803,1
34,P_NOUN_10_PASS_b,F,P,les gemmes avec la poubelle près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,F,S,couvertes,-6.4015827,couverts,-7.808401,1
35,P_NOUN_10_PASS_b,F,P,les gemmes avec la poubelle près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,F,S,déformées,-7.4848022,déformés,-12.083727,1
36,P_NOUN_10_PASS_b,F,P,les gemmes avec la poubelle près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,F,S,fixées,-9.030099,fixés,-10.286603,1
37,P_NOUN_10_PASS_b,F,P,les gemmes avec la poubelle près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,F,S,jetées,-8.802285,jetés,-10.647351,1
38,P_NOUN_10_PASS_b,F,P,les gemmes avec la poubelle près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,F,S,laissées,-7.895269,laissés,-10.262862,1
39,P_NOUN_10_PASS_b,F,P,les gemmes avec la poubelle près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,F,S,ouvertes,-7.21679,ouverts,-8.78166,1
40,P_NOUN_10_PASS_b,F,P,les gemmes avec la poubelle près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,F,S,perdues,-6.2310753,perdus,-9.327317,1
41,P_NOUN_10_PASS_b,F,P,les gemmes avec la poubelle près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,F,S,réparées,-9.4683,réparés,-12.675795,1
42,P_NOUN_10_PASS_b,F,P,les gemmes avec la poubelle près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,F,S,retirées,-7.413162,retirés,-10.352346,1
43,P_NOUN_10_PASS_b,F,P,les gemmes avec la poubelle près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,F,S,tombées,-7.8036385,tombés,-9.310286,1
44,P_NOUN_10_PASS_b,F,P,les gemmes avec la poubelle près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,F,S,utilisées,-4.8908577,utilisés,-6.7942724,1
45,P_NOUN_10_PASS_b,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,F,S,achetées,-8.01043,achetés,-10.445446,1
46,P_NOUN_10_PASS_b,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,F,S,brisées,-8.695919,brisés,-12.57716,1
47,P_NOUN_10_PASS_b,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,F,S,cachées,-6.052908,cachés,-8.907545,1
48,P_NOUN_10_PASS_b,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,F,S,cassées,-7.9687943,cassés,-11.2016535,1
49,P_NOUN_10_PASS_b,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,F,S,couvertes,-6.582798,couverts,-8.365553,1
50,P_NOUN_10_PASS_b,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,F,S,déformées,-7.1321516,déformés,-11.797064,1
51,P_NOUN_10_PASS_b,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,F,S,fixées,-9.363499,fixés,-10.551182,1
52,P_NOUN_10_PASS_b,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,F,S,jetées,-8.640337,jetés,-11.154199,1
53,P_NOUN_10_PASS_b,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,F,S,laissées,-8.04581,laissés,-11.310956,1
54,P_NOUN_10_PASS_b,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,F,S,ouvertes,-7.017336,ouverts,-9.347392,1
55,P_NOUN_10_PASS_b,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,F,S,perdues,-6.8091,perdus,-9.684963,1
56,P_NOUN_10_PASS_b,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,F,S,réparées,-9.731414,réparés,-13.324933,1
57,P_NOUN_10_PASS_b,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,F,S,retirées,-7.558347,retirés,-9.966728,1
58,P_NOUN_10_PASS_b,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,F,S,tombées,-7.850205,tombés,-9.954476,1
59,P_NOUN_10_PASS_b,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,F,S,utilisées,-4.897379,utilisés,-6.9685383,1
60,P_NOUN_10_PASS_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,F,S,achetées,-7.797383,achetés,-10.43701,1
61,P_NOUN_10_PASS_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,F,S,brisées,-9.621861,brisés,-13.935406,1
62,P_NOUN_10_PASS_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,F,S,cachées,-6.3067884,cachés,-8.687912,1
63,P_NOUN_10_PASS_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,F,S,cassées,-9.147863,cassés,-11.845491,1
64,P_NOUN_10_PASS_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,F,S,couvertes,-7.221666,couverts,-8.355598,1
65,P_NOUN_10_PASS_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,F,S,déformées,-7.9352856,déformés,-12.83766,1
66,P_NOUN_10_PASS_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,F,S,fixées,-9.831529,fixés,-10.973881,1
67,P_NOUN_10_PASS_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,F,S,jetées,-9.553223,jetés,-11.70857,1
68,P_NOUN_10_PASS_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,F,S,laissées,-8.052969,laissés,-10.947493,1
69,P_NOUN_10_PASS_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,F,S,ouvertes,-7.535157,ouverts,-10.028297,1
70,P_NOUN_10_PASS_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,F,S,perdues,-6.0203514,perdus,-9.63155,1
71,P_NOUN_10_PASS_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,F,S,réparées,-10.301353,réparés,-14.102911,1
72,P_NOUN_10_PASS_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,F,S,retirées,-7.651628,retirés,-10.875996,1
73,P_NOUN_10_PASS_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,F,S,tombées,-7.920638,tombés,-10.161187,1
74,P_NOUN_10_PASS_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,F,S,utilisées,-5.190133,utilisés,-7.467618,1
75,P_NOUN_10_PASS_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,F,S,achetées,-7.7207966,achetés,-10.562714,1
76,P_NOUN_10_PASS_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,F,S,brisées,-8.877834,brisés,-12.939825,1
77,P_NOUN_10_PASS_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,F,S,cachées,-6.3580475,cachés,-9.538248,1
78,P_NOUN_10_PASS_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,F,S,cassées,-8.2777195,cassés,-11.411262,1
79,P_NOUN_10_PASS_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,F,S,couvertes,-6.597624,couverts,-8.506006,1
80,P_NOUN_10_PASS_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,F,S,déformées,-6.960509,déformés,-12.337745,1
81,P_NOUN_10_PASS_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,F,S,fixées,-8.978318,fixés,-10.586933,1
82,P_NOUN_10_PASS_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,F,S,jetées,-9.087422,jetés,-11.786436,1
83,P_NOUN_10_PASS_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,F,S,laissées,-8.168339,laissés,-11.628101,1
84,P_NOUN_10_PASS_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,F,S,ouvertes,-6.7679214,ouverts,-9.243917,1
85,P_NOUN_10_PASS_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,F,S,perdues,-6.9322577,perdus,-10.231625,1
86,P_NOUN_10_PASS_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,F,S,réparées,-9.908289,réparés,-13.685213,1
87,P_NOUN_10_PASS_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,F,S,retirées,-7.98954,retirés,-10.438384,1
88,P_NOUN_10_PASS_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,F,S,tombées,-8.056935,tombés,-10.673416,1
89,P_NOUN_10_PASS_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,F,S,utilisées,-4.804035,utilisés,-7.108144,1
90,P_NOUN_10_PASS_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,F,S,achetées,-7.8529406,achetés,-10.320581,1
91,P_NOUN_10_PASS_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,F,S,brisées,-9.174519,brisés,-12.752291,1
92,P_NOUN_10_PASS_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,F,S,cachées,-5.8105817,cachés,-8.672628,1
93,P_NOUN_10_PASS_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,F,S,cassées,-8.065542,cassés,-10.875685,1
94,P_NOUN_10_PASS_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,F,S,couvertes,-6.913142,couverts,-8.495813,1
95,P_NOUN_10_PASS_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,F,S,déformées,-6.788327,déformés,-12.19349,1
96,P_NOUN_10_PASS_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,F,S,fixées,-8.765203,fixés,-10.051974,1
97,P_NOUN_10_PASS_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,F,S,jetées,-8.982535,jetés,-11.227481,1
98,P_NOUN_10_PASS_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,F,S,laissées,-7.949552,laissés,-11.312619,1
99,P_NOUN_10_PASS_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,F,S,ouvertes,-7.3959084,ouverts,-9.640445,1
100,P_NOUN_10_PASS_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,F,S,perdues,-6.7117434,perdus,-10.204195,1
101,P_NOUN_10_PASS_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,F,S,réparées,-9.939236,réparés,-13.794648,1
102,P_NOUN_10_PASS_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,F,S,retirées,-7.5046725,retirés,-10.311422,1
103,P_NOUN_10_PASS_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,F,S,tombées,-7.6471844,tombés,-10.074687,1
104,P_NOUN_10_PASS_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,F,S,utilisées,-4.4817123,utilisés,-6.7366323,1
105,P_NOUN_10_PASS_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,F,S,achetées,-8.042968,achetés,-10.533121,1
106,P_NOUN_10_PASS_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,F,S,brisées,-8.995536,brisés,-12.920692,1
107,P_NOUN_10_PASS_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,F,S,cachées,-5.4368277,cachés,-8.42477,1
108,P_NOUN_10_PASS_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,F,S,cassées,-8.471958,cassés,-11.375864,1
109,P_NOUN_10_PASS_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,F,S,couvertes,-7.0786667,couverts,-8.238385,1
110,P_NOUN_10_PASS_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,F,S,déformées,-7.3837442,déformés,-12.413556,1
111,P_NOUN_10_PASS_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,F,S,fixées,-8.6774,fixés,-10.041238,1
112,P_NOUN_10_PASS_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,F,S,jetées,-8.864513,jetés,-11.218656,1
113,P_NOUN_10_PASS_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,F,S,laissées,-8.109494,laissés,-11.046794,1
114,P_NOUN_10_PASS_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,F,S,ouvertes,-6.9216714,ouverts,-9.425218,1
115,P_NOUN_10_PASS_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,F,S,perdues,-6.109617,perdus,-9.1476345,1
116,P_NOUN_10_PASS_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,F,S,réparées,-9.618944,réparés,-13.234043,1
117,P_NOUN_10_PASS_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,F,S,retirées,-7.5930643,retirés,-10.678832,1
118,P_NOUN_10_PASS_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,F,S,tombées,-7.829485,tombés,-9.937485,1
119,P_NOUN_10_PASS_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,F,S,utilisées,-4.7556214,utilisés,-6.901359,1
120,P_NOUN_10_PASS_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,F,S,achetées,-7.5465436,achetés,-9.870373,1
121,P_NOUN_10_PASS_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,F,S,brisées,-8.933447,brisés,-12.889967,1
122,P_NOUN_10_PASS_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,F,S,cachées,-5.701274,cachés,-8.255608,1
123,P_NOUN_10_PASS_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,F,S,cassées,-7.9685135,cassés,-10.878089,1
124,P_NOUN_10_PASS_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,F,S,couvertes,-6.8271103,couverts,-7.7753687,1
125,P_NOUN_10_PASS_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,F,S,déformées,-7.283668,déformés,-12.530081,1
126,P_NOUN_10_PASS_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,F,S,fixées,-8.956038,fixés,-10.328125,1
127,P_NOUN_10_PASS_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,F,S,jetées,-8.727489,jetés,-10.819215,1
128,P_NOUN_10_PASS_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,F,S,laissées,-7.7767496,laissés,-10.892652,1
129,P_NOUN_10_PASS_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,F,S,ouvertes,-7.2946997,ouverts,-9.595168,1
130,P_NOUN_10_PASS_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,F,S,perdues,-6.1708674,perdus,-9.390281,1
131,P_NOUN_10_PASS_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,F,S,réparées,-9.944391,réparés,-13.36619,1
132,P_NOUN_10_PASS_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,F,S,retirées,-7.2270746,retirés,-10.264884,1
133,P_NOUN_10_PASS_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,F,S,tombées,-7.479417,tombés,-9.22406,1
134,P_NOUN_10_PASS_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,F,S,utilisées,-4.7659764,utilisés,-6.900865,1
135,P_NOUN_10_PASS_b,F,P,les gemmes avec la boisson près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,F,S,achetées,-7.97002,achetés,-10.297169,1
136,P_NOUN_10_PASS_b,F,P,les gemmes avec la boisson près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,F,S,brisées,-9.471831,brisés,-13.707579,1
137,P_NOUN_10_PASS_b,F,P,les gemmes avec la boisson près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,F,S,cachées,-6.3295126,cachés,-9.235397,1
138,P_NOUN_10_PASS_b,F,P,les gemmes avec la boisson près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,F,S,cassées,-8.798701,cassés,-11.894095,1
