,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
66,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,M,fixées,-7.819208,fixés,-8.77172,1
67,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,M,jetées,-9.251692,jetés,-8.977153,0
68,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,M,laissées,-6.762948,laissés,-8.1366825,1
69,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,M,ouvertes,-7.90015,ouverts,-9.121909,1
70,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,M,perdues,-6.744687,perdus,-6.567072,0
71,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,M,réparées,-9.649782,réparés,-11.586725,1
72,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,M,retirées,-7.922919,retirés,-8.952035,1
73,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,M,tombées,-8.147266,tombés,-8.527841,1
74,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,M,utilisées,-5.345791,utilisés,-6.0903873,1
75,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,M,achetées,-7.736285,achetés,-8.451532,1
76,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,M,brisées,-10.004947,brisés,-11.451267,1
77,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,M,cachées,-7.090975,cachés,-7.4616337,1
78,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,M,cassées,-8.870445,cassés,-9.359771,1
79,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,M,couvertes,-8.920721,couverts,-8.980092,1
80,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,M,déformées,-8.527315,déformés,-11.560228,1
81,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,M,fixées,-7.3331017,fixés,-8.142912,1
82,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,M,jetées,-9.169197,jetés,-8.940037,0
83,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,M,laissées,-6.9062285,laissés,-8.278292,1
84,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,M,ouvertes,-7.7804112,ouverts,-9.078962,1
85,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,M,perdues,-7.0461907,perdus,-6.803908,0
86,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,M,réparées,-9.409149,réparés,-11.428007,1
87,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,M,retirées,-7.712906,retirés,-8.790207,1
88,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,M,tombées,-8.267623,tombés,-8.687238,1
89,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,M,utilisées,-5.1221733,utilisés,-5.8104506,1
90,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,M,achetées,-7.555544,achetés,-8.021937,1
91,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,M,brisées,-9.9123125,brisés,-11.431331,1
92,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,M,cachées,-7.109599,cachés,-7.10149,0
93,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,M,cassées,-8.602356,cassés,-8.798624,1
94,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,M,couvertes,-8.897371,couverts,-8.803417,0
95,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,M,déformées,-8.663488,déformés,-11.54413,1
96,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,M,fixées,-7.4263067,fixés,-8.173554,1
97,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,M,jetées,-8.907664,jetés,-8.175737,0
98,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,M,laissées,-6.847294,laissés,-7.775626,1
99,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,M,ouvertes,-8.076354,ouverts,-9.112539,1
100,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,M,perdues,-6.977417,perdus,-6.684392,0
101,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,M,réparées,-9.205158,réparés,-10.905582,1
102,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,M,retirées,-7.777132,retirés,-8.418966,1
103,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,M,tombées,-7.9272985,tombés,-8.187925,1
104,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,M,utilisées,-5.075756,utilisés,-5.5602007,1
105,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,M,achetées,-8.067593,achetés,-8.552612,1
106,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,M,brisées,-10.058688,brisés,-11.102971,1
107,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,M,cachées,-7.2661963,cachés,-7.6684933,1
108,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,M,cassées,-9.22539,cassés,-9.5960455,1
109,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,M,couvertes,-9.016548,couverts,-9.006331,0
110,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,M,déformées,-8.662516,déformés,-11.451242,1
111,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,M,fixées,-7.4893856,fixés,-8.044276,1
112,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,M,jetées,-9.610185,jetés,-9.398464,0
113,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,M,laissées,-7.23263,laissés,-8.574338,1
114,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,M,ouvertes,-7.761107,ouverts,-9.042005,1
115,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,M,perdues,-7.254594,perdus,-6.722805,0
116,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,M,réparées,-9.69671,réparés,-11.638248,1
117,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,M,retirées,-7.7865834,retirés,-8.757307,1
118,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,M,tombées,-8.581945,tombés,-8.850879,1
119,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,M,utilisées,-5.3007183,utilisés,-5.827366,1
120,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,M,achetées,-7.301033,achetés,-7.794284,1
121,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,M,brisées,-10.084875,brisés,-11.701232,1
122,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,M,cachées,-7.6517396,cachés,-7.4972663,0
123,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,M,cassées,-8.5666,cassés,-8.681208,1
124,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,M,couvertes,-8.5256,couverts,-8.507635,0
125,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,M,déformées,-8.851956,déformés,-12.034479,1
126,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,M,fixées,-7.188118,fixés,-7.9867506,1
127,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,M,jetées,-8.7978,jetés,-8.268227,0
128,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,M,laissées,-6.744273,laissés,-7.813983,1
129,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,M,ouvertes,-8.077734,ouverts,-9.003206,1
130,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,M,perdues,-6.99146,perdus,-6.941553,0
131,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,M,réparées,-9.098159,réparés,-10.78226,1
132,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,M,retirées,-7.7206645,retirés,-8.343187,1
133,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,M,tombées,-7.6423073,tombés,-8.125341,1
134,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,M,utilisées,-5.0566998,utilisés,-5.5841074,1
135,P_NOUN_10_PASS_b,F,P,les gemmes avec les chargeurs près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,M,achetées,-7.7869635,achetés,-8.384393,1
136,P_NOUN_10_PASS_b,F,P,les gemmes avec les chargeurs près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,M,brisées,-9.728273,brisés,-11.035186,1
137,P_NOUN_10_PASS_b,F,P,les gemmes avec les chargeurs près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,M,cachées,-7.054719,cachés,-7.0468445,0
138,P_NOUN_10_PASS_b,F,P,les gemmes avec les chargeurs près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,M,cassées,-8.582247,cassés,-9.06638,1
139,P_NOUN_10_PASS_b,F,P,les gemmes avec les chargeurs près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,M,couvertes,-8.736912,couverts,-8.9057045,1
140,P_NOUN_10_PASS_b,F,P,les gemmes avec les chargeurs près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,M,déformées,-8.620125,déformés,-11.436666,1
