,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
34,P_NOUN_11_PASS_a,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-8.177837,couverts,-9.001808,1
35,P_NOUN_11_PASS_a,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,déformées,-7.8895836,déformés,-12.403377,1
36,P_NOUN_11_PASS_a,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,fixées,-7.848959,fixés,-10.071135,1
37,P_NOUN_11_PASS_a,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,jetées,-10.364345,jetés,-10.869077,1
38,P_NOUN_11_PASS_a,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,laissées,-7.554171,laissés,-9.561976,1
39,P_NOUN_11_PASS_a,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-8.61548,ouverts,-10.210854,1
40,P_NOUN_11_PASS_a,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,perdues,-6.536858,perdus,-9.063954,1
41,P_NOUN_11_PASS_a,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,réparées,-9.818848,réparés,-13.083768,1
42,P_NOUN_11_PASS_a,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,retirées,-7.9752483,retirés,-9.940431,1
43,P_NOUN_11_PASS_a,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,tombées,-8.159368,tombés,-8.618779,1
44,P_NOUN_11_PASS_a,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-6.048519,utilisés,-7.4878435,1
45,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,achetées,-8.369336,achetés,-10.077899,1
46,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,brisées,-8.816818,brisés,-12.397211,1
47,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,cachées,-7.6595287,cachés,-8.843141,1
48,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,cassées,-8.972739,cassés,-11.016902,1
49,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-7.4373684,couverts,-8.361985,1
50,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,déformées,-8.157824,déformés,-12.304714,1
51,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,fixées,-8.042005,fixés,-10.214481,1
52,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,jetées,-9.477247,jetés,-10.708957,1
53,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,laissées,-7.333727,laissés,-9.412965,1
54,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-8.842438,ouverts,-10.492082,1
55,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,perdues,-6.328266,perdus,-8.88647,1
56,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,réparées,-9.33597,réparés,-12.597411,1
57,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,retirées,-7.878765,retirés,-9.887424,1
58,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,tombées,-7.7042904,tombés,-8.308573,1
59,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-6.3048177,utilisés,-7.8054147,1
60,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,achetées,-8.299793,achetés,-9.100818,1
61,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,brisées,-9.592289,brisés,-13.214323,1
62,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,cachées,-8.331347,cachés,-8.820709,1
63,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,cassées,-10.38098,cassés,-11.429573,1
64,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-8.41561,couverts,-8.54947,1
65,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,déformées,-8.593705,déformés,-12.7176695,1
66,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,fixées,-8.494018,fixés,-9.985047,1
67,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,jetées,-11.363535,jetés,-11.218154,0
68,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,laissées,-7.4922743,laissés,-9.448112,1
69,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-8.994678,ouverts,-10.307046,1
70,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,perdues,-6.3172913,perdus,-8.0074,1
71,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,réparées,-10.093487,réparés,-13.392003,1
72,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,retirées,-8.221071,retirés,-9.766573,1
73,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,tombées,-8.091724,tombés,-8.366966,1
74,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-6.7520847,utilisés,-7.7376842,1
75,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,achetées,-8.183055,achetés,-9.867257,1
76,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,brisées,-9.276702,brisés,-12.838667,1
77,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,cachées,-8.156756,cachés,-9.060674,1
78,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,cassées,-9.710709,cassés,-11.231178,1
79,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-7.4244537,couverts,-8.654816,1
80,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,déformées,-8.060413,déformés,-12.775675,1
81,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,fixées,-8.3232355,fixés,-10.118179,1
82,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,jetées,-10.24687,jetés,-11.367918,1
83,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,laissées,-7.164022,laissés,-9.915489,1
84,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-8.473679,ouverts,-10.228988,1
85,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,perdues,-6.7162848,perdus,-9.046264,1
86,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,réparées,-9.780308,réparés,-12.818673,1
87,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,retirées,-7.9448137,retirés,-9.91817,1
88,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,tombées,-8.255991,tombés,-8.501875,1
89,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-5.6012917,utilisés,-7.0661106,1
90,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,achetées,-7.9267225,achetés,-9.104241,1
91,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,brisées,-9.265726,brisés,-12.594374,1
92,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,cachées,-8.324584,cachés,-8.483143,1
93,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,cassées,-9.514765,cassés,-10.621202,1
94,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-7.85837,couverts,-8.016014,1
95,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,déformées,-8.6504345,déformés,-12.495907,1
96,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,fixées,-8.286625,fixés,-9.5008545,1
97,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,jetées,-10.107655,jetés,-10.14515,1
98,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,laissées,-7.5190573,laissés,-8.843696,1
99,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-9.099857,ouverts,-10.081318,1
100,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,perdues,-7.0925217,perdus,-8.461592,1
101,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,réparées,-9.982787,réparés,-12.643235,1
102,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,retirées,-8.072026,retirés,-9.071563,1
103,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,tombées,-8.2202,tombés,-8.3150015,1
104,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-6.2938337,utilisés,-7.132983,1
105,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,achetées,-8.291137,achetés,-10.040758,1
106,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,brisées,-9.45088,brisés,-13.530981,1
107,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,cachées,-8.305236,cachés,-9.551748,1
108,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,cassées,-10.527126,cassés,-11.814421,1
109,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-7.5863457,couverts,-9.0127735,1
110,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,déformées,-8.005931,déformés,-13.42848,1
111,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,fixées,-8.449572,fixés,-10.695982,1
112,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,jetées,-10.985058,jetés,-12.037697,1
113,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,laissées,-7.3029065,laissés,-10.258858,1
114,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-8.467543,ouverts,-10.56018,1
115,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,perdues,-6.3771687,perdus,-9.124051,1
116,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,réparées,-9.817183,réparés,-13.698708,1
117,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,retirées,-8.192589,retirés,-10.774212,1
118,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,tombées,-8.459959,tombés,-9.193249,1
119,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-5.676163,utilisés,-7.4877,1
120,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,achetées,-7.489504,achetés,-9.366901,1
121,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,brisées,-9.155528,brisés,-12.80983,1
122,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,cachées,-8.598786,cachés,-9.818277,1
123,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,cassées,-8.68685,cassés,-10.683019,1
124,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-7.775323,couverts,-8.537155,1
125,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,déformées,-8.306513,déformés,-13.266162,1
126,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,fixées,-8.325082,fixés,-10.108896,1
127,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,jetées,-9.581242,jetés,-10.594509,1
128,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,laissées,-6.870723,laissés,-9.557064,1
129,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-8.995321,ouverts,-10.479261,1
130,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,perdues,-6.867661,perdus,-9.377872,1
131,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,réparées,-9.050212,réparés,-12.800769,1
132,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,retirées,-7.9014616,retirés,-9.939136,1
133,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,tombées,-7.545732,tombés,-8.826647,1
134,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-5.798581,utilisés,-7.4889183,1
135,P_NOUN_11_PASS_a,F,P,les gemmes avec les chargeurs près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,achetées,-7.5297637,achetés,-8.80957,1
136,P_NOUN_11_PASS_a,F,P,les gemmes avec les chargeurs près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,brisées,-9.162254,brisés,-12.42758,1
