,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
11,S_NOUN_10_PASS_a,F,S,la gemme avec les bracelets qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,M,P,réparée,-10.521527,réparé,-13.962993,1
12,S_NOUN_10_PASS_a,F,S,la gemme avec les bracelets qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,M,P,retirée,-7.318667,retiré,-9.321018,1
13,S_NOUN_10_PASS_a,F,S,la gemme avec les bracelets qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,M,P,tombée,-8.591596,tombé,-8.850124,1
14,S_NOUN_10_PASS_a,F,S,la gemme avec les bracelets qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,M,P,utilisée,-3.9128063,utilisé,-6.6489906,1
15,S_NOUN_10_PASS_a,F,S,la gemme avec les miroirs qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,M,P,achetée,-8.967499,acheté,-11.660725,1
16,S_NOUN_10_PASS_a,F,S,la gemme avec les miroirs qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,M,P,brisée,-8.314956,brisé,-11.790838,1
17,S_NOUN_10_PASS_a,F,S,la gemme avec les miroirs qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,M,P,cachée,-7.274583,caché,-9.493727,1
18,S_NOUN_10_PASS_a,F,S,la gemme avec les miroirs qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,M,P,cassée,-8.199766,cassé,-11.6311245,1
19,S_NOUN_10_PASS_a,F,S,la gemme avec les miroirs qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,M,P,couverte,-7.2830067,couvert,-12.273178,1
20,S_NOUN_10_PASS_a,F,S,la gemme avec les miroirs qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,M,P,déformée,-6.3726597,déformé,-10.052052,1
21,S_NOUN_10_PASS_a,F,S,la gemme avec les miroirs qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,M,P,fixée,-7.482561,fixé,-9.728672,1
22,S_NOUN_10_PASS_a,F,S,la gemme avec les miroirs qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,M,P,jetée,-7.263783,jeté,-12.929419,1
23,S_NOUN_10_PASS_a,F,S,la gemme avec les miroirs qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,P,laissée,-7.8501253,laissé,-10.957384,1
24,S_NOUN_10_PASS_a,F,S,la gemme avec les miroirs qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,P,ouverte,-6.026087,ouvert,-9.768947,1
25,S_NOUN_10_PASS_a,F,S,la gemme avec les miroirs qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,P,perdue,-6.794892,perdu,-10.783617,1
26,S_NOUN_10_PASS_a,F,S,la gemme avec les miroirs qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,M,P,réparée,-10.69088,réparé,-13.946234,1
27,S_NOUN_10_PASS_a,F,S,la gemme avec les miroirs qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,M,P,retirée,-7.4469285,retiré,-9.334389,1
28,S_NOUN_10_PASS_a,F,S,la gemme avec les miroirs qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,M,P,tombée,-8.8151,tombé,-9.283107,1
29,S_NOUN_10_PASS_a,F,S,la gemme avec les miroirs qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,M,P,utilisée,-4.032886,utilisé,-6.8477006,1
30,S_NOUN_10_PASS_a,F,S,la gemme avec les crayons qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,M,P,achetée,-8.11801,acheté,-11.322565,1
31,S_NOUN_10_PASS_a,F,S,la gemme avec les crayons qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,M,P,brisée,-8.563843,brisé,-12.40827,1
32,S_NOUN_10_PASS_a,F,S,la gemme avec les crayons qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,M,P,cachée,-8.076014,caché,-10.25533,1
33,S_NOUN_10_PASS_a,F,S,la gemme avec les crayons qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,M,P,cassée,-8.4303875,cassé,-11.624655,1
34,S_NOUN_10_PASS_a,F,S,la gemme avec les crayons qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,M,P,couverte,-6.880929,couvert,-12.412675,1
35,S_NOUN_10_PASS_a,F,S,la gemme avec les crayons qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,M,P,déformée,-6.8161516,déformé,-10.342054,1
36,S_NOUN_10_PASS_a,F,S,la gemme avec les crayons qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,M,P,fixée,-7.671075,fixé,-10.068489,1
37,S_NOUN_10_PASS_a,F,S,la gemme avec les crayons qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,M,P,jetée,-7.9925904,jeté,-13.3231125,1
38,S_NOUN_10_PASS_a,F,S,la gemme avec les crayons qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,P,laissée,-7.488817,laissé,-11.172523,1
39,S_NOUN_10_PASS_a,F,S,la gemme avec les crayons qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,P,ouverte,-6.029806,ouvert,-10.191475,1
40,S_NOUN_10_PASS_a,F,S,la gemme avec les crayons qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,P,perdue,-6.9857326,perdu,-11.073345,1
41,S_NOUN_10_PASS_a,F,S,la gemme avec les crayons qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,M,P,réparée,-11.707432,réparé,-14.809008,1
42,S_NOUN_10_PASS_a,F,S,la gemme avec les crayons qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,M,P,retirée,-7.747861,retiré,-9.394912,1
43,S_NOUN_10_PASS_a,F,S,la gemme avec les crayons qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,M,P,tombée,-8.602695,tombé,-9.437504,1
44,S_NOUN_10_PASS_a,F,S,la gemme avec les crayons qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,M,P,utilisée,-4.258602,utilisé,-6.9930344,1
45,S_NOUN_10_PASS_a,F,S,la gemme avec les rideaux qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,M,P,achetée,-9.463275,acheté,-11.913766,1
46,S_NOUN_10_PASS_a,F,S,la gemme avec les rideaux qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,M,P,brisée,-8.772886,brisé,-11.857956,1
47,S_NOUN_10_PASS_a,F,S,la gemme avec les rideaux qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,M,P,cachée,-7.259929,caché,-9.852375,1
48,S_NOUN_10_PASS_a,F,S,la gemme avec les rideaux qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,M,P,cassée,-8.291904,cassé,-11.085201,1
49,S_NOUN_10_PASS_a,F,S,la gemme avec les rideaux qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,M,P,couverte,-7.237893,couvert,-12.33519,1
50,S_NOUN_10_PASS_a,F,S,la gemme avec les rideaux qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,M,P,déformée,-5.889092,déformé,-9.566496,1
51,S_NOUN_10_PASS_a,F,S,la gemme avec les rideaux qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,M,P,fixée,-7.916232,fixé,-10.373429,1
52,S_NOUN_10_PASS_a,F,S,la gemme avec les rideaux qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,M,P,jetée,-7.9895964,jeté,-12.922971,1
53,S_NOUN_10_PASS_a,F,S,la gemme avec les rideaux qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,P,laissée,-7.597633,laissé,-10.835175,1
54,S_NOUN_10_PASS_a,F,S,la gemme avec les rideaux qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,P,ouverte,-5.6574087,ouvert,-9.851273,1
55,S_NOUN_10_PASS_a,F,S,la gemme avec les rideaux qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,P,perdue,-7.2115736,perdu,-10.836016,1
56,S_NOUN_10_PASS_a,F,S,la gemme avec les rideaux qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,M,P,réparée,-11.059482,réparé,-14.01433,1
57,S_NOUN_10_PASS_a,F,S,la gemme avec les rideaux qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,M,P,retirée,-7.749106,retiré,-9.46259,1
58,S_NOUN_10_PASS_a,F,S,la gemme avec les rideaux qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,M,P,tombée,-8.471878,tombé,-8.755349,1
59,S_NOUN_10_PASS_a,F,S,la gemme avec les rideaux qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,M,P,utilisée,-4.552992,utilisé,-7.2342224,1
60,S_NOUN_10_PASS_a,F,S,la gemme avec les cahiers qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,M,P,achetée,-8.938631,acheté,-11.433016,1
61,S_NOUN_10_PASS_a,F,S,la gemme avec les cahiers qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,M,P,brisée,-9.017305,brisé,-12.362425,1
62,S_NOUN_10_PASS_a,F,S,la gemme avec les cahiers qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,M,P,cachée,-7.462214,caché,-9.890251,1
63,S_NOUN_10_PASS_a,F,S,la gemme avec les cahiers qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,M,P,cassée,-8.381842,cassé,-11.592916,1
64,S_NOUN_10_PASS_a,F,S,la gemme avec les cahiers qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,M,P,couverte,-7.775939,couvert,-12.698816,1
65,S_NOUN_10_PASS_a,F,S,la gemme avec les cahiers qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,M,P,déformée,-6.0114713,déformé,-9.703734,1
66,S_NOUN_10_PASS_a,F,S,la gemme avec les cahiers qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,M,P,fixée,-8.380671,fixé,-10.383793,1
67,S_NOUN_10_PASS_a,F,S,la gemme avec les cahiers qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,M,P,jetée,-8.627165,jeté,-13.176331,1
68,S_NOUN_10_PASS_a,F,S,la gemme avec les cahiers qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,P,laissée,-7.1163073,laissé,-10.957759,1
69,S_NOUN_10_PASS_a,F,S,la gemme avec les cahiers qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,P,ouverte,-6.147588,ouvert,-10.2818365,1
70,S_NOUN_10_PASS_a,F,S,la gemme avec les cahiers qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,P,perdue,-6.996899,perdu,-10.69364,1
71,S_NOUN_10_PASS_a,F,S,la gemme avec les cahiers qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,M,P,réparée,-11.198486,réparé,-14.096945,1
72,S_NOUN_10_PASS_a,F,S,la gemme avec les cahiers qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,M,P,retirée,-7.77242,retiré,-9.115846,1
73,S_NOUN_10_PASS_a,F,S,la gemme avec les cahiers qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,M,P,tombée,-8.214479,tombé,-9.3091755,1
74,S_NOUN_10_PASS_a,F,S,la gemme avec les cahiers qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,M,P,utilisée,-4.0268216,utilisé,-6.7138476,1
75,S_NOUN_10_PASS_a,F,S,la gemme avec les micros qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,M,P,achetée,-8.607984,acheté,-11.13044,1
76,S_NOUN_10_PASS_a,F,S,la gemme avec les micros qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,M,P,brisée,-9.238574,brisé,-11.7778015,1
77,S_NOUN_10_PASS_a,F,S,la gemme avec les micros qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,M,P,cachée,-7.5023236,caché,-9.515343,1
78,S_NOUN_10_PASS_a,F,S,la gemme avec les micros qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,M,P,cassée,-8.25416,cassé,-10.830992,1
79,S_NOUN_10_PASS_a,F,S,la gemme avec les micros qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,M,P,couverte,-7.379408,couvert,-12.246927,1
80,S_NOUN_10_PASS_a,F,S,la gemme avec les micros qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,M,P,déformée,-6.747588,déformé,-10.162531,1
81,S_NOUN_10_PASS_a,F,S,la gemme avec les micros qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,M,P,fixée,-7.490019,fixé,-9.899454,1
82,S_NOUN_10_PASS_a,F,S,la gemme avec les micros qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,M,P,jetée,-7.995594,jeté,-13.096834,1
83,S_NOUN_10_PASS_a,F,S,la gemme avec les micros qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,P,laissée,-7.5049267,laissé,-10.757549,1
84,S_NOUN_10_PASS_a,F,S,la gemme avec les micros qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,P,ouverte,-5.714965,ouvert,-9.773701,1
85,S_NOUN_10_PASS_a,F,S,la gemme avec les micros qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,P,perdue,-7.1775656,perdu,-10.812648,1
86,S_NOUN_10_PASS_a,F,S,la gemme avec les micros qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,M,P,réparée,-10.578461,réparé,-13.722783,1
87,S_NOUN_10_PASS_a,F,S,la gemme avec les micros qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,M,P,retirée,-7.252652,retiré,-9.17587,1
88,S_NOUN_10_PASS_a,F,S,la gemme avec les micros qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,M,P,tombée,-8.733565,tombé,-9.201,1
89,S_NOUN_10_PASS_a,F,S,la gemme avec les micros qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,M,P,utilisée,-3.517222,utilisé,-6.2733836,1
90,S_NOUN_10_PASS_a,F,S,la gemme avec les sacs qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,M,P,achetée,-8.706484,acheté,-11.137186,1
91,S_NOUN_10_PASS_a,F,S,la gemme avec les sacs qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,M,P,brisée,-8.604955,brisé,-11.994171,1
92,S_NOUN_10_PASS_a,F,S,la gemme avec les sacs qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,M,P,cachée,-7.442895,caché,-9.471465,1
93,S_NOUN_10_PASS_a,F,S,la gemme avec les sacs qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,M,P,cassée,-7.7986445,cassé,-10.690087,1
94,S_NOUN_10_PASS_a,F,S,la gemme avec les sacs qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,M,P,couverte,-7.232435,couvert,-12.093255,1
95,S_NOUN_10_PASS_a,F,S,la gemme avec les sacs qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,M,P,déformée,-6.282838,déformé,-9.622065,1
96,S_NOUN_10_PASS_a,F,S,la gemme avec les sacs qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,M,P,fixée,-7.7692857,fixé,-9.771374,1
97,S_NOUN_10_PASS_a,F,S,la gemme avec les sacs qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,M,P,jetée,-7.2401958,jeté,-12.277014,1
98,S_NOUN_10_PASS_a,F,S,la gemme avec les sacs qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,P,laissée,-7.2063794,laissé,-10.54204,1
99,S_NOUN_10_PASS_a,F,S,la gemme avec les sacs qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,P,ouverte,-5.579108,ouvert,-9.619891,1
100,S_NOUN_10_PASS_a,F,S,la gemme avec les sacs qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,P,perdue,-7.1475716,perdu,-10.4031315,1
101,S_NOUN_10_PASS_a,F,S,la gemme avec les sacs qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,M,P,réparée,-10.467813,réparé,-13.320796,1
102,S_NOUN_10_PASS_a,F,S,la gemme avec les sacs qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,M,P,retirée,-7.0139165,retiré,-9.063753,1
103,S_NOUN_10_PASS_a,F,S,la gemme avec les sacs qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,M,P,tombée,-8.355746,tombé,-8.84791,1
104,S_NOUN_10_PASS_a,F,S,la gemme avec les sacs qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,M,P,utilisée,-4.075077,utilisé,-6.684885,1
105,S_NOUN_10_PASS_a,F,S,la gemme avec les claviers qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,M,P,achetée,-8.841576,acheté,-11.637136,1
106,S_NOUN_10_PASS_a,F,S,la gemme avec les claviers qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,M,P,brisée,-9.258386,brisé,-11.940844,1
107,S_NOUN_10_PASS_a,F,S,la gemme avec les claviers qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,M,P,cachée,-6.8921037,caché,-9.649141,1
108,S_NOUN_10_PASS_a,F,S,la gemme avec les claviers qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,M,P,cassée,-8.143887,cassé,-11.188725,1
109,S_NOUN_10_PASS_a,F,S,la gemme avec les claviers qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,M,P,couverte,-8.031256,couvert,-12.76963,1
110,S_NOUN_10_PASS_a,F,S,la gemme avec les claviers qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,M,P,déformée,-6.2152553,déformé,-10.402876,1
111,S_NOUN_10_PASS_a,F,S,la gemme avec les claviers qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,M,P,fixée,-7.6100836,fixé,-10.402641,1
112,S_NOUN_10_PASS_a,F,S,la gemme avec les claviers qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,M,P,jetée,-8.229029,jeté,-13.095299,1
113,S_NOUN_10_PASS_a,F,S,la gemme avec les claviers qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,P,laissée,-7.3826604,laissé,-10.599798,1
114,S_NOUN_10_PASS_a,F,S,la gemme avec les claviers qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,P,ouverte,-5.743306,ouvert,-9.741309,1
115,S_NOUN_10_PASS_a,F,S,la gemme avec les claviers qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,P,perdue,-7.4397993,perdu,-11.028992,1
116,S_NOUN_10_PASS_a,F,S,la gemme avec les claviers qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,M,P,réparée,-10.216476,réparé,-13.730064,1
117,S_NOUN_10_PASS_a,F,S,la gemme avec les claviers qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,M,P,retirée,-7.4927893,retiré,-9.781119,1
118,S_NOUN_10_PASS_a,F,S,la gemme avec les claviers qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,M,P,tombée,-8.847943,tombé,-8.975366,1
119,S_NOUN_10_PASS_a,F,S,la gemme avec les claviers qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,M,P,utilisée,-3.4165356,utilisé,-6.248811,1
120,S_NOUN_10_PASS_a,F,S,la gemme avec les raisins qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,M,P,achetée,-8.432409,acheté,-10.584186,1
121,S_NOUN_10_PASS_a,F,S,la gemme avec les raisins qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,M,P,brisée,-8.755972,brisé,-11.87998,1
122,S_NOUN_10_PASS_a,F,S,la gemme avec les raisins qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,M,P,cachée,-7.2661066,caché,-9.834107,1
123,S_NOUN_10_PASS_a,F,S,la gemme avec les raisins qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,M,P,cassée,-8.260366,cassé,-11.049292,1
124,S_NOUN_10_PASS_a,F,S,la gemme avec les raisins qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,M,P,couverte,-6.961247,couvert,-11.928373,1
125,S_NOUN_10_PASS_a,F,S,la gemme avec les raisins qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,M,P,déformée,-6.751945,déformé,-10.283941,1
126,S_NOUN_10_PASS_a,F,S,la gemme avec les raisins qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,M,P,fixée,-7.7988815,fixé,-9.982199,1
127,S_NOUN_10_PASS_a,F,S,la gemme avec les raisins qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,M,P,jetée,-7.1639576,jeté,-12.38222,1
128,S_NOUN_10_PASS_a,F,S,la gemme avec les raisins qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,P,laissée,-7.3627996,laissé,-10.376282,1
129,S_NOUN_10_PASS_a,F,S,la gemme avec les raisins qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,P,ouverte,-6.3101425,ouvert,-10.163234,1
130,S_NOUN_10_PASS_a,F,S,la gemme avec les raisins qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,P,perdue,-6.4823275,perdu,-10.441689,1
131,S_NOUN_10_PASS_a,F,S,la gemme avec les raisins qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,M,P,réparée,-10.963649,réparé,-13.555705,1
132,S_NOUN_10_PASS_a,F,S,la gemme avec les raisins qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,M,P,retirée,-7.4644074,retiré,-9.31961,1
133,S_NOUN_10_PASS_a,F,S,la gemme avec les raisins qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,M,P,tombée,-7.951269,tombé,-8.557955,1
134,S_NOUN_10_PASS_a,F,S,la gemme avec les raisins qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,M,P,utilisée,-4.1299314,utilisé,-6.6184406,1
135,S_NOUN_10_PASS_a,F,S,la gemme avec les chargeurs qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,M,P,achetée,-8.766128,acheté,-11.761183,1
136,S_NOUN_10_PASS_a,F,S,la gemme avec les chargeurs qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,M,P,brisée,-8.2369,brisé,-12.351273,1
137,S_NOUN_10_PASS_a,F,S,la gemme avec les chargeurs qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,M,P,cachée,-7.7564244,caché,-10.367418,1
138,S_NOUN_10_PASS_a,F,S,la gemme avec les chargeurs qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,M,P,cassée,-7.8992105,cassé,-10.72514,1
139,S_NOUN_10_PASS_a,F,S,la gemme avec les chargeurs qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,M,P,couverte,-7.4680023,couvert,-12.763685,1
140,S_NOUN_10_PASS_a,F,S,la gemme avec les chargeurs qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,M,P,déformée,-6.646922,déformé,-10.611371,1
141,S_NOUN_10_PASS_a,F,S,la gemme avec les chargeurs qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,M,P,fixée,-7.023992,fixé,-10.065804,1
142,S_NOUN_10_PASS_a,F,S,la gemme avec les chargeurs qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,M,P,jetée,-8.314186,jeté,-13.33337,1
143,S_NOUN_10_PASS_a,F,S,la gemme avec les chargeurs qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,P,laissée,-7.8332033,laissé,-11.343414,1
144,S_NOUN_10_PASS_a,F,S,la gemme avec les chargeurs qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,P,ouverte,-5.5479374,ouvert,-9.665807,1
145,S_NOUN_10_PASS_a,F,S,la gemme avec les chargeurs qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,P,perdue,-7.86809,perdu,-11.322306,1
