,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
23,S_NOUN_10_PASS_a,F,S,la gemme avec les miroirs qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,P,laissée,-9.07916,laissé,-11.69388,1
24,S_NOUN_10_PASS_a,F,S,la gemme avec les miroirs qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,P,ouverte,-5.396592,ouvert,-8.862732,1
25,S_NOUN_10_PASS_a,F,S,la gemme avec les miroirs qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,P,perdue,-7.9501467,perdu,-11.114815,1
26,S_NOUN_10_PASS_a,F,S,la gemme avec les miroirs qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,M,P,réparée,-10.858314,réparé,-13.3845,1
27,S_NOUN_10_PASS_a,F,S,la gemme avec les miroirs qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,M,P,retirée,-6.9386115,retiré,-9.308741,1
28,S_NOUN_10_PASS_a,F,S,la gemme avec les miroirs qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,M,P,tombée,-7.253068,tombé,-10.195707,1
29,S_NOUN_10_PASS_a,F,S,la gemme avec les miroirs qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,M,P,utilisée,-4.903816,utilisé,-7.8187704,1
30,S_NOUN_10_PASS_a,F,S,la gemme avec les crayons qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,M,P,achetée,-8.429435,acheté,-13.585038,1
31,S_NOUN_10_PASS_a,F,S,la gemme avec les crayons qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,M,P,brisée,-7.933498,brisé,-12.601238,1
32,S_NOUN_10_PASS_a,F,S,la gemme avec les crayons qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,M,P,cachée,-7.7346764,caché,-8.5361395,1
33,S_NOUN_10_PASS_a,F,S,la gemme avec les crayons qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,M,P,cassée,-10.69627,cassé,-11.7403145,1
34,S_NOUN_10_PASS_a,F,S,la gemme avec les crayons qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,M,P,couverte,-6.9123106,couvert,-8.350543,1
35,S_NOUN_10_PASS_a,F,S,la gemme avec les crayons qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,M,P,déformée,-6.237598,déformé,-9.906096,1
36,S_NOUN_10_PASS_a,F,S,la gemme avec les crayons qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,M,P,fixée,-8.612854,fixé,-10.441199,1
37,S_NOUN_10_PASS_a,F,S,la gemme avec les crayons qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,M,P,jetée,-10.582157,jeté,-12.026748,1
38,S_NOUN_10_PASS_a,F,S,la gemme avec les crayons qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,P,laissée,-8.76409,laissé,-11.577686,1
39,S_NOUN_10_PASS_a,F,S,la gemme avec les crayons qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,P,ouverte,-5.8228064,ouvert,-9.500376,1
40,S_NOUN_10_PASS_a,F,S,la gemme avec les crayons qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,P,perdue,-7.7979383,perdu,-11.181473,1
41,S_NOUN_10_PASS_a,F,S,la gemme avec les crayons qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,M,P,réparée,-11.593685,réparé,-14.030481,1
42,S_NOUN_10_PASS_a,F,S,la gemme avec les crayons qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,M,P,retirée,-7.1409197,retiré,-9.385447,1
43,S_NOUN_10_PASS_a,F,S,la gemme avec les crayons qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,M,P,tombée,-7.1545286,tombé,-9.794783,1
44,S_NOUN_10_PASS_a,F,S,la gemme avec les crayons qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,M,P,utilisée,-5.153861,utilisé,-8.099885,1
45,S_NOUN_10_PASS_a,F,S,la gemme avec les rideaux qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,M,P,achetée,-9.035737,acheté,-13.641132,1
46,S_NOUN_10_PASS_a,F,S,la gemme avec les rideaux qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,M,P,brisée,-7.0914135,brisé,-11.933373,1
47,S_NOUN_10_PASS_a,F,S,la gemme avec les rideaux qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,M,P,cachée,-7.308319,caché,-8.276975,1
48,S_NOUN_10_PASS_a,F,S,la gemme avec les rideaux qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,M,P,cassée,-9.512845,cassé,-12.018679,1
49,S_NOUN_10_PASS_a,F,S,la gemme avec les rideaux qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,M,P,couverte,-6.932343,couvert,-8.034159,1
50,S_NOUN_10_PASS_a,F,S,la gemme avec les rideaux qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,M,P,déformée,-6.492225,déformé,-9.671913,1
51,S_NOUN_10_PASS_a,F,S,la gemme avec les rideaux qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,M,P,fixée,-8.035528,fixé,-10.239467,1
52,S_NOUN_10_PASS_a,F,S,la gemme avec les rideaux qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,M,P,jetée,-10.42185,jeté,-11.669134,1
53,S_NOUN_10_PASS_a,F,S,la gemme avec les rideaux qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,P,laissée,-8.951803,laissé,-11.509134,1
54,S_NOUN_10_PASS_a,F,S,la gemme avec les rideaux qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,P,ouverte,-5.561908,ouvert,-9.128738,1
55,S_NOUN_10_PASS_a,F,S,la gemme avec les rideaux qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,P,perdue,-7.7326546,perdu,-10.698282,1
56,S_NOUN_10_PASS_a,F,S,la gemme avec les rideaux qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,M,P,réparée,-10.928753,réparé,-13.482584,1
57,S_NOUN_10_PASS_a,F,S,la gemme avec les rideaux qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,M,P,retirée,-6.8918314,retiré,-9.554092,1
58,S_NOUN_10_PASS_a,F,S,la gemme avec les rideaux qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,M,P,tombée,-6.9338512,tombé,-9.671863,1
59,S_NOUN_10_PASS_a,F,S,la gemme avec les rideaux qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,M,P,utilisée,-5.2886558,utilisé,-8.134142,1
60,S_NOUN_10_PASS_a,F,S,la gemme avec les cahiers qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,M,P,achetée,-9.151636,acheté,-13.537339,1
61,S_NOUN_10_PASS_a,F,S,la gemme avec les cahiers qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,M,P,brisée,-8.292083,brisé,-12.926649,1
62,S_NOUN_10_PASS_a,F,S,la gemme avec les cahiers qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,M,P,cachée,-7.8894854,caché,-9.1860285,1
63,S_NOUN_10_PASS_a,F,S,la gemme avec les cahiers qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,M,P,cassée,-10.677324,cassé,-13.1756935,1
64,S_NOUN_10_PASS_a,F,S,la gemme avec les cahiers qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,M,P,couverte,-8.138639,couvert,-9.002666,1
65,S_NOUN_10_PASS_a,F,S,la gemme avec les cahiers qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,M,P,déformée,-6.396345,déformé,-10.543921,1
66,S_NOUN_10_PASS_a,F,S,la gemme avec les cahiers qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,M,P,fixée,-8.921021,fixé,-10.907579,1
67,S_NOUN_10_PASS_a,F,S,la gemme avec les cahiers qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,M,P,jetée,-11.441122,jeté,-12.4558935,1
68,S_NOUN_10_PASS_a,F,S,la gemme avec les cahiers qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,P,laissée,-8.635026,laissé,-11.600229,1
69,S_NOUN_10_PASS_a,F,S,la gemme avec les cahiers qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,P,ouverte,-5.8053837,ouvert,-9.410759,1
70,S_NOUN_10_PASS_a,F,S,la gemme avec les cahiers qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,P,perdue,-7.4561825,perdu,-10.161714,1
71,S_NOUN_10_PASS_a,F,S,la gemme avec les cahiers qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,M,P,réparée,-11.850115,réparé,-14.369194,1
72,S_NOUN_10_PASS_a,F,S,la gemme avec les cahiers qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,M,P,retirée,-6.9961166,retiré,-9.532595,1
73,S_NOUN_10_PASS_a,F,S,la gemme avec les cahiers qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,M,P,tombée,-6.8244915,tombé,-9.661943,1
74,S_NOUN_10_PASS_a,F,S,la gemme avec les cahiers qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,M,P,utilisée,-5.21553,utilisé,-8.573545,1
75,S_NOUN_10_PASS_a,F,S,la gemme avec les micros qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,M,P,achetée,-9.422211,acheté,-13.571921,1
76,S_NOUN_10_PASS_a,F,S,la gemme avec les micros qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,M,P,brisée,-8.231161,brisé,-12.328539,1
77,S_NOUN_10_PASS_a,F,S,la gemme avec les micros qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,M,P,cachée,-8.269884,caché,-9.017624,1
78,S_NOUN_10_PASS_a,F,S,la gemme avec les micros qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,M,P,cassée,-9.826744,cassé,-11.591825,1
79,S_NOUN_10_PASS_a,F,S,la gemme avec les micros qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,M,P,couverte,-7.37904,couvert,-8.29866,1
80,S_NOUN_10_PASS_a,F,S,la gemme avec les micros qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,M,P,déformée,-6.902385,déformé,-9.820638,1
81,S_NOUN_10_PASS_a,F,S,la gemme avec les micros qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,M,P,fixée,-7.7487884,fixé,-10.271114,1
82,S_NOUN_10_PASS_a,F,S,la gemme avec les micros qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,M,P,jetée,-11.077361,jeté,-12.209246,1
83,S_NOUN_10_PASS_a,F,S,la gemme avec les micros qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,P,laissée,-9.255344,laissé,-11.893204,1
84,S_NOUN_10_PASS_a,F,S,la gemme avec les micros qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,P,ouverte,-5.496186,ouvert,-9.093054,1
85,S_NOUN_10_PASS_a,F,S,la gemme avec les micros qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,P,perdue,-8.355568,perdu,-11.2191105,1
86,S_NOUN_10_PASS_a,F,S,la gemme avec les micros qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,M,P,réparée,-11.070599,réparé,-13.765577,1
87,S_NOUN_10_PASS_a,F,S,la gemme avec les micros qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,M,P,retirée,-6.714768,retiré,-9.440237,1
88,S_NOUN_10_PASS_a,F,S,la gemme avec les micros qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,M,P,tombée,-7.454894,tombé,-9.976574,1
89,S_NOUN_10_PASS_a,F,S,la gemme avec les micros qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,M,P,utilisée,-4.512843,utilisé,-7.365651,1
90,S_NOUN_10_PASS_a,F,S,la gemme avec les sacs qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,M,P,achetée,-8.842094,acheté,-13.244409,1
91,S_NOUN_10_PASS_a,F,S,la gemme avec les sacs qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,M,P,brisée,-7.48788,brisé,-12.1891365,1
92,S_NOUN_10_PASS_a,F,S,la gemme avec les sacs qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,M,P,cachée,-7.6503015,caché,-8.450981,1
93,S_NOUN_10_PASS_a,F,S,la gemme avec les sacs qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,M,P,cassée,-9.693363,cassé,-11.927999,1
94,S_NOUN_10_PASS_a,F,S,la gemme avec les sacs qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,M,P,couverte,-6.6350927,couvert,-7.7998743,1
95,S_NOUN_10_PASS_a,F,S,la gemme avec les sacs qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,M,P,déformée,-6.8527994,déformé,-10.26638,1
96,S_NOUN_10_PASS_a,F,S,la gemme avec les sacs qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,M,P,fixée,-7.939087,fixé,-10.079617,1
97,S_NOUN_10_PASS_a,F,S,la gemme avec les sacs qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,M,P,jetée,-10.173932,jeté,-11.564267,1
98,S_NOUN_10_PASS_a,F,S,la gemme avec les sacs qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,P,laissée,-8.903734,laissé,-11.515974,1
99,S_NOUN_10_PASS_a,F,S,la gemme avec les sacs qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,P,ouverte,-5.571329,ouvert,-9.066258,1
100,S_NOUN_10_PASS_a,F,S,la gemme avec les sacs qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,P,perdue,-8.206457,perdu,-10.97176,1
101,S_NOUN_10_PASS_a,F,S,la gemme avec les sacs qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,M,P,réparée,-10.805803,réparé,-13.458506,1
102,S_NOUN_10_PASS_a,F,S,la gemme avec les sacs qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,M,P,retirée,-6.815792,retiré,-9.295687,1
103,S_NOUN_10_PASS_a,F,S,la gemme avec les sacs qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,M,P,tombée,-7.0711613,tombé,-9.671025,1
104,S_NOUN_10_PASS_a,F,S,la gemme avec les sacs qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,M,P,utilisée,-4.96253,utilisé,-7.8879128,1
105,S_NOUN_10_PASS_a,F,S,la gemme avec les claviers qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,M,P,achetée,-9.004097,acheté,-13.6107235,1
106,S_NOUN_10_PASS_a,F,S,la gemme avec les claviers qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,M,P,brisée,-7.8594446,brisé,-11.548053,1
107,S_NOUN_10_PASS_a,F,S,la gemme avec les claviers qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,M,P,cachée,-8.115383,caché,-8.508727,1
108,S_NOUN_10_PASS_a,F,S,la gemme avec les claviers qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,M,P,cassée,-9.123929,cassé,-11.454773,1
109,S_NOUN_10_PASS_a,F,S,la gemme avec les claviers qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,M,P,couverte,-7.6018066,couvert,-8.195131,1
110,S_NOUN_10_PASS_a,F,S,la gemme avec les claviers qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,M,P,déformée,-7.006722,déformé,-9.363142,1
111,S_NOUN_10_PASS_a,F,S,la gemme avec les claviers qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,M,P,fixée,-8.197283,fixé,-10.518846,1
112,S_NOUN_10_PASS_a,F,S,la gemme avec les claviers qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,M,P,jetée,-11.555782,jeté,-12.0545845,1
113,S_NOUN_10_PASS_a,F,S,la gemme avec les claviers qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,P,laissée,-9.137862,laissé,-11.711405,1
114,S_NOUN_10_PASS_a,F,S,la gemme avec les claviers qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,P,ouverte,-5.372421,ouvert,-8.97624,1
115,S_NOUN_10_PASS_a,F,S,la gemme avec les claviers qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,P,perdue,-7.961074,perdu,-10.860213,1
116,S_NOUN_10_PASS_a,F,S,la gemme avec les claviers qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,M,P,réparée,-10.827333,réparé,-13.18877,1
117,S_NOUN_10_PASS_a,F,S,la gemme avec les claviers qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,M,P,retirée,-6.4819036,retiré,-9.323048,1
118,S_NOUN_10_PASS_a,F,S,la gemme avec les claviers qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,M,P,tombée,-7.3620973,tombé,-9.544083,1
119,S_NOUN_10_PASS_a,F,S,la gemme avec les claviers qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,M,P,utilisée,-4.6596494,utilisé,-7.552217,1
120,S_NOUN_10_PASS_a,F,S,la gemme avec les raisins qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,M,P,achetée,-8.411895,acheté,-13.114107,1
121,S_NOUN_10_PASS_a,F,S,la gemme avec les raisins qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,M,P,brisée,-8.072618,brisé,-13.174464,1
122,S_NOUN_10_PASS_a,F,S,la gemme avec les raisins qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,M,P,cachée,-7.8932595,caché,-8.6726885,1
123,S_NOUN_10_PASS_a,F,S,la gemme avec les raisins qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,M,P,cassée,-10.337043,cassé,-11.491516,1
124,S_NOUN_10_PASS_a,F,S,la gemme avec les raisins qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,M,P,couverte,-6.438632,couvert,-7.8998775,1
125,S_NOUN_10_PASS_a,F,S,la gemme avec les raisins qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,M,P,déformée,-6.954532,déformé,-10.788301,1
126,S_NOUN_10_PASS_a,F,S,la gemme avec les raisins qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,M,P,fixée,-8.215685,fixé,-10.1907625,1
127,S_NOUN_10_PASS_a,F,S,la gemme avec les raisins qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,M,P,jetée,-10.569225,jeté,-12.197876,1
128,S_NOUN_10_PASS_a,F,S,la gemme avec les raisins qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,P,laissée,-8.252158,laissé,-11.418281,1
129,S_NOUN_10_PASS_a,F,S,la gemme avec les raisins qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,P,ouverte,-5.939171,ouvert,-9.558784,1
130,S_NOUN_10_PASS_a,F,S,la gemme avec les raisins qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,P,perdue,-8.420458,perdu,-11.636001,1
131,S_NOUN_10_PASS_a,F,S,la gemme avec les raisins qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,M,P,réparée,-11.676852,réparé,-14.279973,1
132,S_NOUN_10_PASS_a,F,S,la gemme avec les raisins qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,M,P,retirée,-7.3289323,retiré,-9.744829,1
133,S_NOUN_10_PASS_a,F,S,la gemme avec les raisins qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,M,P,tombée,-7.0111527,tombé,-9.887353,1
134,S_NOUN_10_PASS_a,F,S,la gemme avec les raisins qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,M,P,utilisée,-5.068363,utilisé,-8.083632,1
135,S_NOUN_10_PASS_a,F,S,la gemme avec les chargeurs qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,M,P,achetée,-8.935609,acheté,-13.114963,1
136,S_NOUN_10_PASS_a,F,S,la gemme avec les chargeurs qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,M,P,brisée,-7.515166,brisé,-12.275909,1
137,S_NOUN_10_PASS_a,F,S,la gemme avec les chargeurs qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,M,P,cachée,-8.28706,caché,-8.541344,1
138,S_NOUN_10_PASS_a,F,S,la gemme avec les chargeurs qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,M,P,cassée,-9.702994,cassé,-11.524573,1
139,S_NOUN_10_PASS_a,F,S,la gemme avec les chargeurs qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,M,P,couverte,-7.003707,couvert,-8.077961,1
140,S_NOUN_10_PASS_a,F,S,la gemme avec les chargeurs qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,M,P,déformée,-7.432922,déformé,-10.358562,1
141,S_NOUN_10_PASS_a,F,S,la gemme avec les chargeurs qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,M,P,fixée,-7.3110185,fixé,-9.418936,1
142,S_NOUN_10_PASS_a,F,S,la gemme avec les chargeurs qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,M,P,jetée,-10.38193,jeté,-11.832545,1
143,S_NOUN_10_PASS_a,F,S,la gemme avec les chargeurs qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,P,laissée,-9.335435,laissé,-12.078758,1
144,S_NOUN_10_PASS_a,F,S,la gemme avec les chargeurs qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,P,ouverte,-5.64275,ouvert,-9.165927,1
145,S_NOUN_10_PASS_a,F,S,la gemme avec les chargeurs qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,P,perdue,-8.362594,perdu,-11.092569,1
