,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
88,P_NOUN_10_PASS_a,F,P,les gemmes avec le micro qui étaient près de moi hier sont plus ou moins tombées <eos>,15,tombées,tombés,13,M,S,tombées,-8.088064,tombés,-13.576328,1
89,P_NOUN_10_PASS_a,F,P,les gemmes avec le micro qui étaient près de moi hier sont plus ou moins utilisées <eos>,15,utilisées,utilisés,13,M,S,utilisées,-4.6542444,utilisés,-8.745737,1
90,P_NOUN_10_PASS_a,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins achetées <eos>,15,achetées,achetés,13,M,S,achetées,-7.8215847,achetés,-9.903191,1
91,P_NOUN_10_PASS_a,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins brisées <eos>,15,brisées,brisés,13,M,S,brisées,-8.226885,brisés,-12.7205305,1
92,P_NOUN_10_PASS_a,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins cachées <eos>,15,cachées,cachés,13,M,S,cachées,-6.0858164,cachés,-8.113599,1
93,P_NOUN_10_PASS_a,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins cassées <eos>,15,cassées,cassés,13,M,S,cassées,-10.620173,cassés,-12.104533,1
94,P_NOUN_10_PASS_a,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins couvertes <eos>,15,couvertes,couverts,13,M,S,couvertes,-9.587591,couverts,-10.892212,1
95,P_NOUN_10_PASS_a,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins déformées <eos>,15,déformées,déformés,13,M,S,déformées,-6.9520297,déformés,-9.78096,1
96,P_NOUN_10_PASS_a,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins fixées <eos>,15,fixées,fixés,13,M,S,fixées,-8.818087,fixés,-12.11557,1
97,P_NOUN_10_PASS_a,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins jetées <eos>,15,jetées,jetés,13,M,S,jetées,-9.224508,jetés,-12.703201,1
98,P_NOUN_10_PASS_a,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins laissées <eos>,15,laissées,laissés,13,M,S,laissées,-8.668705,laissés,-10.930448,1
99,P_NOUN_10_PASS_a,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins ouvertes <eos>,15,ouvertes,ouverts,13,M,S,ouvertes,-6.2036285,ouverts,-9.571801,1
100,P_NOUN_10_PASS_a,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins perdues <eos>,15,perdues,perdus,13,M,S,perdues,-6.5714083,perdus,-9.715465,1
101,P_NOUN_10_PASS_a,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins réparées <eos>,15,réparées,réparés,13,M,S,réparées,-10.904015,réparés,-14.877572,1
102,P_NOUN_10_PASS_a,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins retirées <eos>,15,retirées,retirés,13,M,S,retirées,-8.504063,retirés,-10.421665,1
103,P_NOUN_10_PASS_a,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins tombées <eos>,15,tombées,tombés,13,M,S,tombées,-7.808834,tombés,-13.342502,1
104,P_NOUN_10_PASS_a,F,P,les gemmes avec le sac qui étaient près de moi hier sont plus ou moins utilisées <eos>,15,utilisées,utilisés,13,M,S,utilisées,-4.4994316,utilisés,-8.521014,1
105,P_NOUN_10_PASS_a,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins achetées <eos>,15,achetées,achetés,13,M,S,achetées,-8.589901,achetés,-11.001858,1
106,P_NOUN_10_PASS_a,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins brisées <eos>,15,brisées,brisés,13,M,S,brisées,-8.484135,brisés,-12.984851,1
107,P_NOUN_10_PASS_a,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins cachées <eos>,15,cachées,cachés,13,M,S,cachées,-6.495878,cachés,-9.471886,1
108,P_NOUN_10_PASS_a,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins cassées <eos>,15,cassées,cassés,13,M,S,cassées,-11.418715,cassés,-12.735589,1
109,P_NOUN_10_PASS_a,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins couvertes <eos>,15,couvertes,couverts,13,M,S,couvertes,-9.999899,couverts,-11.626198,1
110,P_NOUN_10_PASS_a,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins déformées <eos>,15,déformées,déformés,13,M,S,déformées,-6.8229885,déformés,-10.050981,1
111,P_NOUN_10_PASS_a,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins fixées <eos>,15,fixées,fixés,13,M,S,fixées,-8.754046,fixés,-12.218452,1
112,P_NOUN_10_PASS_a,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins jetées <eos>,15,jetées,jetés,13,M,S,jetées,-10.261736,jetés,-13.748005,1
113,P_NOUN_10_PASS_a,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins laissées <eos>,15,laissées,laissés,13,M,S,laissées,-9.111688,laissés,-12.326677,1
114,P_NOUN_10_PASS_a,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins ouvertes <eos>,15,ouvertes,ouverts,13,M,S,ouvertes,-6.0128317,ouverts,-9.960736,1
115,P_NOUN_10_PASS_a,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins perdues <eos>,15,perdues,perdus,13,M,S,perdues,-7.147354,perdus,-10.436274,1
116,P_NOUN_10_PASS_a,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins réparées <eos>,15,réparées,réparés,13,M,S,réparées,-11.010646,réparés,-15.541146,1
117,P_NOUN_10_PASS_a,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins retirées <eos>,15,retirées,retirés,13,M,S,retirées,-8.525337,retirés,-11.464329,1
118,P_NOUN_10_PASS_a,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins tombées <eos>,15,tombées,tombés,13,M,S,tombées,-8.487195,tombés,-13.802838,1
119,P_NOUN_10_PASS_a,F,P,les gemmes avec le clavier qui étaient près de moi hier sont plus ou moins utilisées <eos>,15,utilisées,utilisés,13,M,S,utilisées,-4.698437,utilisés,-8.962072,1
120,P_NOUN_10_PASS_a,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins achetées <eos>,15,achetées,achetés,13,M,S,achetées,-8.038043,achetés,-10.204862,1
121,P_NOUN_10_PASS_a,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins brisées <eos>,15,brisées,brisés,13,M,S,brisées,-8.919956,brisés,-13.25234,1
122,P_NOUN_10_PASS_a,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins cachées <eos>,15,cachées,cachés,13,M,S,cachées,-6.6798925,cachés,-9.232335,1
123,P_NOUN_10_PASS_a,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins cassées <eos>,15,cassées,cassés,13,M,S,cassées,-10.527678,cassés,-12.419352,1
124,P_NOUN_10_PASS_a,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins couvertes <eos>,15,couvertes,couverts,13,M,S,couvertes,-9.810238,couverts,-10.668853,1
125,P_NOUN_10_PASS_a,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins déformées <eos>,15,déformées,déformés,13,M,S,déformées,-7.4357414,déformés,-10.879401,1
126,P_NOUN_10_PASS_a,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins fixées <eos>,15,fixées,fixés,13,M,S,fixées,-8.400415,fixés,-11.869727,1
127,P_NOUN_10_PASS_a,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins jetées <eos>,15,jetées,jetés,13,M,S,jetées,-9.52241,jetés,-13.802041,1
128,P_NOUN_10_PASS_a,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins laissées <eos>,15,laissées,laissés,13,M,S,laissées,-8.777882,laissés,-11.58729,1
129,P_NOUN_10_PASS_a,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins ouvertes <eos>,15,ouvertes,ouverts,13,M,S,ouvertes,-6.534456,ouverts,-9.6939945,1
130,P_NOUN_10_PASS_a,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins perdues <eos>,15,perdues,perdus,13,M,S,perdues,-7.0842814,perdus,-10.120907,1
131,P_NOUN_10_PASS_a,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins réparées <eos>,15,réparées,réparés,13,M,S,réparées,-11.406735,réparés,-15.111665,1
132,P_NOUN_10_PASS_a,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins retirées <eos>,15,retirées,retirés,13,M,S,retirées,-8.669717,retirés,-10.8853035,1
133,P_NOUN_10_PASS_a,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins tombées <eos>,15,tombées,tombés,13,M,S,tombées,-7.6694145,tombés,-13.749413,1
134,P_NOUN_10_PASS_a,F,P,les gemmes avec le raisin qui étaient près de moi hier sont plus ou moins utilisées <eos>,15,utilisées,utilisés,13,M,S,utilisées,-4.718676,utilisés,-8.77556,1
135,P_NOUN_10_PASS_a,F,P,les gemmes avec le chargeur qui étaient près de moi hier sont plus ou moins achetées <eos>,15,achetées,achetés,13,M,S,achetées,-7.4664297,achetés,-10.104638,1
136,P_NOUN_10_PASS_a,F,P,les gemmes avec le chargeur qui étaient près de moi hier sont plus ou moins brisées <eos>,15,brisées,brisés,13,M,S,brisées,-7.730553,brisés,-12.54271,1
137,P_NOUN_10_PASS_a,F,P,les gemmes avec le chargeur qui étaient près de moi hier sont plus ou moins cachées <eos>,15,cachées,cachés,13,M,S,cachées,-6.461087,cachés,-8.058607,1
138,P_NOUN_10_PASS_a,F,P,les gemmes avec le chargeur qui étaient près de moi hier sont plus ou moins cassées <eos>,15,cassées,cassés,13,M,S,cassées,-10.244636,cassés,-12.322001,1
139,P_NOUN_10_PASS_a,F,P,les gemmes avec le chargeur qui étaient près de moi hier sont plus ou moins couvertes <eos>,15,couvertes,couverts,13,M,S,couvertes,-10.035218,couverts,-11.48287,1
