,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
57,P_NOUN_10_ADJ_c,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup ne sont pas intéressantes <eos>,15,intéressantes,intéressants,13,F,S,intéressantes,-8.901668,intéressants,-10.455451,1
58,P_NOUN_10_ADJ_c,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup ne sont pas brillantes <eos>,15,brillantes,brillants,13,F,S,brillantes,-10.262705,brillants,-12.653648,1
59,P_NOUN_10_ADJ_c,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup ne sont pas compliquées <eos>,15,compliquées,compliqués,13,F,S,compliquées,-11.299918,compliqués,-14.50131,1
60,P_NOUN_10_ADJ_c,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas vertes <eos>,15,vertes,verts,13,F,S,vertes,-9.519796,verts,-10.734069,1
61,P_NOUN_10_ADJ_c,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas bleues <eos>,15,bleues,bleus,13,F,S,bleues,-10.563675,bleus,-9.617725,0
62,P_NOUN_10_ADJ_c,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas noires <eos>,15,noires,noirs,13,F,S,noires,-8.152819,noirs,-11.131065,1
63,P_NOUN_10_ADJ_c,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas délicates <eos>,15,délicates,délicats,13,F,S,délicates,-10.997862,délicats,-13.89161,1
64,P_NOUN_10_ADJ_c,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas pointues <eos>,15,pointues,pointus,13,F,S,pointues,-10.99698,pointus,-12.485887,1
65,P_NOUN_10_ADJ_c,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas rondes <eos>,15,rondes,ronds,13,F,S,rondes,-9.718355,ronds,-12.573393,1
66,P_NOUN_10_ADJ_c,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas froides <eos>,15,froides,froids,13,F,S,froides,-10.569144,froids,-14.965101,1
67,P_NOUN_10_ADJ_c,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas chaudes <eos>,15,chaudes,chauds,13,F,S,chaudes,-13.315648,chauds,-14.972621,1
68,P_NOUN_10_ADJ_c,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas importantes <eos>,15,importantes,importants,13,F,S,importantes,-8.310416,importants,-11.984051,1
69,P_NOUN_10_ADJ_c,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas courtes <eos>,15,courtes,courts,13,F,S,courtes,-9.876801,courts,-12.914436,1
70,P_NOUN_10_ADJ_c,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas dures <eos>,15,dures,durs,13,F,S,dures,-9.274707,durs,-11.576799,1
71,P_NOUN_10_ADJ_c,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas claires <eos>,15,claires,clairs,13,F,S,claires,-5.927679,clairs,-9.69998,1
72,P_NOUN_10_ADJ_c,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas intéressantes <eos>,15,intéressantes,intéressants,13,F,S,intéressantes,-8.384255,intéressants,-9.857248,1
73,P_NOUN_10_ADJ_c,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas brillantes <eos>,15,brillantes,brillants,13,F,S,brillantes,-11.045734,brillants,-13.257071,1
74,P_NOUN_10_ADJ_c,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas compliquées <eos>,15,compliquées,compliqués,13,F,S,compliquées,-11.214941,compliqués,-14.29734,1
75,P_NOUN_10_ADJ_c,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas vertes <eos>,15,vertes,verts,13,F,S,vertes,-8.75426,verts,-10.043868,1
76,P_NOUN_10_ADJ_c,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas bleues <eos>,15,bleues,bleus,13,F,S,bleues,-9.772505,bleus,-8.887679,0
77,P_NOUN_10_ADJ_c,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas noires <eos>,15,noires,noirs,13,F,S,noires,-7.5193276,noirs,-10.421253,1
78,P_NOUN_10_ADJ_c,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas délicates <eos>,15,délicates,délicats,13,F,S,délicates,-10.571332,délicats,-13.823625,1
79,P_NOUN_10_ADJ_c,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas pointues <eos>,15,pointues,pointus,13,F,S,pointues,-10.584189,pointus,-12.306207,1
80,P_NOUN_10_ADJ_c,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas rondes <eos>,15,rondes,ronds,13,F,S,rondes,-8.988563,ronds,-12.460695,1
81,P_NOUN_10_ADJ_c,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas froides <eos>,15,froides,froids,13,F,S,froides,-10.719666,froids,-14.995359,1
82,P_NOUN_10_ADJ_c,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas chaudes <eos>,15,chaudes,chauds,13,F,S,chaudes,-13.330854,chauds,-14.979868,1
83,P_NOUN_10_ADJ_c,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas importantes <eos>,15,importantes,importants,13,F,S,importantes,-8.465445,importants,-12.179849,1
84,P_NOUN_10_ADJ_c,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas courtes <eos>,15,courtes,courts,13,F,S,courtes,-9.637516,courts,-12.546956,1
85,P_NOUN_10_ADJ_c,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas dures <eos>,15,dures,durs,13,F,S,dures,-9.024601,durs,-11.247923,1
86,P_NOUN_10_ADJ_c,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas claires <eos>,15,claires,clairs,13,F,S,claires,-5.6219463,clairs,-9.016538,1
87,P_NOUN_10_ADJ_c,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas intéressantes <eos>,15,intéressantes,intéressants,13,F,S,intéressantes,-8.413201,intéressants,-10.008577,1
88,P_NOUN_10_ADJ_c,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas brillantes <eos>,15,brillantes,brillants,13,F,S,brillantes,-9.953415,brillants,-12.352911,1
89,P_NOUN_10_ADJ_c,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas compliquées <eos>,15,compliquées,compliqués,13,F,S,compliquées,-10.983831,compliqués,-14.131061,1
90,P_NOUN_10_ADJ_c,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas vertes <eos>,15,vertes,verts,13,F,S,vertes,-8.913495,verts,-10.200405,1
91,P_NOUN_10_ADJ_c,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas bleues <eos>,15,bleues,bleus,13,F,S,bleues,-9.906964,bleus,-9.075274,0
92,P_NOUN_10_ADJ_c,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas noires <eos>,15,noires,noirs,13,F,S,noires,-7.8306236,noirs,-10.675292,1
93,P_NOUN_10_ADJ_c,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas délicates <eos>,15,délicates,délicats,13,F,S,délicates,-10.570174,délicats,-13.755925,1
94,P_NOUN_10_ADJ_c,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas pointues <eos>,15,pointues,pointus,13,F,S,pointues,-10.60191,pointus,-12.155985,1
95,P_NOUN_10_ADJ_c,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas rondes <eos>,15,rondes,ronds,13,F,S,rondes,-9.401014,ronds,-12.338607,1
96,P_NOUN_10_ADJ_c,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas froides <eos>,15,froides,froids,13,F,S,froides,-10.514797,froids,-14.966969,1
97,P_NOUN_10_ADJ_c,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas chaudes <eos>,15,chaudes,chauds,13,F,S,chaudes,-13.085538,chauds,-14.503256,1
98,P_NOUN_10_ADJ_c,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas importantes <eos>,15,importantes,importants,13,F,S,importantes,-8.483243,importants,-12.235466,1
99,P_NOUN_10_ADJ_c,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas courtes <eos>,15,courtes,courts,13,F,S,courtes,-9.627928,courts,-12.820495,1
100,P_NOUN_10_ADJ_c,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas dures <eos>,15,dures,durs,13,F,S,dures,-8.523604,durs,-11.339103,1
101,P_NOUN_10_ADJ_c,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas claires <eos>,15,claires,clairs,13,F,S,claires,-5.3470325,clairs,-9.250453,1
102,P_NOUN_10_ADJ_c,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas intéressantes <eos>,15,intéressantes,intéressants,13,F,S,intéressantes,-8.376638,intéressants,-9.95229,1
103,P_NOUN_10_ADJ_c,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas brillantes <eos>,15,brillantes,brillants,13,F,S,brillantes,-10.666796,brillants,-12.845976,1
104,P_NOUN_10_ADJ_c,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas compliquées <eos>,15,compliquées,compliqués,13,F,S,compliquées,-11.192,compliqués,-14.290486,1
105,P_NOUN_10_ADJ_c,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas vertes <eos>,15,vertes,verts,13,F,S,vertes,-9.138286,verts,-10.388741,1
106,P_NOUN_10_ADJ_c,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas bleues <eos>,15,bleues,bleus,13,F,S,bleues,-10.335671,bleus,-9.510253,0
107,P_NOUN_10_ADJ_c,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas noires <eos>,15,noires,noirs,13,F,S,noires,-8.088958,noirs,-10.979614,1
108,P_NOUN_10_ADJ_c,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas délicates <eos>,15,délicates,délicats,13,F,S,délicates,-10.9722395,délicats,-13.645023,1
109,P_NOUN_10_ADJ_c,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas pointues <eos>,15,pointues,pointus,13,F,S,pointues,-10.711918,pointus,-12.055564,1
110,P_NOUN_10_ADJ_c,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas rondes <eos>,15,rondes,ronds,13,F,S,rondes,-9.52341,ronds,-12.176781,1
111,P_NOUN_10_ADJ_c,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas froides <eos>,15,froides,froids,13,F,S,froides,-10.4773245,froids,-14.94089,1
112,P_NOUN_10_ADJ_c,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas chaudes <eos>,15,chaudes,chauds,13,F,S,chaudes,-12.882407,chauds,-14.875837,1
113,P_NOUN_10_ADJ_c,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas importantes <eos>,15,importantes,importants,13,F,S,importantes,-8.380413,importants,-12.111891,1
114,P_NOUN_10_ADJ_c,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas courtes <eos>,15,courtes,courts,13,F,S,courtes,-9.734088,courts,-12.851778,1
115,P_NOUN_10_ADJ_c,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas dures <eos>,15,dures,durs,13,F,S,dures,-9.017799,durs,-11.4821,1
116,P_NOUN_10_ADJ_c,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas claires <eos>,15,claires,clairs,13,F,S,claires,-5.7598324,clairs,-9.557316,1
117,P_NOUN_10_ADJ_c,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas intéressantes <eos>,15,intéressantes,intéressants,13,F,S,intéressantes,-8.279264,intéressants,-9.754614,1
118,P_NOUN_10_ADJ_c,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas brillantes <eos>,15,brillantes,brillants,13,F,S,brillantes,-10.239687,brillants,-13.019617,1
119,P_NOUN_10_ADJ_c,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas compliquées <eos>,15,compliquées,compliqués,13,F,S,compliquées,-11.268774,compliqués,-14.29204,1
120,P_NOUN_10_ADJ_c,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas vertes <eos>,15,vertes,verts,13,F,S,vertes,-9.4345255,verts,-10.427073,1
121,P_NOUN_10_ADJ_c,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas bleues <eos>,15,bleues,bleus,13,F,S,bleues,-10.494224,bleus,-9.525929,0
122,P_NOUN_10_ADJ_c,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas noires <eos>,15,noires,noirs,13,F,S,noires,-8.181633,noirs,-11.000606,1
123,P_NOUN_10_ADJ_c,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas délicates <eos>,15,délicates,délicats,13,F,S,délicates,-11.153503,délicats,-13.912644,1
124,P_NOUN_10_ADJ_c,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas pointues <eos>,15,pointues,pointus,13,F,S,pointues,-10.571211,pointus,-12.035065,1
125,P_NOUN_10_ADJ_c,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas rondes <eos>,15,rondes,ronds,13,F,S,rondes,-9.246447,ronds,-12.356528,1
126,P_NOUN_10_ADJ_c,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas froides <eos>,15,froides,froids,13,F,S,froides,-10.399641,froids,-15.140054,1
127,P_NOUN_10_ADJ_c,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas chaudes <eos>,15,chaudes,chauds,13,F,S,chaudes,-12.964496,chauds,-14.996,1
128,P_NOUN_10_ADJ_c,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas importantes <eos>,15,importantes,importants,13,F,S,importantes,-8.521639,importants,-12.095358,1
129,P_NOUN_10_ADJ_c,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas courtes <eos>,15,courtes,courts,13,F,S,courtes,-9.895205,courts,-12.794316,1
130,P_NOUN_10_ADJ_c,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas dures <eos>,15,dures,durs,13,F,S,dures,-8.997575,durs,-11.153091,1
131,P_NOUN_10_ADJ_c,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas claires <eos>,15,claires,clairs,13,F,S,claires,-6.0385575,clairs,-9.855212,1
132,P_NOUN_10_ADJ_c,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas intéressantes <eos>,15,intéressantes,intéressants,13,F,S,intéressantes,-8.3546505,intéressants,-9.789984,1
133,P_NOUN_10_ADJ_c,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas brillantes <eos>,15,brillantes,brillants,13,F,S,brillantes,-10.964841,brillants,-13.245215,1
134,P_NOUN_10_ADJ_c,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas compliquées <eos>,15,compliquées,compliqués,13,F,S,compliquées,-11.318791,compliqués,-14.512994,1
135,P_NOUN_10_ADJ_c,F,P,les gemmes avec la boisson près de moi que j' aime beaucoup ne sont pas vertes <eos>,15,vertes,verts,13,F,S,vertes,-9.539893,verts,-10.965136,1
136,P_NOUN_10_ADJ_c,F,P,les gemmes avec la boisson près de moi que j' aime beaucoup ne sont pas bleues <eos>,15,bleues,bleus,13,F,S,bleues,-10.869843,bleus,-10.170361,0
137,P_NOUN_10_ADJ_c,F,P,les gemmes avec la boisson près de moi que j' aime beaucoup ne sont pas noires <eos>,15,noires,noirs,13,F,S,noires,-8.223151,noirs,-11.332812,1
138,P_NOUN_10_ADJ_c,F,P,les gemmes avec la boisson près de moi que j' aime beaucoup ne sont pas délicates <eos>,15,délicates,délicats,13,F,S,délicates,-10.899125,délicats,-13.86756,1
139,P_NOUN_10_ADJ_c,F,P,les gemmes avec la boisson près de moi que j' aime beaucoup ne sont pas pointues <eos>,15,pointues,pointus,13,F,S,pointues,-11.225445,pointus,-12.664032,1
