,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
32,S_NOUN_11_PASS_a,F,S,la gemme avec la chemise près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,cachée,-8.250167,caché,-10.279703,1
33,S_NOUN_11_PASS_a,F,S,la gemme avec la chemise près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,cassée,-8.711975,cassé,-10.257225,1
34,S_NOUN_11_PASS_a,F,S,la gemme avec la chemise près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,couverte,-7.196846,couvert,-10.869499,1
35,S_NOUN_11_PASS_a,F,S,la gemme avec la chemise près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,déformée,-9.441927,déformé,-13.342192,1
36,S_NOUN_11_PASS_a,F,S,la gemme avec la chemise près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,F,fixée,-7.629415,fixé,-11.037577,1
37,S_NOUN_11_PASS_a,F,S,la gemme avec la chemise près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,F,jetée,-11.02773,jeté,-13.941793,1
38,S_NOUN_11_PASS_a,F,S,la gemme avec la chemise près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,F,laissée,-7.993867,laissé,-11.157458,1
39,S_NOUN_11_PASS_a,F,S,la gemme avec la chemise près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,F,ouverte,-7.29044,ouvert,-11.693426,1
40,S_NOUN_11_PASS_a,F,S,la gemme avec la chemise près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,perdue,-7.254297,perdu,-10.620506,1
41,S_NOUN_11_PASS_a,F,S,la gemme avec la chemise près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,réparée,-10.114756,réparé,-13.652759,1
42,S_NOUN_11_PASS_a,F,S,la gemme avec la chemise près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,F,retirée,-8.662291,retiré,-12.299357,1
43,S_NOUN_11_PASS_a,F,S,la gemme avec la chemise près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,F,tombée,-6.327617,tombé,-9.156815,1
44,S_NOUN_11_PASS_a,F,S,la gemme avec la chemise près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,utilisée,-4.7820873,utilisé,-8.15328,1
45,S_NOUN_11_PASS_a,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,achetée,-8.917728,acheté,-11.674283,1
46,S_NOUN_11_PASS_a,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,brisée,-9.191477,brisé,-11.926631,1
47,S_NOUN_11_PASS_a,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,cachée,-8.640087,caché,-10.5747175,1
48,S_NOUN_11_PASS_a,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,cassée,-8.93149,cassé,-10.938229,1
49,S_NOUN_11_PASS_a,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,couverte,-7.701995,couvert,-11.521829,1
50,S_NOUN_11_PASS_a,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,déformée,-9.651811,déformé,-13.656416,1
51,S_NOUN_11_PASS_a,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,F,fixée,-7.959449,fixé,-11.398623,1
52,S_NOUN_11_PASS_a,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,F,jetée,-10.342176,jeté,-14.003467,1
53,S_NOUN_11_PASS_a,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,F,laissée,-7.867691,laissé,-11.070655,1
54,S_NOUN_11_PASS_a,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,F,ouverte,-7.8776093,ouvert,-11.977379,1
55,S_NOUN_11_PASS_a,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,perdue,-6.8184342,perdu,-10.614056,1
56,S_NOUN_11_PASS_a,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,réparée,-10.756855,réparé,-13.322385,1
57,S_NOUN_11_PASS_a,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,F,retirée,-8.853643,retiré,-12.588865,1
58,S_NOUN_11_PASS_a,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,F,tombée,-5.9812536,tombé,-9.350822,1
59,S_NOUN_11_PASS_a,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,utilisée,-4.8354797,utilisé,-8.167488,1
60,S_NOUN_11_PASS_a,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,achetée,-8.876389,acheté,-11.659129,1
61,S_NOUN_11_PASS_a,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,brisée,-8.670308,brisé,-11.92156,1
62,S_NOUN_11_PASS_a,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,cachée,-8.379692,caché,-10.460588,1
63,S_NOUN_11_PASS_a,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,cassée,-8.762142,cassé,-10.659199,1
64,S_NOUN_11_PASS_a,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,couverte,-7.2744784,couvert,-10.882189,1
65,S_NOUN_11_PASS_a,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,déformée,-9.638054,déformé,-13.510262,1
66,S_NOUN_11_PASS_a,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,F,fixée,-7.6799946,fixé,-11.091892,1
67,S_NOUN_11_PASS_a,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,F,jetée,-11.189663,jeté,-14.282806,1
68,S_NOUN_11_PASS_a,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,F,laissée,-7.8484116,laissé,-11.142151,1
69,S_NOUN_11_PASS_a,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,F,ouverte,-7.3233285,ouvert,-11.766869,1
70,S_NOUN_11_PASS_a,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,perdue,-6.925826,perdu,-10.746297,1
71,S_NOUN_11_PASS_a,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,réparée,-10.346663,réparé,-13.737382,1
72,S_NOUN_11_PASS_a,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,F,retirée,-8.718648,retiré,-12.43149,1
73,S_NOUN_11_PASS_a,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,F,tombée,-6.3005605,tombé,-9.385372,1
74,S_NOUN_11_PASS_a,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,utilisée,-4.897746,utilisé,-8.263022,1
75,S_NOUN_11_PASS_a,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,achetée,-8.930733,acheté,-11.74424,1
76,S_NOUN_11_PASS_a,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,brisée,-8.805584,brisé,-11.938694,1
77,S_NOUN_11_PASS_a,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,cachée,-8.436875,caché,-10.277502,1
78,S_NOUN_11_PASS_a,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,cassée,-8.45434,cassé,-10.041957,1
79,S_NOUN_11_PASS_a,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,couverte,-7.283206,couvert,-11.029718,1
80,S_NOUN_11_PASS_a,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,déformée,-9.030422,déformé,-13.289884,1
81,S_NOUN_11_PASS_a,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,F,fixée,-7.81783,fixé,-11.118818,1
82,S_NOUN_11_PASS_a,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,F,jetée,-10.518387,jeté,-13.739052,1
83,S_NOUN_11_PASS_a,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,F,laissée,-7.532365,laissé,-11.008703,1
84,S_NOUN_11_PASS_a,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,F,ouverte,-7.4295306,ouvert,-11.6063385,1
85,S_NOUN_11_PASS_a,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,perdue,-6.7354827,perdu,-10.696207,1
86,S_NOUN_11_PASS_a,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,réparée,-10.168868,réparé,-13.358942,1
87,S_NOUN_11_PASS_a,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,F,retirée,-8.734293,retiré,-12.503717,1
88,S_NOUN_11_PASS_a,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,F,tombée,-6.4560475,tombé,-9.226175,1
89,S_NOUN_11_PASS_a,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,utilisée,-4.447085,utilisé,-7.9268193,1
90,S_NOUN_11_PASS_a,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,achetée,-9.017898,acheté,-11.82872,1
91,S_NOUN_11_PASS_a,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,brisée,-8.82077,brisé,-11.9141,1
92,S_NOUN_11_PASS_a,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,cachée,-8.044107,caché,-10.065876,1
93,S_NOUN_11_PASS_a,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,cassée,-8.952762,cassé,-10.677765,1
94,S_NOUN_11_PASS_a,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,couverte,-7.5895824,couvert,-11.228043,1
95,S_NOUN_11_PASS_a,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,déformée,-9.377464,déformé,-13.398154,1
96,S_NOUN_11_PASS_a,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,F,fixée,-7.9878135,fixé,-11.279657,1
97,S_NOUN_11_PASS_a,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,F,jetée,-10.41267,jeté,-14.129894,1
98,S_NOUN_11_PASS_a,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,F,laissée,-8.108176,laissé,-11.046676,1
99,S_NOUN_11_PASS_a,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,F,ouverte,-7.578449,ouvert,-11.760845,1
100,S_NOUN_11_PASS_a,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,perdue,-6.5659466,perdu,-10.657323,1
101,S_NOUN_11_PASS_a,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,réparée,-9.882862,réparé,-12.940243,1
102,S_NOUN_11_PASS_a,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,F,retirée,-8.69096,retiré,-12.651717,1
103,S_NOUN_11_PASS_a,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,F,tombée,-6.244803,tombé,-9.325914,1
104,S_NOUN_11_PASS_a,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,utilisée,-4.667105,utilisé,-8.01222,1
105,S_NOUN_11_PASS_a,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,achetée,-8.890844,acheté,-11.709016,1
106,S_NOUN_11_PASS_a,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,brisée,-8.893978,brisé,-11.806573,1
107,S_NOUN_11_PASS_a,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,cachée,-8.394016,caché,-10.34798,1
108,S_NOUN_11_PASS_a,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,cassée,-8.207476,cassé,-10.026426,1
109,S_NOUN_11_PASS_a,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,couverte,-7.4525394,couvert,-11.028552,1
110,S_NOUN_11_PASS_a,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,déformée,-9.302404,déformé,-13.276356,1
111,S_NOUN_11_PASS_a,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,F,fixée,-8.158825,fixé,-11.459508,1
112,S_NOUN_11_PASS_a,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,F,jetée,-10.085484,jeté,-13.739428,1
113,S_NOUN_11_PASS_a,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,F,laissée,-7.890975,laissé,-11.081299,1
114,S_NOUN_11_PASS_a,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,F,ouverte,-7.4598894,ouvert,-11.605902,1
115,S_NOUN_11_PASS_a,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,perdue,-7.0825815,perdu,-10.56589,1
116,S_NOUN_11_PASS_a,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,réparée,-10.372824,réparé,-13.173195,1
117,S_NOUN_11_PASS_a,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,F,retirée,-8.789704,retiré,-12.830286,1
118,S_NOUN_11_PASS_a,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,F,tombée,-6.3877144,tombé,-9.399401,1
119,S_NOUN_11_PASS_a,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,utilisée,-4.955106,utilisé,-8.392851,1
120,S_NOUN_11_PASS_a,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,achetée,-8.95531,acheté,-11.815743,1
121,S_NOUN_11_PASS_a,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,brisée,-9.451258,brisé,-12.280851,1
122,S_NOUN_11_PASS_a,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,cachée,-8.488178,caché,-10.375919,1
123,S_NOUN_11_PASS_a,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,cassée,-9.008143,cassé,-10.742592,1
124,S_NOUN_11_PASS_a,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,couverte,-7.947012,couvert,-11.519107,1
125,S_NOUN_11_PASS_a,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,déformée,-9.765557,déformé,-13.796083,1
126,S_NOUN_11_PASS_a,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,F,fixée,-8.46026,fixé,-11.9133835,1
127,S_NOUN_11_PASS_a,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,F,jetée,-9.898153,jeté,-13.9604645,1
128,S_NOUN_11_PASS_a,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,F,laissée,-8.005573,laissé,-11.316538,1
129,S_NOUN_11_PASS_a,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,F,ouverte,-8.094225,ouvert,-12.108979,1
130,S_NOUN_11_PASS_a,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,perdue,-6.7835035,perdu,-10.550136,1
131,S_NOUN_11_PASS_a,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,réparée,-11.11603,réparé,-13.613373,1
132,S_NOUN_11_PASS_a,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,F,retirée,-8.877227,retiré,-12.875983,1
133,S_NOUN_11_PASS_a,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,F,tombée,-5.9238687,tombé,-9.288033,1
134,S_NOUN_11_PASS_a,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,utilisée,-4.8835907,utilisé,-8.297599,1
135,S_NOUN_11_PASS_a,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,achetée,-9.215491,acheté,-11.784405,1
136,S_NOUN_11_PASS_a,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,brisée,-8.7456455,brisé,-11.930617,1
137,S_NOUN_11_PASS_a,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,cachée,-8.375439,caché,-10.194939,1
138,S_NOUN_11_PASS_a,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,cassée,-8.7180805,cassé,-10.765809,1
139,S_NOUN_11_PASS_a,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,couverte,-7.5057383,couvert,-11.195819,1
140,S_NOUN_11_PASS_a,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,déformée,-9.575442,déformé,-13.302088,1
