,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
60,S_NOUN_10_PASS_a,F,S,la gemme avec le cahier qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,M,achetée,-9.823404,acheté,-12.114485,1
61,S_NOUN_10_PASS_a,F,S,la gemme avec le cahier qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,M,brisée,-7.394189,brisé,-11.442696,1
62,S_NOUN_10_PASS_a,F,S,la gemme avec le cahier qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,M,cachée,-7.8555875,caché,-9.8652315,1
63,S_NOUN_10_PASS_a,F,S,la gemme avec le cahier qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,M,cassée,-7.688427,cassé,-10.901895,1
64,S_NOUN_10_PASS_a,F,S,la gemme avec le cahier qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,M,couverte,-7.490041,couvert,-10.286232,1
65,S_NOUN_10_PASS_a,F,S,la gemme avec le cahier qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,M,déformée,-6.8160295,déformé,-9.784831,1
66,S_NOUN_10_PASS_a,F,S,la gemme avec le cahier qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,M,fixée,-8.251548,fixé,-10.14219,1
67,S_NOUN_10_PASS_a,F,S,la gemme avec le cahier qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,M,jetée,-8.701149,jeté,-11.94316,1
68,S_NOUN_10_PASS_a,F,S,la gemme avec le cahier qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,laissée,-7.251402,laissé,-10.26427,1
69,S_NOUN_10_PASS_a,F,S,la gemme avec le cahier qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,ouverte,-5.1195173,ouvert,-8.713103,1
70,S_NOUN_10_PASS_a,F,S,la gemme avec le cahier qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,perdue,-6.719021,perdu,-8.286108,1
71,S_NOUN_10_PASS_a,F,S,la gemme avec le cahier qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,M,réparée,-10.36145,réparé,-11.35061,1
72,S_NOUN_10_PASS_a,F,S,la gemme avec le cahier qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,M,retirée,-6.727165,retiré,-9.37883,1
73,S_NOUN_10_PASS_a,F,S,la gemme avec le cahier qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,M,tombée,-8.151885,tombé,-10.656175,1
74,S_NOUN_10_PASS_a,F,S,la gemme avec le cahier qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,M,utilisée,-5.3307433,utilisé,-8.026935,1
75,S_NOUN_10_PASS_a,F,S,la gemme avec le micro qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,M,achetée,-9.3835,acheté,-11.902433,1
76,S_NOUN_10_PASS_a,F,S,la gemme avec le micro qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,M,brisée,-6.968775,brisé,-10.963122,1
77,S_NOUN_10_PASS_a,F,S,la gemme avec le micro qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,M,cachée,-7.380748,caché,-9.917477,1
78,S_NOUN_10_PASS_a,F,S,la gemme avec le micro qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,M,cassée,-6.838896,cassé,-10.083041,1
79,S_NOUN_10_PASS_a,F,S,la gemme avec le micro qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,M,couverte,-6.7762303,couvert,-10.351957,1
80,S_NOUN_10_PASS_a,F,S,la gemme avec le micro qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,M,déformée,-6.879282,déformé,-9.682249,1
81,S_NOUN_10_PASS_a,F,S,la gemme avec le micro qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,M,fixée,-7.5911345,fixé,-10.021254,1
82,S_NOUN_10_PASS_a,F,S,la gemme avec le micro qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,M,jetée,-7.3262606,jeté,-11.640132,1
83,S_NOUN_10_PASS_a,F,S,la gemme avec le micro qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,laissée,-6.810775,laissé,-10.185997,1
84,S_NOUN_10_PASS_a,F,S,la gemme avec le micro qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,ouverte,-4.7381268,ouvert,-8.731009,1
85,S_NOUN_10_PASS_a,F,S,la gemme avec le micro qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,perdue,-6.276778,perdu,-8.606828,1
86,S_NOUN_10_PASS_a,F,S,la gemme avec le micro qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,M,réparée,-9.858896,réparé,-11.27759,1
87,S_NOUN_10_PASS_a,F,S,la gemme avec le micro qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,M,retirée,-5.964647,retiré,-9.2054,1
88,S_NOUN_10_PASS_a,F,S,la gemme avec le micro qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,M,tombée,-8.275646,tombé,-10.795754,1
89,S_NOUN_10_PASS_a,F,S,la gemme avec le micro qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,M,utilisée,-4.7151203,utilisé,-7.893277,1
90,S_NOUN_10_PASS_a,F,S,la gemme avec le sac qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,M,achetée,-9.390627,acheté,-11.672352,1
91,S_NOUN_10_PASS_a,F,S,la gemme avec le sac qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,M,brisée,-6.633095,brisé,-10.746459,1
92,S_NOUN_10_PASS_a,F,S,la gemme avec le sac qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,M,cachée,-7.161455,caché,-9.606974,1
93,S_NOUN_10_PASS_a,F,S,la gemme avec le sac qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,M,cassée,-6.9048376,cassé,-10.487036,1
94,S_NOUN_10_PASS_a,F,S,la gemme avec le sac qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,M,couverte,-6.8012705,couvert,-9.971465,1
95,S_NOUN_10_PASS_a,F,S,la gemme avec le sac qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,M,déformée,-6.5051837,déformé,-9.379967,1
96,S_NOUN_10_PASS_a,F,S,la gemme avec le sac qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,M,fixée,-7.875821,fixé,-9.857696,1
97,S_NOUN_10_PASS_a,F,S,la gemme avec le sac qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,M,jetée,-7.2938275,jeté,-11.297604,1
98,S_NOUN_10_PASS_a,F,S,la gemme avec le sac qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,laissée,-6.5689282,laissé,-9.8156595,1
99,S_NOUN_10_PASS_a,F,S,la gemme avec le sac qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,ouverte,-4.7742996,ouvert,-8.655184,1
100,S_NOUN_10_PASS_a,F,S,la gemme avec le sac qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,perdue,-6.0269346,perdu,-8.094297,1
101,S_NOUN_10_PASS_a,F,S,la gemme avec le sac qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,M,réparée,-9.804644,réparé,-10.994644,1
102,S_NOUN_10_PASS_a,F,S,la gemme avec le sac qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,M,retirée,-5.856857,retiré,-9.128611,1
103,S_NOUN_10_PASS_a,F,S,la gemme avec le sac qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,M,tombée,-8.155296,tombé,-10.663148,1
104,S_NOUN_10_PASS_a,F,S,la gemme avec le sac qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,M,utilisée,-5.00251,utilisé,-8.044679,1
105,S_NOUN_10_PASS_a,F,S,la gemme avec le clavier qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,M,achetée,-9.551023,acheté,-12.064077,1
106,S_NOUN_10_PASS_a,F,S,la gemme avec le clavier qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,M,brisée,-7.0026054,brisé,-10.974048,1
107,S_NOUN_10_PASS_a,F,S,la gemme avec le clavier qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,M,cachée,-8.023308,caché,-10.324861,1
108,S_NOUN_10_PASS_a,F,S,la gemme avec le clavier qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,M,cassée,-6.7443476,cassé,-10.247341,1
109,S_NOUN_10_PASS_a,F,S,la gemme avec le clavier qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,M,couverte,-7.1196647,couvert,-10.757882,1
110,S_NOUN_10_PASS_a,F,S,la gemme avec le clavier qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,M,déformée,-6.328537,déformé,-9.56222,1
111,S_NOUN_10_PASS_a,F,S,la gemme avec le clavier qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,M,fixée,-7.736235,fixé,-10.087717,1
112,S_NOUN_10_PASS_a,F,S,la gemme avec le clavier qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,M,jetée,-8.309605,jeté,-11.918314,1
113,S_NOUN_10_PASS_a,F,S,la gemme avec le clavier qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,laissée,-6.813655,laissé,-10.094917,1
114,S_NOUN_10_PASS_a,F,S,la gemme avec le clavier qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,ouverte,-4.8234687,ouvert,-8.95713,1
115,S_NOUN_10_PASS_a,F,S,la gemme avec le clavier qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,perdue,-5.958967,perdu,-8.289606,1
116,S_NOUN_10_PASS_a,F,S,la gemme avec le clavier qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,M,réparée,-9.526254,réparé,-11.269167,1
117,S_NOUN_10_PASS_a,F,S,la gemme avec le clavier qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,M,retirée,-6.2078915,retiré,-8.926951,1
118,S_NOUN_10_PASS_a,F,S,la gemme avec le clavier qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,M,tombée,-8.380401,tombé,-10.542735,1
119,S_NOUN_10_PASS_a,F,S,la gemme avec le clavier qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,M,utilisée,-4.674782,utilisé,-7.634488,1
120,S_NOUN_10_PASS_a,F,S,la gemme avec le raisin qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,M,achetée,-9.207456,acheté,-11.654457,1
121,S_NOUN_10_PASS_a,F,S,la gemme avec le raisin qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,M,brisée,-7.5688653,brisé,-11.243345,1
122,S_NOUN_10_PASS_a,F,S,la gemme avec le raisin qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,M,cachée,-8.521504,caché,-10.613136,1
123,S_NOUN_10_PASS_a,F,S,la gemme avec le raisin qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,M,cassée,-7.6716595,cassé,-10.488259,1
124,S_NOUN_10_PASS_a,F,S,la gemme avec le raisin qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,M,couverte,-6.779441,couvert,-9.878234,1
125,S_NOUN_10_PASS_a,F,S,la gemme avec le raisin qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,M,déformée,-7.487619,déformé,-10.391687,1
126,S_NOUN_10_PASS_a,F,S,la gemme avec le raisin qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,M,fixée,-7.657913,fixé,-9.659998,1
127,S_NOUN_10_PASS_a,F,S,la gemme avec le raisin qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,M,jetée,-7.898138,jeté,-11.97961,1
128,S_NOUN_10_PASS_a,F,S,la gemme avec le raisin qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,laissée,-6.9271154,laissé,-10.027871,1
129,S_NOUN_10_PASS_a,F,S,la gemme avec le raisin qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,ouverte,-5.5076103,ouvert,-9.068597,1
130,S_NOUN_10_PASS_a,F,S,la gemme avec le raisin qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,perdue,-6.4934545,perdu,-8.811161,1
131,S_NOUN_10_PASS_a,F,S,la gemme avec le raisin qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,M,réparée,-10.9669075,réparé,-11.326897,1
132,S_NOUN_10_PASS_a,F,S,la gemme avec le raisin qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,M,retirée,-6.7286224,retiré,-10.057775,1
133,S_NOUN_10_PASS_a,F,S,la gemme avec le raisin qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,M,tombée,-7.855257,tombé,-10.386572,1
134,S_NOUN_10_PASS_a,F,S,la gemme avec le raisin qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,M,utilisée,-4.803407,utilisé,-7.684874,1
135,S_NOUN_10_PASS_a,F,S,la gemme avec le chargeur qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,M,achetée,-9.349358,acheté,-11.348292,1
136,S_NOUN_10_PASS_a,F,S,la gemme avec le chargeur qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,M,brisée,-6.915998,brisé,-11.051169,1
137,S_NOUN_10_PASS_a,F,S,la gemme avec le chargeur qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,M,cachée,-7.4141054,caché,-9.4828415,1
138,S_NOUN_10_PASS_a,F,S,la gemme avec le chargeur qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,M,cassée,-6.732501,cassé,-10.313898,1
139,S_NOUN_10_PASS_a,F,S,la gemme avec le chargeur qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,M,couverte,-7.1403685,couvert,-10.514254,1
140,S_NOUN_10_PASS_a,F,S,la gemme avec le chargeur qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,M,déformée,-6.5625477,déformé,-9.704727,1
141,S_NOUN_10_PASS_a,F,S,la gemme avec le chargeur qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,M,fixée,-6.8665857,fixé,-8.928934,1
142,S_NOUN_10_PASS_a,F,S,la gemme avec le chargeur qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,M,jetée,-7.3286095,jeté,-11.442281,1
143,S_NOUN_10_PASS_a,F,S,la gemme avec le chargeur qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,laissée,-6.678347,laissé,-10.222515,1
144,S_NOUN_10_PASS_a,F,S,la gemme avec le chargeur qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,ouverte,-4.9362926,ouvert,-8.783921,1
145,S_NOUN_10_PASS_a,F,S,la gemme avec le chargeur qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,perdue,-5.7483635,perdu,-8.107935,1
146,S_NOUN_10_PASS_a,F,S,la gemme avec le chargeur qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,M,réparée,-8.423754,réparé,-10.391908,1
147,S_NOUN_10_PASS_a,F,S,la gemme avec le chargeur qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,M,retirée,-5.7379866,retiré,-8.202946,1
148,S_NOUN_10_PASS_a,F,S,la gemme avec le chargeur qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,M,tombée,-8.555324,tombé,-10.74229,1
149,S_NOUN_10_PASS_a,F,S,la gemme avec le chargeur qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,M,utilisée,-4.453999,utilisé,-7.461309,1
