,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
26,P_NOUN_5_ADJ_b,F,P,les gemmes avec le miroir ne sont probablement pas très claires <eos>,10,claires,clairs,8,M,S,claires,-5.474593,clairs,-9.144622,1
27,P_NOUN_5_ADJ_b,F,P,les gemmes avec le miroir ne sont probablement pas très intéressantes <eos>,10,intéressantes,intéressants,8,M,S,intéressantes,-6.5570183,intéressants,-10.476482,1
28,P_NOUN_5_ADJ_b,F,P,les gemmes avec le miroir ne sont probablement pas très brillantes <eos>,10,brillantes,brillants,8,M,S,brillantes,-5.678854,brillants,-8.591897,1
29,P_NOUN_5_ADJ_b,F,P,les gemmes avec le miroir ne sont probablement pas très compliquées <eos>,10,compliquées,compliqués,8,M,S,compliquées,-6.405344,compliqués,-10.260058,1
30,P_NOUN_5_ADJ_b,F,P,les gemmes avec le crayon ne sont probablement pas très vertes <eos>,10,vertes,verts,8,M,S,vertes,-9.66204,verts,-11.991761,1
31,P_NOUN_5_ADJ_b,F,P,les gemmes avec le crayon ne sont probablement pas très bleues <eos>,10,bleues,bleus,8,M,S,bleues,-11.756024,bleus,-14.409449,1
32,P_NOUN_5_ADJ_b,F,P,les gemmes avec le crayon ne sont probablement pas très noires <eos>,10,noires,noirs,8,M,S,noires,-10.130688,noirs,-12.03439,1
33,P_NOUN_5_ADJ_b,F,P,les gemmes avec le crayon ne sont probablement pas très délicates <eos>,10,délicates,délicats,8,M,S,délicates,-8.355561,délicats,-9.814162,1
34,P_NOUN_5_ADJ_b,F,P,les gemmes avec le crayon ne sont probablement pas très pointues <eos>,10,pointues,pointus,8,M,S,pointues,-7.446144,pointus,-12.067289,1
35,P_NOUN_5_ADJ_b,F,P,les gemmes avec le crayon ne sont probablement pas très rondes <eos>,10,rondes,ronds,8,M,S,rondes,-8.22806,ronds,-15.279165,1
36,P_NOUN_5_ADJ_b,F,P,les gemmes avec le crayon ne sont probablement pas très froides <eos>,10,froides,froids,8,M,S,froides,-8.302471,froids,-12.472069,1
37,P_NOUN_5_ADJ_b,F,P,les gemmes avec le crayon ne sont probablement pas très chaudes <eos>,10,chaudes,chauds,8,M,S,chaudes,-8.414493,chauds,-11.914085,1
38,P_NOUN_5_ADJ_b,F,P,les gemmes avec le crayon ne sont probablement pas très importantes <eos>,10,importantes,importants,8,M,S,importantes,-5.0192604,importants,-9.198733,1
39,P_NOUN_5_ADJ_b,F,P,les gemmes avec le crayon ne sont probablement pas très courtes <eos>,10,courtes,courts,8,M,S,courtes,-6.25819,courts,-10.680253,1
40,P_NOUN_5_ADJ_b,F,P,les gemmes avec le crayon ne sont probablement pas très dures <eos>,10,dures,durs,8,M,S,dures,-4.823678,durs,-8.266618,1
41,P_NOUN_5_ADJ_b,F,P,les gemmes avec le crayon ne sont probablement pas très claires <eos>,10,claires,clairs,8,M,S,claires,-5.0516834,clairs,-8.051032,1
42,P_NOUN_5_ADJ_b,F,P,les gemmes avec le crayon ne sont probablement pas très intéressantes <eos>,10,intéressantes,intéressants,8,M,S,intéressantes,-6.2353106,intéressants,-10.243788,1
43,P_NOUN_5_ADJ_b,F,P,les gemmes avec le crayon ne sont probablement pas très brillantes <eos>,10,brillantes,brillants,8,M,S,brillantes,-5.480201,brillants,-8.470103,1
44,P_NOUN_5_ADJ_b,F,P,les gemmes avec le crayon ne sont probablement pas très compliquées <eos>,10,compliquées,compliqués,8,M,S,compliquées,-6.813295,compliqués,-10.15136,1
45,P_NOUN_5_ADJ_b,F,P,les gemmes avec le rideau ne sont probablement pas très vertes <eos>,10,vertes,verts,8,M,S,vertes,-9.560865,verts,-11.651454,1
46,P_NOUN_5_ADJ_b,F,P,les gemmes avec le rideau ne sont probablement pas très bleues <eos>,10,bleues,bleus,8,M,S,bleues,-11.149692,bleus,-13.563134,1
47,P_NOUN_5_ADJ_b,F,P,les gemmes avec le rideau ne sont probablement pas très noires <eos>,10,noires,noirs,8,M,S,noires,-10.090492,noirs,-11.86415,1
48,P_NOUN_5_ADJ_b,F,P,les gemmes avec le rideau ne sont probablement pas très délicates <eos>,10,délicates,délicats,8,M,S,délicates,-7.6439166,délicats,-9.752717,1
49,P_NOUN_5_ADJ_b,F,P,les gemmes avec le rideau ne sont probablement pas très pointues <eos>,10,pointues,pointus,8,M,S,pointues,-7.9238825,pointus,-11.868454,1
50,P_NOUN_5_ADJ_b,F,P,les gemmes avec le rideau ne sont probablement pas très rondes <eos>,10,rondes,ronds,8,M,S,rondes,-8.003172,ronds,-15.164911,1
51,P_NOUN_5_ADJ_b,F,P,les gemmes avec le rideau ne sont probablement pas très froides <eos>,10,froides,froids,8,M,S,froides,-6.9460297,froids,-10.960796,1
52,P_NOUN_5_ADJ_b,F,P,les gemmes avec le rideau ne sont probablement pas très chaudes <eos>,10,chaudes,chauds,8,M,S,chaudes,-7.9139624,chauds,-10.109442,1
53,P_NOUN_5_ADJ_b,F,P,les gemmes avec le rideau ne sont probablement pas très importantes <eos>,10,importantes,importants,8,M,S,importantes,-4.830726,importants,-8.443686,1
54,P_NOUN_5_ADJ_b,F,P,les gemmes avec le rideau ne sont probablement pas très courtes <eos>,10,courtes,courts,8,M,S,courtes,-6.299956,courts,-10.102408,1
55,P_NOUN_5_ADJ_b,F,P,les gemmes avec le rideau ne sont probablement pas très dures <eos>,10,dures,durs,8,M,S,dures,-4.4733186,durs,-7.7980285,1
56,P_NOUN_5_ADJ_b,F,P,les gemmes avec le rideau ne sont probablement pas très claires <eos>,10,claires,clairs,8,M,S,claires,-4.902275,clairs,-7.977048,1
57,P_NOUN_5_ADJ_b,F,P,les gemmes avec le rideau ne sont probablement pas très intéressantes <eos>,10,intéressantes,intéressants,8,M,S,intéressantes,-6.661393,intéressants,-10.025074,1
58,P_NOUN_5_ADJ_b,F,P,les gemmes avec le rideau ne sont probablement pas très brillantes <eos>,10,brillantes,brillants,8,M,S,brillantes,-5.642088,brillants,-8.141161,1
59,P_NOUN_5_ADJ_b,F,P,les gemmes avec le rideau ne sont probablement pas très compliquées <eos>,10,compliquées,compliqués,8,M,S,compliquées,-6.949067,compliqués,-10.130543,1
60,P_NOUN_5_ADJ_b,F,P,les gemmes avec le cahier ne sont probablement pas très vertes <eos>,10,vertes,verts,8,M,S,vertes,-9.633452,verts,-11.949804,1
61,P_NOUN_5_ADJ_b,F,P,les gemmes avec le cahier ne sont probablement pas très bleues <eos>,10,bleues,bleus,8,M,S,bleues,-11.263742,bleus,-13.969734,1
62,P_NOUN_5_ADJ_b,F,P,les gemmes avec le cahier ne sont probablement pas très noires <eos>,10,noires,noirs,8,M,S,noires,-10.063972,noirs,-12.374685,1
63,P_NOUN_5_ADJ_b,F,P,les gemmes avec le cahier ne sont probablement pas très délicates <eos>,10,délicates,délicats,8,M,S,délicates,-7.915062,délicats,-9.982734,1
64,P_NOUN_5_ADJ_b,F,P,les gemmes avec le cahier ne sont probablement pas très pointues <eos>,10,pointues,pointus,8,M,S,pointues,-7.399782,pointus,-11.759888,1
65,P_NOUN_5_ADJ_b,F,P,les gemmes avec le cahier ne sont probablement pas très rondes <eos>,10,rondes,ronds,8,M,S,rondes,-8.053022,ronds,-15.528656,1
66,P_NOUN_5_ADJ_b,F,P,les gemmes avec le cahier ne sont probablement pas très froides <eos>,10,froides,froids,8,M,S,froides,-7.987236,froids,-12.710792,1
67,P_NOUN_5_ADJ_b,F,P,les gemmes avec le cahier ne sont probablement pas très chaudes <eos>,10,chaudes,chauds,8,M,S,chaudes,-8.513134,chauds,-11.914064,1
68,P_NOUN_5_ADJ_b,F,P,les gemmes avec le cahier ne sont probablement pas très importantes <eos>,10,importantes,importants,8,M,S,importantes,-5.1728296,importants,-9.028663,1
69,P_NOUN_5_ADJ_b,F,P,les gemmes avec le cahier ne sont probablement pas très courtes <eos>,10,courtes,courts,8,M,S,courtes,-6.210125,courts,-10.423247,1
70,P_NOUN_5_ADJ_b,F,P,les gemmes avec le cahier ne sont probablement pas très dures <eos>,10,dures,durs,8,M,S,dures,-4.8432517,durs,-8.896408,1
71,P_NOUN_5_ADJ_b,F,P,les gemmes avec le cahier ne sont probablement pas très claires <eos>,10,claires,clairs,8,M,S,claires,-4.7657857,clairs,-7.492002,1
72,P_NOUN_5_ADJ_b,F,P,les gemmes avec le cahier ne sont probablement pas très intéressantes <eos>,10,intéressantes,intéressants,8,M,S,intéressantes,-6.3182955,intéressants,-9.515101,1
73,P_NOUN_5_ADJ_b,F,P,les gemmes avec le cahier ne sont probablement pas très brillantes <eos>,10,brillantes,brillants,8,M,S,brillantes,-5.4068165,brillants,-8.992805,1
74,P_NOUN_5_ADJ_b,F,P,les gemmes avec le cahier ne sont probablement pas très compliquées <eos>,10,compliquées,compliqués,8,M,S,compliquées,-6.8798513,compliqués,-10.820087,1
75,P_NOUN_5_ADJ_b,F,P,les gemmes avec le micro ne sont probablement pas très vertes <eos>,10,vertes,verts,8,M,S,vertes,-9.3979025,verts,-12.585881,1
76,P_NOUN_5_ADJ_b,F,P,les gemmes avec le micro ne sont probablement pas très bleues <eos>,10,bleues,bleus,8,M,S,bleues,-11.30669,bleus,-14.406635,1
77,P_NOUN_5_ADJ_b,F,P,les gemmes avec le micro ne sont probablement pas très noires <eos>,10,noires,noirs,8,M,S,noires,-10.078252,noirs,-12.6974125,1
78,P_NOUN_5_ADJ_b,F,P,les gemmes avec le micro ne sont probablement pas très délicates <eos>,10,délicates,délicats,8,M,S,délicates,-8.276993,délicats,-10.075087,1
79,P_NOUN_5_ADJ_b,F,P,les gemmes avec le micro ne sont probablement pas très pointues <eos>,10,pointues,pointus,8,M,S,pointues,-7.8063927,pointus,-12.324943,1
80,P_NOUN_5_ADJ_b,F,P,les gemmes avec le micro ne sont probablement pas très rondes <eos>,10,rondes,ronds,8,M,S,rondes,-8.196595,ronds,-15.633954,1
81,P_NOUN_5_ADJ_b,F,P,les gemmes avec le micro ne sont probablement pas très froides <eos>,10,froides,froids,8,M,S,froides,-7.49642,froids,-12.050454,1
82,P_NOUN_5_ADJ_b,F,P,les gemmes avec le micro ne sont probablement pas très chaudes <eos>,10,chaudes,chauds,8,M,S,chaudes,-7.799649,chauds,-11.395739,1
83,P_NOUN_5_ADJ_b,F,P,les gemmes avec le micro ne sont probablement pas très importantes <eos>,10,importantes,importants,8,M,S,importantes,-4.7736497,importants,-9.047941,1
84,P_NOUN_5_ADJ_b,F,P,les gemmes avec le micro ne sont probablement pas très courtes <eos>,10,courtes,courts,8,M,S,courtes,-5.9447784,courts,-10.331684,1
85,P_NOUN_5_ADJ_b,F,P,les gemmes avec le micro ne sont probablement pas très dures <eos>,10,dures,durs,8,M,S,dures,-4.407012,durs,-8.056034,1
86,P_NOUN_5_ADJ_b,F,P,les gemmes avec le micro ne sont probablement pas très claires <eos>,10,claires,clairs,8,M,S,claires,-5.0169706,clairs,-8.8945875,1
87,P_NOUN_5_ADJ_b,F,P,les gemmes avec le micro ne sont probablement pas très intéressantes <eos>,10,intéressantes,intéressants,8,M,S,intéressantes,-6.0943317,intéressants,-10.080642,1
88,P_NOUN_5_ADJ_b,F,P,les gemmes avec le micro ne sont probablement pas très brillantes <eos>,10,brillantes,brillants,8,M,S,brillantes,-6.140313,brillants,-9.012254,1
89,P_NOUN_5_ADJ_b,F,P,les gemmes avec le micro ne sont probablement pas très compliquées <eos>,10,compliquées,compliqués,8,M,S,compliquées,-6.7158155,compliqués,-10.357539,1
90,P_NOUN_5_ADJ_b,F,P,les gemmes avec le sac ne sont probablement pas très vertes <eos>,10,vertes,verts,8,M,S,vertes,-9.175436,verts,-12.187151,1
91,P_NOUN_5_ADJ_b,F,P,les gemmes avec le sac ne sont probablement pas très bleues <eos>,10,bleues,bleus,8,M,S,bleues,-11.365523,bleus,-14.197562,1
92,P_NOUN_5_ADJ_b,F,P,les gemmes avec le sac ne sont probablement pas très noires <eos>,10,noires,noirs,8,M,S,noires,-9.798853,noirs,-11.861895,1
93,P_NOUN_5_ADJ_b,F,P,les gemmes avec le sac ne sont probablement pas très délicates <eos>,10,délicates,délicats,8,M,S,délicates,-8.058007,délicats,-10.235949,1
94,P_NOUN_5_ADJ_b,F,P,les gemmes avec le sac ne sont probablement pas très pointues <eos>,10,pointues,pointus,8,M,S,pointues,-7.5085125,pointus,-11.599219,1
95,P_NOUN_5_ADJ_b,F,P,les gemmes avec le sac ne sont probablement pas très rondes <eos>,10,rondes,ronds,8,M,S,rondes,-8.186911,ronds,-15.343721,1
96,P_NOUN_5_ADJ_b,F,P,les gemmes avec le sac ne sont probablement pas très froides <eos>,10,froides,froids,8,M,S,froides,-7.6936836,froids,-11.893857,1
97,P_NOUN_5_ADJ_b,F,P,les gemmes avec le sac ne sont probablement pas très chaudes <eos>,10,chaudes,chauds,8,M,S,chaudes,-7.7085752,chauds,-11.036115,1
98,P_NOUN_5_ADJ_b,F,P,les gemmes avec le sac ne sont probablement pas très importantes <eos>,10,importantes,importants,8,M,S,importantes,-4.865599,importants,-9.092033,1
99,P_NOUN_5_ADJ_b,F,P,les gemmes avec le sac ne sont probablement pas très courtes <eos>,10,courtes,courts,8,M,S,courtes,-5.892186,courts,-9.967274,1
100,P_NOUN_5_ADJ_b,F,P,les gemmes avec le sac ne sont probablement pas très dures <eos>,10,dures,durs,8,M,S,dures,-4.4125333,durs,-7.952328,1
101,P_NOUN_5_ADJ_b,F,P,les gemmes avec le sac ne sont probablement pas très claires <eos>,10,claires,clairs,8,M,S,claires,-5.7259,clairs,-8.841114,1
102,P_NOUN_5_ADJ_b,F,P,les gemmes avec le sac ne sont probablement pas très intéressantes <eos>,10,intéressantes,intéressants,8,M,S,intéressantes,-7.1679783,intéressants,-10.524058,1
103,P_NOUN_5_ADJ_b,F,P,les gemmes avec le sac ne sont probablement pas très brillantes <eos>,10,brillantes,brillants,8,M,S,brillantes,-5.876896,brillants,-8.810744,1
104,P_NOUN_5_ADJ_b,F,P,les gemmes avec le sac ne sont probablement pas très compliquées <eos>,10,compliquées,compliqués,8,M,S,compliquées,-6.7962856,compliqués,-10.545992,1
105,P_NOUN_5_ADJ_b,F,P,les gemmes avec le clavier ne sont probablement pas très vertes <eos>,10,vertes,verts,8,M,S,vertes,-11.03602,verts,-13.257658,1
106,P_NOUN_5_ADJ_b,F,P,les gemmes avec le clavier ne sont probablement pas très bleues <eos>,10,bleues,bleus,8,M,S,bleues,-11.931717,bleus,-15.413677,1
107,P_NOUN_5_ADJ_b,F,P,les gemmes avec le clavier ne sont probablement pas très noires <eos>,10,noires,noirs,8,M,S,noires,-10.448594,noirs,-12.991539,1
108,P_NOUN_5_ADJ_b,F,P,les gemmes avec le clavier ne sont probablement pas très délicates <eos>,10,délicates,délicats,8,M,S,délicates,-8.924248,délicats,-10.831968,1
109,P_NOUN_5_ADJ_b,F,P,les gemmes avec le clavier ne sont probablement pas très pointues <eos>,10,pointues,pointus,8,M,S,pointues,-8.180724,pointus,-13.153567,1
110,P_NOUN_5_ADJ_b,F,P,les gemmes avec le clavier ne sont probablement pas très rondes <eos>,10,rondes,ronds,8,M,S,rondes,-8.814665,ronds,-16.375475,1
111,P_NOUN_5_ADJ_b,F,P,les gemmes avec le clavier ne sont probablement pas très froides <eos>,10,froides,froids,8,M,S,froides,-8.693595,froids,-13.902358,1
112,P_NOUN_5_ADJ_b,F,P,les gemmes avec le clavier ne sont probablement pas très chaudes <eos>,10,chaudes,chauds,8,M,S,chaudes,-8.964634,chauds,-12.002504,1
113,P_NOUN_5_ADJ_b,F,P,les gemmes avec le clavier ne sont probablement pas très importantes <eos>,10,importantes,importants,8,M,S,importantes,-4.9251075,importants,-9.039661,1
114,P_NOUN_5_ADJ_b,F,P,les gemmes avec le clavier ne sont probablement pas très courtes <eos>,10,courtes,courts,8,M,S,courtes,-6.0852804,courts,-11.043909,1
115,P_NOUN_5_ADJ_b,F,P,les gemmes avec le clavier ne sont probablement pas très dures <eos>,10,dures,durs,8,M,S,dures,-5.962273,durs,-9.361567,1
116,P_NOUN_5_ADJ_b,F,P,les gemmes avec le clavier ne sont probablement pas très claires <eos>,10,claires,clairs,8,M,S,claires,-5.518514,clairs,-9.5879135,1
117,P_NOUN_5_ADJ_b,F,P,les gemmes avec le clavier ne sont probablement pas très intéressantes <eos>,10,intéressantes,intéressants,8,M,S,intéressantes,-6.0529404,intéressants,-10.2295475,1
118,P_NOUN_5_ADJ_b,F,P,les gemmes avec le clavier ne sont probablement pas très brillantes <eos>,10,brillantes,brillants,8,M,S,brillantes,-7.1409464,brillants,-10.341346,1
119,P_NOUN_5_ADJ_b,F,P,les gemmes avec le clavier ne sont probablement pas très compliquées <eos>,10,compliquées,compliqués,8,M,S,compliquées,-6.160885,compliqués,-10.179151,1
120,P_NOUN_5_ADJ_b,F,P,les gemmes avec le raisin ne sont probablement pas très vertes <eos>,10,vertes,verts,8,M,S,vertes,-8.550559,verts,-12.014263,1
121,P_NOUN_5_ADJ_b,F,P,les gemmes avec le raisin ne sont probablement pas très bleues <eos>,10,bleues,bleus,8,M,S,bleues,-11.828007,bleus,-14.763191,1
122,P_NOUN_5_ADJ_b,F,P,les gemmes avec le raisin ne sont probablement pas très noires <eos>,10,noires,noirs,8,M,S,noires,-9.669102,noirs,-12.519791,1
123,P_NOUN_5_ADJ_b,F,P,les gemmes avec le raisin ne sont probablement pas très délicates <eos>,10,délicates,délicats,8,M,S,délicates,-7.6384363,délicats,-9.7501,1
124,P_NOUN_5_ADJ_b,F,P,les gemmes avec le raisin ne sont probablement pas très pointues <eos>,10,pointues,pointus,8,M,S,pointues,-8.165625,pointus,-12.5513115,1
125,P_NOUN_5_ADJ_b,F,P,les gemmes avec le raisin ne sont probablement pas très rondes <eos>,10,rondes,ronds,8,M,S,rondes,-7.9457054,ronds,-15.307251,1
126,P_NOUN_5_ADJ_b,F,P,les gemmes avec le raisin ne sont probablement pas très froides <eos>,10,froides,froids,8,M,S,froides,-7.359227,froids,-11.845594,1
127,P_NOUN_5_ADJ_b,F,P,les gemmes avec le raisin ne sont probablement pas très chaudes <eos>,10,chaudes,chauds,8,M,S,chaudes,-7.7965746,chauds,-11.093592,1
128,P_NOUN_5_ADJ_b,F,P,les gemmes avec le raisin ne sont probablement pas très importantes <eos>,10,importantes,importants,8,M,S,importantes,-4.897699,importants,-9.580627,1
129,P_NOUN_5_ADJ_b,F,P,les gemmes avec le raisin ne sont probablement pas très courtes <eos>,10,courtes,courts,8,M,S,courtes,-7.08865,courts,-11.093546,1
130,P_NOUN_5_ADJ_b,F,P,les gemmes avec le raisin ne sont probablement pas très dures <eos>,10,dures,durs,8,M,S,dures,-4.59662,durs,-7.9693637,1
131,P_NOUN_5_ADJ_b,F,P,les gemmes avec le raisin ne sont probablement pas très claires <eos>,10,claires,clairs,8,M,S,claires,-5.5130787,clairs,-9.101644,1
132,P_NOUN_5_ADJ_b,F,P,les gemmes avec le raisin ne sont probablement pas très intéressantes <eos>,10,intéressantes,intéressants,8,M,S,intéressantes,-6.934634,intéressants,-10.571967,1
133,P_NOUN_5_ADJ_b,F,P,les gemmes avec le raisin ne sont probablement pas très brillantes <eos>,10,brillantes,brillants,8,M,S,brillantes,-6.813553,brillants,-9.795834,1
134,P_NOUN_5_ADJ_b,F,P,les gemmes avec le raisin ne sont probablement pas très compliquées <eos>,10,compliquées,compliqués,8,M,S,compliquées,-8.399363,compliqués,-12.141428,1
135,P_NOUN_5_ADJ_b,F,P,les gemmes avec le chargeur ne sont probablement pas très vertes <eos>,10,vertes,verts,8,M,S,vertes,-10.082336,verts,-13.758039,1
136,P_NOUN_5_ADJ_b,F,P,les gemmes avec le chargeur ne sont probablement pas très bleues <eos>,10,bleues,bleus,8,M,S,bleues,-11.8748865,bleus,-15.185342,1
137,P_NOUN_5_ADJ_b,F,P,les gemmes avec le chargeur ne sont probablement pas très noires <eos>,10,noires,noirs,8,M,S,noires,-10.090554,noirs,-12.804438,1
138,P_NOUN_5_ADJ_b,F,P,les gemmes avec le chargeur ne sont probablement pas très délicates <eos>,10,délicates,délicats,8,M,S,délicates,-8.587095,délicats,-9.967693,1
139,P_NOUN_5_ADJ_b,F,P,les gemmes avec le chargeur ne sont probablement pas très pointues <eos>,10,pointues,pointus,8,M,S,pointues,-7.433468,pointus,-11.868476,1
140,P_NOUN_5_ADJ_b,F,P,les gemmes avec le chargeur ne sont probablement pas très rondes <eos>,10,rondes,ronds,8,M,S,rondes,-7.2597847,ronds,-15.71485,1
141,P_NOUN_5_ADJ_b,F,P,les gemmes avec le chargeur ne sont probablement pas très froides <eos>,10,froides,froids,8,M,S,froides,-8.22242,froids,-12.350897,1
142,P_NOUN_5_ADJ_b,F,P,les gemmes avec le chargeur ne sont probablement pas très chaudes <eos>,10,chaudes,chauds,8,M,S,chaudes,-8.846835,chauds,-11.683394,1
143,P_NOUN_5_ADJ_b,F,P,les gemmes avec le chargeur ne sont probablement pas très importantes <eos>,10,importantes,importants,8,M,S,importantes,-4.854977,importants,-8.955534,1
144,P_NOUN_5_ADJ_b,F,P,les gemmes avec le chargeur ne sont probablement pas très courtes <eos>,10,courtes,courts,8,M,S,courtes,-5.6614475,courts,-10.456772,1
145,P_NOUN_5_ADJ_b,F,P,les gemmes avec le chargeur ne sont probablement pas très dures <eos>,10,dures,durs,8,M,S,dures,-4.275387,durs,-7.562889,1
146,P_NOUN_5_ADJ_b,F,P,les gemmes avec le chargeur ne sont probablement pas très claires <eos>,10,claires,clairs,8,M,S,claires,-5.730948,clairs,-9.898655,1
147,P_NOUN_5_ADJ_b,F,P,les gemmes avec le chargeur ne sont probablement pas très intéressantes <eos>,10,intéressantes,intéressants,8,M,S,intéressantes,-6.5687733,intéressants,-9.961262,1
148,P_NOUN_5_ADJ_b,F,P,les gemmes avec le chargeur ne sont probablement pas très brillantes <eos>,10,brillantes,brillants,8,M,S,brillantes,-7.008047,brillants,-9.592509,1
149,P_NOUN_5_ADJ_b,F,P,les gemmes avec le chargeur ne sont probablement pas très compliquées <eos>,10,compliquées,compliqués,8,M,S,compliquées,-6.301056,compliqués,-10.347054,1
150,P_NOUN_5_ADJ_b,F,P,les gemmes avec le vase ne sont probablement pas très vertes <eos>,10,vertes,verts,8,M,S,vertes,-9.269934,verts,-12.448761,1
151,P_NOUN_5_ADJ_b,F,P,les gemmes avec le vase ne sont probablement pas très bleues <eos>,10,bleues,bleus,8,M,S,bleues,-11.975123,bleus,-14.685386,1
152,P_NOUN_5_ADJ_b,F,P,les gemmes avec le vase ne sont probablement pas très noires <eos>,10,noires,noirs,8,M,S,noires,-10.59795,noirs,-12.632778,1
153,P_NOUN_5_ADJ_b,F,P,les gemmes avec le vase ne sont probablement pas très délicates <eos>,10,délicates,délicats,8,M,S,délicates,-7.9804125,délicats,-9.998355,1
154,P_NOUN_5_ADJ_b,F,P,les gemmes avec le vase ne sont probablement pas très pointues <eos>,10,pointues,pointus,8,M,S,pointues,-7.543018,pointus,-11.334877,1
