,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
17,P_NOUN_5_ADJ_b,F,P,les gemmes avec le miroir ne sont probablement pas très noires <eos>,10,noires,noirs,8,M,S,noires,-8.952048,noirs,-11.390596,1
18,P_NOUN_5_ADJ_b,F,P,les gemmes avec le miroir ne sont probablement pas très délicates <eos>,10,délicates,délicats,8,M,S,délicates,-8.715991,délicats,-9.087765,1
19,P_NOUN_5_ADJ_b,F,P,les gemmes avec le miroir ne sont probablement pas très pointues <eos>,10,pointues,pointus,8,M,S,pointues,-8.884093,pointus,-10.73499,1
20,P_NOUN_5_ADJ_b,F,P,les gemmes avec le miroir ne sont probablement pas très rondes <eos>,10,rondes,ronds,8,M,S,rondes,-10.558246,ronds,-11.517684,1
21,P_NOUN_5_ADJ_b,F,P,les gemmes avec le miroir ne sont probablement pas très froides <eos>,10,froides,froids,8,M,S,froides,-6.208665,froids,-11.274675,1
22,P_NOUN_5_ADJ_b,F,P,les gemmes avec le miroir ne sont probablement pas très chaudes <eos>,10,chaudes,chauds,8,M,S,chaudes,-6.94942,chauds,-9.003507,1
23,P_NOUN_5_ADJ_b,F,P,les gemmes avec le miroir ne sont probablement pas très importantes <eos>,10,importantes,importants,8,M,S,importantes,-4.952817,importants,-7.550704,1
24,P_NOUN_5_ADJ_b,F,P,les gemmes avec le miroir ne sont probablement pas très courtes <eos>,10,courtes,courts,8,M,S,courtes,-6.5105133,courts,-8.898169,1
25,P_NOUN_5_ADJ_b,F,P,les gemmes avec le miroir ne sont probablement pas très dures <eos>,10,dures,durs,8,M,S,dures,-6.396738,durs,-7.761935,1
26,P_NOUN_5_ADJ_b,F,P,les gemmes avec le miroir ne sont probablement pas très claires <eos>,10,claires,clairs,8,M,S,claires,-4.1459737,clairs,-6.6567817,1
27,P_NOUN_5_ADJ_b,F,P,les gemmes avec le miroir ne sont probablement pas très intéressantes <eos>,10,intéressantes,intéressants,8,M,S,intéressantes,-6.153035,intéressants,-7.96688,1
28,P_NOUN_5_ADJ_b,F,P,les gemmes avec le miroir ne sont probablement pas très brillantes <eos>,10,brillantes,brillants,8,M,S,brillantes,-5.803381,brillants,-8.262643,1
29,P_NOUN_5_ADJ_b,F,P,les gemmes avec le miroir ne sont probablement pas très compliquées <eos>,10,compliquées,compliqués,8,M,S,compliquées,-6.5130377,compliqués,-7.5045147,1
30,P_NOUN_5_ADJ_b,F,P,les gemmes avec le crayon ne sont probablement pas très vertes <eos>,10,vertes,verts,8,M,S,vertes,-8.799854,verts,-9.864023,1
31,P_NOUN_5_ADJ_b,F,P,les gemmes avec le crayon ne sont probablement pas très bleues <eos>,10,bleues,bleus,8,M,S,bleues,-10.42349,bleus,-11.078527,1
32,P_NOUN_5_ADJ_b,F,P,les gemmes avec le crayon ne sont probablement pas très noires <eos>,10,noires,noirs,8,M,S,noires,-8.681509,noirs,-11.552788,1
33,P_NOUN_5_ADJ_b,F,P,les gemmes avec le crayon ne sont probablement pas très délicates <eos>,10,délicates,délicats,8,M,S,délicates,-8.532034,délicats,-8.721726,1
34,P_NOUN_5_ADJ_b,F,P,les gemmes avec le crayon ne sont probablement pas très pointues <eos>,10,pointues,pointus,8,M,S,pointues,-9.792296,pointus,-11.182572,1
35,P_NOUN_5_ADJ_b,F,P,les gemmes avec le crayon ne sont probablement pas très rondes <eos>,10,rondes,ronds,8,M,S,rondes,-11.305261,ronds,-11.289077,0
36,P_NOUN_5_ADJ_b,F,P,les gemmes avec le crayon ne sont probablement pas très froides <eos>,10,froides,froids,8,M,S,froides,-5.9770837,froids,-11.22167,1
37,P_NOUN_5_ADJ_b,F,P,les gemmes avec le crayon ne sont probablement pas très chaudes <eos>,10,chaudes,chauds,8,M,S,chaudes,-6.9028883,chauds,-8.715916,1
38,P_NOUN_5_ADJ_b,F,P,les gemmes avec le crayon ne sont probablement pas très importantes <eos>,10,importantes,importants,8,M,S,importantes,-5.129302,importants,-7.6845303,1
39,P_NOUN_5_ADJ_b,F,P,les gemmes avec le crayon ne sont probablement pas très courtes <eos>,10,courtes,courts,8,M,S,courtes,-6.9021664,courts,-9.003172,1
40,P_NOUN_5_ADJ_b,F,P,les gemmes avec le crayon ne sont probablement pas très dures <eos>,10,dures,durs,8,M,S,dures,-6.2168064,durs,-7.1544504,1
41,P_NOUN_5_ADJ_b,F,P,les gemmes avec le crayon ne sont probablement pas très claires <eos>,10,claires,clairs,8,M,S,claires,-3.6619623,clairs,-5.710576,1
42,P_NOUN_5_ADJ_b,F,P,les gemmes avec le crayon ne sont probablement pas très intéressantes <eos>,10,intéressantes,intéressants,8,M,S,intéressantes,-6.327614,intéressants,-8.287358,1
43,P_NOUN_5_ADJ_b,F,P,les gemmes avec le crayon ne sont probablement pas très brillantes <eos>,10,brillantes,brillants,8,M,S,brillantes,-6.1563263,brillants,-8.060249,1
44,P_NOUN_5_ADJ_b,F,P,les gemmes avec le crayon ne sont probablement pas très compliquées <eos>,10,compliquées,compliqués,8,M,S,compliquées,-7.3492928,compliqués,-7.4523754,1
45,P_NOUN_5_ADJ_b,F,P,les gemmes avec le rideau ne sont probablement pas très vertes <eos>,10,vertes,verts,8,M,S,vertes,-9.562582,verts,-10.25608,1
46,P_NOUN_5_ADJ_b,F,P,les gemmes avec le rideau ne sont probablement pas très bleues <eos>,10,bleues,bleus,8,M,S,bleues,-10.445684,bleus,-10.74854,1
47,P_NOUN_5_ADJ_b,F,P,les gemmes avec le rideau ne sont probablement pas très noires <eos>,10,noires,noirs,8,M,S,noires,-8.496395,noirs,-11.418192,1
48,P_NOUN_5_ADJ_b,F,P,les gemmes avec le rideau ne sont probablement pas très délicates <eos>,10,délicates,délicats,8,M,S,délicates,-8.453848,délicats,-8.998907,1
49,P_NOUN_5_ADJ_b,F,P,les gemmes avec le rideau ne sont probablement pas très pointues <eos>,10,pointues,pointus,8,M,S,pointues,-9.077367,pointus,-11.26723,1
50,P_NOUN_5_ADJ_b,F,P,les gemmes avec le rideau ne sont probablement pas très rondes <eos>,10,rondes,ronds,8,M,S,rondes,-10.699465,ronds,-11.366789,1
51,P_NOUN_5_ADJ_b,F,P,les gemmes avec le rideau ne sont probablement pas très froides <eos>,10,froides,froids,8,M,S,froides,-5.954271,froids,-10.956255,1
52,P_NOUN_5_ADJ_b,F,P,les gemmes avec le rideau ne sont probablement pas très chaudes <eos>,10,chaudes,chauds,8,M,S,chaudes,-6.912759,chauds,-8.589721,1
53,P_NOUN_5_ADJ_b,F,P,les gemmes avec le rideau ne sont probablement pas très importantes <eos>,10,importantes,importants,8,M,S,importantes,-4.6975603,importants,-7.3644123,1
54,P_NOUN_5_ADJ_b,F,P,les gemmes avec le rideau ne sont probablement pas très courtes <eos>,10,courtes,courts,8,M,S,courtes,-6.4918246,courts,-8.677376,1
55,P_NOUN_5_ADJ_b,F,P,les gemmes avec le rideau ne sont probablement pas très dures <eos>,10,dures,durs,8,M,S,dures,-5.84528,durs,-7.301617,1
56,P_NOUN_5_ADJ_b,F,P,les gemmes avec le rideau ne sont probablement pas très claires <eos>,10,claires,clairs,8,M,S,claires,-3.721355,clairs,-6.094564,1
57,P_NOUN_5_ADJ_b,F,P,les gemmes avec le rideau ne sont probablement pas très intéressantes <eos>,10,intéressantes,intéressants,8,M,S,intéressantes,-6.259239,intéressants,-8.18493,1
58,P_NOUN_5_ADJ_b,F,P,les gemmes avec le rideau ne sont probablement pas très brillantes <eos>,10,brillantes,brillants,8,M,S,brillantes,-6.151492,brillants,-8.511869,1
59,P_NOUN_5_ADJ_b,F,P,les gemmes avec le rideau ne sont probablement pas très compliquées <eos>,10,compliquées,compliqués,8,M,S,compliquées,-6.9431405,compliqués,-7.7432885,1
60,P_NOUN_5_ADJ_b,F,P,les gemmes avec le cahier ne sont probablement pas très vertes <eos>,10,vertes,verts,8,M,S,vertes,-9.66107,verts,-9.858887,1
61,P_NOUN_5_ADJ_b,F,P,les gemmes avec le cahier ne sont probablement pas très bleues <eos>,10,bleues,bleus,8,M,S,bleues,-11.268328,bleus,-11.378725,1
62,P_NOUN_5_ADJ_b,F,P,les gemmes avec le cahier ne sont probablement pas très noires <eos>,10,noires,noirs,8,M,S,noires,-9.531254,noirs,-11.162513,1
63,P_NOUN_5_ADJ_b,F,P,les gemmes avec le cahier ne sont probablement pas très délicates <eos>,10,délicates,délicats,8,M,S,délicates,-8.915232,délicats,-8.619875,0
64,P_NOUN_5_ADJ_b,F,P,les gemmes avec le cahier ne sont probablement pas très pointues <eos>,10,pointues,pointus,8,M,S,pointues,-9.463058,pointus,-10.928638,1
65,P_NOUN_5_ADJ_b,F,P,les gemmes avec le cahier ne sont probablement pas très rondes <eos>,10,rondes,ronds,8,M,S,rondes,-10.370599,ronds,-11.248616,1
66,P_NOUN_5_ADJ_b,F,P,les gemmes avec le cahier ne sont probablement pas très froides <eos>,10,froides,froids,8,M,S,froides,-6.378241,froids,-10.413076,1
67,P_NOUN_5_ADJ_b,F,P,les gemmes avec le cahier ne sont probablement pas très chaudes <eos>,10,chaudes,chauds,8,M,S,chaudes,-7.281463,chauds,-8.6111145,1
68,P_NOUN_5_ADJ_b,F,P,les gemmes avec le cahier ne sont probablement pas très importantes <eos>,10,importantes,importants,8,M,S,importantes,-5.2815304,importants,-6.4124823,1
69,P_NOUN_5_ADJ_b,F,P,les gemmes avec le cahier ne sont probablement pas très courtes <eos>,10,courtes,courts,8,M,S,courtes,-6.405803,courts,-7.7443843,1
70,P_NOUN_5_ADJ_b,F,P,les gemmes avec le cahier ne sont probablement pas très dures <eos>,10,dures,durs,8,M,S,dures,-6.37342,durs,-6.854086,1
71,P_NOUN_5_ADJ_b,F,P,les gemmes avec le cahier ne sont probablement pas très claires <eos>,10,claires,clairs,8,M,S,claires,-3.7990453,clairs,-5.210951,1
72,P_NOUN_5_ADJ_b,F,P,les gemmes avec le cahier ne sont probablement pas très intéressantes <eos>,10,intéressantes,intéressants,8,M,S,intéressantes,-6.183546,intéressants,-7.0389013,1
73,P_NOUN_5_ADJ_b,F,P,les gemmes avec le cahier ne sont probablement pas très brillantes <eos>,10,brillantes,brillants,8,M,S,brillantes,-6.5466275,brillants,-7.968123,1
74,P_NOUN_5_ADJ_b,F,P,les gemmes avec le cahier ne sont probablement pas très compliquées <eos>,10,compliquées,compliqués,8,M,S,compliquées,-6.8323135,compliqués,-6.8888683,1
75,P_NOUN_5_ADJ_b,F,P,les gemmes avec le micro ne sont probablement pas très vertes <eos>,10,vertes,verts,8,M,S,vertes,-9.030755,verts,-10.089508,1
76,P_NOUN_5_ADJ_b,F,P,les gemmes avec le micro ne sont probablement pas très bleues <eos>,10,bleues,bleus,8,M,S,bleues,-10.236895,bleus,-10.709677,1
77,P_NOUN_5_ADJ_b,F,P,les gemmes avec le micro ne sont probablement pas très noires <eos>,10,noires,noirs,8,M,S,noires,-8.618136,noirs,-11.37278,1
78,P_NOUN_5_ADJ_b,F,P,les gemmes avec le micro ne sont probablement pas très délicates <eos>,10,délicates,délicats,8,M,S,délicates,-8.713828,délicats,-9.208867,1
79,P_NOUN_5_ADJ_b,F,P,les gemmes avec le micro ne sont probablement pas très pointues <eos>,10,pointues,pointus,8,M,S,pointues,-9.049522,pointus,-11.370218,1
80,P_NOUN_5_ADJ_b,F,P,les gemmes avec le micro ne sont probablement pas très rondes <eos>,10,rondes,ronds,8,M,S,rondes,-10.627011,ronds,-11.642469,1
81,P_NOUN_5_ADJ_b,F,P,les gemmes avec le micro ne sont probablement pas très froides <eos>,10,froides,froids,8,M,S,froides,-5.887677,froids,-10.941681,1
82,P_NOUN_5_ADJ_b,F,P,les gemmes avec le micro ne sont probablement pas très chaudes <eos>,10,chaudes,chauds,8,M,S,chaudes,-6.8109827,chauds,-8.711792,1
83,P_NOUN_5_ADJ_b,F,P,les gemmes avec le micro ne sont probablement pas très importantes <eos>,10,importantes,importants,8,M,S,importantes,-4.9344845,importants,-7.471916,1
84,P_NOUN_5_ADJ_b,F,P,les gemmes avec le micro ne sont probablement pas très courtes <eos>,10,courtes,courts,8,M,S,courtes,-6.616247,courts,-8.687769,1
85,P_NOUN_5_ADJ_b,F,P,les gemmes avec le micro ne sont probablement pas très dures <eos>,10,dures,durs,8,M,S,dures,-6.5327015,durs,-7.1620226,1
86,P_NOUN_5_ADJ_b,F,P,les gemmes avec le micro ne sont probablement pas très claires <eos>,10,claires,clairs,8,M,S,claires,-4.059825,clairs,-6.7395678,1
87,P_NOUN_5_ADJ_b,F,P,les gemmes avec le micro ne sont probablement pas très intéressantes <eos>,10,intéressantes,intéressants,8,M,S,intéressantes,-5.7743864,intéressants,-7.578781,1
88,P_NOUN_5_ADJ_b,F,P,les gemmes avec le micro ne sont probablement pas très brillantes <eos>,10,brillantes,brillants,8,M,S,brillantes,-6.4825644,brillants,-8.702007,1
89,P_NOUN_5_ADJ_b,F,P,les gemmes avec le micro ne sont probablement pas très compliquées <eos>,10,compliquées,compliqués,8,M,S,compliquées,-6.716278,compliqués,-7.8064175,1
90,P_NOUN_5_ADJ_b,F,P,les gemmes avec le sac ne sont probablement pas très vertes <eos>,10,vertes,verts,8,M,S,vertes,-9.310034,verts,-9.849838,1
91,P_NOUN_5_ADJ_b,F,P,les gemmes avec le sac ne sont probablement pas très bleues <eos>,10,bleues,bleus,8,M,S,bleues,-10.731573,bleus,-10.830673,1
92,P_NOUN_5_ADJ_b,F,P,les gemmes avec le sac ne sont probablement pas très noires <eos>,10,noires,noirs,8,M,S,noires,-8.848715,noirs,-11.169689,1
93,P_NOUN_5_ADJ_b,F,P,les gemmes avec le sac ne sont probablement pas très délicates <eos>,10,délicates,délicats,8,M,S,délicates,-9.216005,délicats,-8.96842,0
94,P_NOUN_5_ADJ_b,F,P,les gemmes avec le sac ne sont probablement pas très pointues <eos>,10,pointues,pointus,8,M,S,pointues,-9.059521,pointus,-10.965515,1
95,P_NOUN_5_ADJ_b,F,P,les gemmes avec le sac ne sont probablement pas très rondes <eos>,10,rondes,ronds,8,M,S,rondes,-10.664982,ronds,-11.597048,1
96,P_NOUN_5_ADJ_b,F,P,les gemmes avec le sac ne sont probablement pas très froides <eos>,10,froides,froids,8,M,S,froides,-5.966108,froids,-10.8974495,1
97,P_NOUN_5_ADJ_b,F,P,les gemmes avec le sac ne sont probablement pas très chaudes <eos>,10,chaudes,chauds,8,M,S,chaudes,-7.166187,chauds,-8.104956,1
98,P_NOUN_5_ADJ_b,F,P,les gemmes avec le sac ne sont probablement pas très importantes <eos>,10,importantes,importants,8,M,S,importantes,-5.0062146,importants,-7.1800876,1
99,P_NOUN_5_ADJ_b,F,P,les gemmes avec le sac ne sont probablement pas très courtes <eos>,10,courtes,courts,8,M,S,courtes,-6.8235245,courts,-8.374099,1
100,P_NOUN_5_ADJ_b,F,P,les gemmes avec le sac ne sont probablement pas très dures <eos>,10,dures,durs,8,M,S,dures,-6.185009,durs,-6.615301,1
101,P_NOUN_5_ADJ_b,F,P,les gemmes avec le sac ne sont probablement pas très claires <eos>,10,claires,clairs,8,M,S,claires,-4.044359,clairs,-6.0435305,1
102,P_NOUN_5_ADJ_b,F,P,les gemmes avec le sac ne sont probablement pas très intéressantes <eos>,10,intéressantes,intéressants,8,M,S,intéressantes,-6.1207676,intéressants,-7.7458143,1
103,P_NOUN_5_ADJ_b,F,P,les gemmes avec le sac ne sont probablement pas très brillantes <eos>,10,brillantes,brillants,8,M,S,brillantes,-6.4451714,brillants,-8.213162,1
104,P_NOUN_5_ADJ_b,F,P,les gemmes avec le sac ne sont probablement pas très compliquées <eos>,10,compliquées,compliqués,8,M,S,compliquées,-6.9070373,compliqués,-7.503739,1
105,P_NOUN_5_ADJ_b,F,P,les gemmes avec le clavier ne sont probablement pas très vertes <eos>,10,vertes,verts,8,M,S,vertes,-9.971578,verts,-11.001909,1
106,P_NOUN_5_ADJ_b,F,P,les gemmes avec le clavier ne sont probablement pas très bleues <eos>,10,bleues,bleus,8,M,S,bleues,-11.522501,bleus,-12.088444,1
107,P_NOUN_5_ADJ_b,F,P,les gemmes avec le clavier ne sont probablement pas très noires <eos>,10,noires,noirs,8,M,S,noires,-9.707567,noirs,-12.32975,1
108,P_NOUN_5_ADJ_b,F,P,les gemmes avec le clavier ne sont probablement pas très délicates <eos>,10,délicates,délicats,8,M,S,délicates,-8.89048,délicats,-9.525445,1
109,P_NOUN_5_ADJ_b,F,P,les gemmes avec le clavier ne sont probablement pas très pointues <eos>,10,pointues,pointus,8,M,S,pointues,-9.101646,pointus,-12.08182,1
110,P_NOUN_5_ADJ_b,F,P,les gemmes avec le clavier ne sont probablement pas très rondes <eos>,10,rondes,ronds,8,M,S,rondes,-11.0119705,ronds,-12.083342,1
111,P_NOUN_5_ADJ_b,F,P,les gemmes avec le clavier ne sont probablement pas très froides <eos>,10,froides,froids,8,M,S,froides,-6.6943774,froids,-11.997009,1
112,P_NOUN_5_ADJ_b,F,P,les gemmes avec le clavier ne sont probablement pas très chaudes <eos>,10,chaudes,chauds,8,M,S,chaudes,-7.741492,chauds,-9.789173,1
113,P_NOUN_5_ADJ_b,F,P,les gemmes avec le clavier ne sont probablement pas très importantes <eos>,10,importantes,importants,8,M,S,importantes,-5.259937,importants,-7.816402,1
114,P_NOUN_5_ADJ_b,F,P,les gemmes avec le clavier ne sont probablement pas très courtes <eos>,10,courtes,courts,8,M,S,courtes,-6.6323023,courts,-9.254524,1
115,P_NOUN_5_ADJ_b,F,P,les gemmes avec le clavier ne sont probablement pas très dures <eos>,10,dures,durs,8,M,S,dures,-6.7109947,durs,-6.6597967,0
116,P_NOUN_5_ADJ_b,F,P,les gemmes avec le clavier ne sont probablement pas très claires <eos>,10,claires,clairs,8,M,S,claires,-3.74841,clairs,-6.582465,1
117,P_NOUN_5_ADJ_b,F,P,les gemmes avec le clavier ne sont probablement pas très intéressantes <eos>,10,intéressantes,intéressants,8,M,S,intéressantes,-6.047241,intéressants,-7.9537287,1
118,P_NOUN_5_ADJ_b,F,P,les gemmes avec le clavier ne sont probablement pas très brillantes <eos>,10,brillantes,brillants,8,M,S,brillantes,-6.313264,brillants,-9.127189,1
119,P_NOUN_5_ADJ_b,F,P,les gemmes avec le clavier ne sont probablement pas très compliquées <eos>,10,compliquées,compliqués,8,M,S,compliquées,-6.12214,compliqués,-7.298128,1
120,P_NOUN_5_ADJ_b,F,P,les gemmes avec le raisin ne sont probablement pas très vertes <eos>,10,vertes,verts,8,M,S,vertes,-8.677898,verts,-10.110975,1
121,P_NOUN_5_ADJ_b,F,P,les gemmes avec le raisin ne sont probablement pas très bleues <eos>,10,bleues,bleus,8,M,S,bleues,-11.254807,bleus,-11.700211,1
122,P_NOUN_5_ADJ_b,F,P,les gemmes avec le raisin ne sont probablement pas très noires <eos>,10,noires,noirs,8,M,S,noires,-9.012814,noirs,-12.035084,1
123,P_NOUN_5_ADJ_b,F,P,les gemmes avec le raisin ne sont probablement pas très délicates <eos>,10,délicates,délicats,8,M,S,délicates,-9.273418,délicats,-8.819066,0
124,P_NOUN_5_ADJ_b,F,P,les gemmes avec le raisin ne sont probablement pas très pointues <eos>,10,pointues,pointus,8,M,S,pointues,-9.855461,pointus,-12.289902,1
125,P_NOUN_5_ADJ_b,F,P,les gemmes avec le raisin ne sont probablement pas très rondes <eos>,10,rondes,ronds,8,M,S,rondes,-11.613295,ronds,-12.1683655,1
126,P_NOUN_5_ADJ_b,F,P,les gemmes avec le raisin ne sont probablement pas très froides <eos>,10,froides,froids,8,M,S,froides,-5.65718,froids,-10.779336,1
127,P_NOUN_5_ADJ_b,F,P,les gemmes avec le raisin ne sont probablement pas très chaudes <eos>,10,chaudes,chauds,8,M,S,chaudes,-6.396347,chauds,-8.492427,1
128,P_NOUN_5_ADJ_b,F,P,les gemmes avec le raisin ne sont probablement pas très importantes <eos>,10,importantes,importants,8,M,S,importantes,-4.283745,importants,-7.2638483,1
129,P_NOUN_5_ADJ_b,F,P,les gemmes avec le raisin ne sont probablement pas très courtes <eos>,10,courtes,courts,8,M,S,courtes,-7.471944,courts,-9.4100275,1
130,P_NOUN_5_ADJ_b,F,P,les gemmes avec le raisin ne sont probablement pas très dures <eos>,10,dures,durs,8,M,S,dures,-6.2009897,durs,-7.008189,1
131,P_NOUN_5_ADJ_b,F,P,les gemmes avec le raisin ne sont probablement pas très claires <eos>,10,claires,clairs,8,M,S,claires,-4.246844,clairs,-7.417993,1
132,P_NOUN_5_ADJ_b,F,P,les gemmes avec le raisin ne sont probablement pas très intéressantes <eos>,10,intéressantes,intéressants,8,M,S,intéressantes,-6.2014694,intéressants,-8.879962,1
133,P_NOUN_5_ADJ_b,F,P,les gemmes avec le raisin ne sont probablement pas très brillantes <eos>,10,brillantes,brillants,8,M,S,brillantes,-6.8331547,brillants,-8.6848,1
134,P_NOUN_5_ADJ_b,F,P,les gemmes avec le raisin ne sont probablement pas très compliquées <eos>,10,compliquées,compliqués,8,M,S,compliquées,-8.903692,compliqués,-9.282775,1
135,P_NOUN_5_ADJ_b,F,P,les gemmes avec le chargeur ne sont probablement pas très vertes <eos>,10,vertes,verts,8,M,S,vertes,-9.712002,verts,-10.580884,1
136,P_NOUN_5_ADJ_b,F,P,les gemmes avec le chargeur ne sont probablement pas très bleues <eos>,10,bleues,bleus,8,M,S,bleues,-11.252968,bleus,-11.304089,1
137,P_NOUN_5_ADJ_b,F,P,les gemmes avec le chargeur ne sont probablement pas très noires <eos>,10,noires,noirs,8,M,S,noires,-8.891711,noirs,-11.347703,1
138,P_NOUN_5_ADJ_b,F,P,les gemmes avec le chargeur ne sont probablement pas très délicates <eos>,10,délicates,délicats,8,M,S,délicates,-9.582266,délicats,-10.099763,1
139,P_NOUN_5_ADJ_b,F,P,les gemmes avec le chargeur ne sont probablement pas très pointues <eos>,10,pointues,pointus,8,M,S,pointues,-9.411499,pointus,-11.647072,1
140,P_NOUN_5_ADJ_b,F,P,les gemmes avec le chargeur ne sont probablement pas très rondes <eos>,10,rondes,ronds,8,M,S,rondes,-11.237033,ronds,-12.294859,1
141,P_NOUN_5_ADJ_b,F,P,les gemmes avec le chargeur ne sont probablement pas très froides <eos>,10,froides,froids,8,M,S,froides,-6.181835,froids,-11.386654,1
142,P_NOUN_5_ADJ_b,F,P,les gemmes avec le chargeur ne sont probablement pas très chaudes <eos>,10,chaudes,chauds,8,M,S,chaudes,-7.976609,chauds,-8.4994955,1
143,P_NOUN_5_ADJ_b,F,P,les gemmes avec le chargeur ne sont probablement pas très importantes <eos>,10,importantes,importants,8,M,S,importantes,-4.999237,importants,-7.756054,1
144,P_NOUN_5_ADJ_b,F,P,les gemmes avec le chargeur ne sont probablement pas très courtes <eos>,10,courtes,courts,8,M,S,courtes,-6.3540897,courts,-8.8644905,1
145,P_NOUN_5_ADJ_b,F,P,les gemmes avec le chargeur ne sont probablement pas très dures <eos>,10,dures,durs,8,M,S,dures,-6.382055,durs,-6.6337333,1
146,P_NOUN_5_ADJ_b,F,P,les gemmes avec le chargeur ne sont probablement pas très claires <eos>,10,claires,clairs,8,M,S,claires,-5.2750063,clairs,-7.000017,1
147,P_NOUN_5_ADJ_b,F,P,les gemmes avec le chargeur ne sont probablement pas très intéressantes <eos>,10,intéressantes,intéressants,8,M,S,intéressantes,-6.3579493,intéressants,-8.062948,1
148,P_NOUN_5_ADJ_b,F,P,les gemmes avec le chargeur ne sont probablement pas très brillantes <eos>,10,brillantes,brillants,8,M,S,brillantes,-6.9596167,brillants,-8.581279,1
149,P_NOUN_5_ADJ_b,F,P,les gemmes avec le chargeur ne sont probablement pas très compliquées <eos>,10,compliquées,compliqués,8,M,S,compliquées,-6.4659996,compliqués,-7.364087,1
150,P_NOUN_5_ADJ_b,F,P,les gemmes avec le vase ne sont probablement pas très vertes <eos>,10,vertes,verts,8,M,S,vertes,-9.438959,verts,-10.214292,1
151,P_NOUN_5_ADJ_b,F,P,les gemmes avec le vase ne sont probablement pas très bleues <eos>,10,bleues,bleus,8,M,S,bleues,-11.12434,bleus,-11.9612465,1
152,P_NOUN_5_ADJ_b,F,P,les gemmes avec le vase ne sont probablement pas très noires <eos>,10,noires,noirs,8,M,S,noires,-9.239921,noirs,-12.062281,1
153,P_NOUN_5_ADJ_b,F,P,les gemmes avec le vase ne sont probablement pas très délicates <eos>,10,délicates,délicats,8,M,S,délicates,-8.67922,délicats,-8.985808,1
154,P_NOUN_5_ADJ_b,F,P,les gemmes avec le vase ne sont probablement pas très pointues <eos>,10,pointues,pointus,8,M,S,pointues,-9.41515,pointus,-11.2895565,1
