,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
59,S_NOUN_11_PASS_a,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,utilisée,-5.8610716,utilisé,-9.078871,1
60,S_NOUN_11_PASS_a,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,achetée,-11.090053,acheté,-12.215021,1
61,S_NOUN_11_PASS_a,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,brisée,-8.241279,brisé,-10.531472,1
62,S_NOUN_11_PASS_a,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,cachée,-8.061183,caché,-10.804545,1
63,S_NOUN_11_PASS_a,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,cassée,-7.7871466,cassé,-10.307727,1
64,S_NOUN_11_PASS_a,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,couverte,-5.9595733,couvert,-10.804028,1
65,S_NOUN_11_PASS_a,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,déformée,-9.988243,déformé,-12.548121,1
66,S_NOUN_11_PASS_a,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,F,fixée,-8.536037,fixé,-10.742935,1
67,S_NOUN_11_PASS_a,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,F,jetée,-8.914264,jeté,-11.772526,1
68,S_NOUN_11_PASS_a,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,F,laissée,-8.201275,laissé,-10.14233,1
69,S_NOUN_11_PASS_a,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,F,ouverte,-6.838179,ouvert,-10.712057,1
70,S_NOUN_11_PASS_a,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,perdue,-7.136793,perdu,-10.156942,1
71,S_NOUN_11_PASS_a,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,réparée,-11.8871765,réparé,-13.763941,1
72,S_NOUN_11_PASS_a,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,F,retirée,-10.233749,retiré,-12.396051,1
73,S_NOUN_11_PASS_a,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,F,tombée,-7.165244,tombé,-9.325085,1
74,S_NOUN_11_PASS_a,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,utilisée,-5.6506896,utilisé,-8.87311,1
75,S_NOUN_11_PASS_a,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,achetée,-10.902554,acheté,-11.960436,1
76,S_NOUN_11_PASS_a,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,brisée,-8.113453,brisé,-10.569468,1
77,S_NOUN_11_PASS_a,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,cachée,-7.718696,caché,-10.416626,1
78,S_NOUN_11_PASS_a,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,cassée,-7.46604,cassé,-10.020977,1
79,S_NOUN_11_PASS_a,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,couverte,-6.1223745,couvert,-11.164511,1
80,S_NOUN_11_PASS_a,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,déformée,-9.8976555,déformé,-12.383716,1
81,S_NOUN_11_PASS_a,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,F,fixée,-8.463997,fixé,-10.827066,1
82,S_NOUN_11_PASS_a,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,F,jetée,-8.562383,jeté,-11.545182,1
83,S_NOUN_11_PASS_a,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,F,laissée,-8.167025,laissé,-10.18331,1
84,S_NOUN_11_PASS_a,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,F,ouverte,-7.032403,ouvert,-10.945187,1
85,S_NOUN_11_PASS_a,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,perdue,-6.629922,perdu,-10.103806,1
86,S_NOUN_11_PASS_a,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,réparée,-11.554402,réparé,-13.235597,1
87,S_NOUN_11_PASS_a,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,F,retirée,-10.101523,retiré,-12.204933,1
88,S_NOUN_11_PASS_a,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,F,tombée,-7.276454,tombé,-9.2321205,1
89,S_NOUN_11_PASS_a,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,utilisée,-5.4981694,utilisé,-8.631719,1
90,S_NOUN_11_PASS_a,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,achetée,-10.914172,acheté,-11.916656,1
91,S_NOUN_11_PASS_a,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,brisée,-8.002231,brisé,-10.311059,1
92,S_NOUN_11_PASS_a,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,cachée,-7.086797,caché,-10.291941,1
93,S_NOUN_11_PASS_a,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,cassée,-7.702408,cassé,-10.086378,1
94,S_NOUN_11_PASS_a,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,couverte,-6.0215263,couvert,-11.097487,1
95,S_NOUN_11_PASS_a,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,déformée,-10.033968,déformé,-12.379818,1
96,S_NOUN_11_PASS_a,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,F,fixée,-8.494806,fixé,-10.755428,1
97,S_NOUN_11_PASS_a,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,F,jetée,-8.722635,jeté,-11.681728,1
98,S_NOUN_11_PASS_a,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,F,laissée,-8.470171,laissé,-10.294214,1
99,S_NOUN_11_PASS_a,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,F,ouverte,-6.812048,ouvert,-10.697753,1
100,S_NOUN_11_PASS_a,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,perdue,-6.6797247,perdu,-9.849337,1
101,S_NOUN_11_PASS_a,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,réparée,-11.007925,réparé,-12.682287,1
102,S_NOUN_11_PASS_a,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,F,retirée,-9.545933,retiré,-12.198421,1
103,S_NOUN_11_PASS_a,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,F,tombée,-7.0859976,tombé,-9.15377,1
104,S_NOUN_11_PASS_a,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,utilisée,-5.4727244,utilisé,-8.706623,1
105,S_NOUN_11_PASS_a,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,achetée,-10.728714,acheté,-11.651911,1
106,S_NOUN_11_PASS_a,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,brisée,-8.169695,brisé,-10.4374485,1
107,S_NOUN_11_PASS_a,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,cachée,-7.5064282,caché,-10.318425,1
108,S_NOUN_11_PASS_a,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,cassée,-7.412838,cassé,-9.809605,1
109,S_NOUN_11_PASS_a,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,couverte,-6.1293993,couvert,-10.9585085,1
110,S_NOUN_11_PASS_a,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,déformée,-10.18036,déformé,-12.400938,1
111,S_NOUN_11_PASS_a,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,F,fixée,-8.683893,fixé,-10.892673,1
112,S_NOUN_11_PASS_a,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,F,jetée,-8.244372,jeté,-11.626088,1
113,S_NOUN_11_PASS_a,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,F,laissée,-8.205414,laissé,-10.087765,1
114,S_NOUN_11_PASS_a,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,F,ouverte,-7.0341425,ouvert,-10.75221,1
115,S_NOUN_11_PASS_a,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,perdue,-6.7177157,perdu,-9.933158,1
116,S_NOUN_11_PASS_a,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,réparée,-11.435209,réparé,-13.035513,1
117,S_NOUN_11_PASS_a,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,F,retirée,-9.919676,retiré,-12.638304,1
118,S_NOUN_11_PASS_a,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,F,tombée,-7.1877747,tombé,-9.255559,1
119,S_NOUN_11_PASS_a,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,utilisée,-5.612399,utilisé,-8.884488,1
120,S_NOUN_11_PASS_a,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,achetée,-10.814916,acheté,-11.827576,1
121,S_NOUN_11_PASS_a,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,brisée,-8.770411,brisé,-10.6277895,1
122,S_NOUN_11_PASS_a,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,cachée,-8.150149,caché,-10.983969,1
123,S_NOUN_11_PASS_a,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,cassée,-7.950227,cassé,-10.579071,1
124,S_NOUN_11_PASS_a,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,couverte,-6.7219563,couvert,-11.475143,1
125,S_NOUN_11_PASS_a,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,déformée,-10.771055,déformé,-13.087639,1
126,S_NOUN_11_PASS_a,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,F,fixée,-8.880373,fixé,-11.287139,1
127,S_NOUN_11_PASS_a,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,F,jetée,-8.565844,jeté,-12.128928,1
128,S_NOUN_11_PASS_a,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,F,laissée,-8.309738,laissé,-10.388008,1
129,S_NOUN_11_PASS_a,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,F,ouverte,-7.694371,ouvert,-11.367751,1
130,S_NOUN_11_PASS_a,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,perdue,-6.7428675,perdu,-9.917994,1
131,S_NOUN_11_PASS_a,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,réparée,-12.2768,réparé,-13.500435,1
132,S_NOUN_11_PASS_a,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,F,retirée,-10.139152,retiré,-12.718447,1
133,S_NOUN_11_PASS_a,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,F,tombée,-6.894761,tombé,-9.117445,1
134,S_NOUN_11_PASS_a,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,utilisée,-5.956734,utilisé,-9.173183,1
135,S_NOUN_11_PASS_a,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,achetée,-10.842365,acheté,-12.044916,1
136,S_NOUN_11_PASS_a,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,brisée,-8.409476,brisé,-10.663567,1
137,S_NOUN_11_PASS_a,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,cachée,-8.094744,caché,-10.831183,1
138,S_NOUN_11_PASS_a,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,cassée,-7.813942,cassé,-10.361367,1
139,S_NOUN_11_PASS_a,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,couverte,-6.231183,couvert,-11.12836,1
140,S_NOUN_11_PASS_a,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,déformée,-10.413734,déformé,-12.728672,1
