,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
54,S_NOUN_10_PASS_b,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-7.399529,ouvert,-9.563112,1
55,S_NOUN_10_PASS_b,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,perdue,-6.668231,perdu,-7.456026,1
56,S_NOUN_10_PASS_b,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,F,réparée,-10.53216,réparé,-11.323042,1
57,S_NOUN_10_PASS_b,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,F,retirée,-8.615496,retiré,-9.365122,1
58,S_NOUN_10_PASS_b,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,F,tombée,-7.4770346,tombé,-7.8376484,1
59,S_NOUN_10_PASS_b,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-4.9102564,utilisé,-5.984625,1
60,S_NOUN_10_PASS_b,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,F,achetée,-9.387682,acheté,-10.243663,1
61,S_NOUN_10_PASS_b,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,brisée,-8.328875,brisé,-10.955128,1
62,S_NOUN_10_PASS_b,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,cachée,-7.079776,caché,-7.3919163,1
63,S_NOUN_10_PASS_b,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,cassée,-8.219537,cassé,-9.5539055,1
64,S_NOUN_10_PASS_b,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,couverte,-8.004488,couvert,-8.979715,1
65,S_NOUN_10_PASS_b,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,déformée,-8.0232,déformé,-9.81196,1
66,S_NOUN_10_PASS_b,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,fixée,-7.4412394,fixé,-9.524678,1
67,S_NOUN_10_PASS_b,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,jetée,-8.911252,jeté,-9.408008,1
68,S_NOUN_10_PASS_b,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,laissée,-7.6405063,laissé,-8.362989,1
69,S_NOUN_10_PASS_b,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-7.315356,ouvert,-9.477129,1
70,S_NOUN_10_PASS_b,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,perdue,-6.794961,perdu,-7.336478,1
71,S_NOUN_10_PASS_b,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,F,réparée,-10.455156,réparé,-11.20134,1
72,S_NOUN_10_PASS_b,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,F,retirée,-8.555701,retiré,-9.23116,1
73,S_NOUN_10_PASS_b,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,F,tombée,-7.6512394,tombé,-7.782217,1
74,S_NOUN_10_PASS_b,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-4.755874,utilisé,-5.8431706,1
75,S_NOUN_10_PASS_b,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,F,achetée,-9.185438,acheté,-10.134642,1
76,S_NOUN_10_PASS_b,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,brisée,-8.404947,brisé,-11.25787,1
77,S_NOUN_10_PASS_b,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,cachée,-6.9268637,caché,-7.3180904,1
78,S_NOUN_10_PASS_b,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,cassée,-8.295203,cassé,-9.744945,1
79,S_NOUN_10_PASS_b,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,couverte,-7.9688272,couvert,-9.081363,1
80,S_NOUN_10_PASS_b,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,déformée,-7.962333,déformé,-9.665991,1
81,S_NOUN_10_PASS_b,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,fixée,-7.5400705,fixé,-9.618635,1
82,S_NOUN_10_PASS_b,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,jetée,-8.74799,jeté,-9.332521,1
83,S_NOUN_10_PASS_b,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,laissée,-7.533436,laissé,-8.347643,1
84,S_NOUN_10_PASS_b,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-7.4067817,ouvert,-9.546314,1
85,S_NOUN_10_PASS_b,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,perdue,-6.7819905,perdu,-7.456738,1
86,S_NOUN_10_PASS_b,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,F,réparée,-10.537859,réparé,-11.327933,1
87,S_NOUN_10_PASS_b,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,F,retirée,-8.558706,retiré,-9.390443,1
88,S_NOUN_10_PASS_b,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,F,tombée,-7.496955,tombé,-7.778804,1
89,S_NOUN_10_PASS_b,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-4.854476,utilisé,-5.9580297,1
90,S_NOUN_10_PASS_b,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,F,achetée,-9.338119,acheté,-10.155371,1
91,S_NOUN_10_PASS_b,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,brisée,-8.238663,brisé,-10.913346,1
92,S_NOUN_10_PASS_b,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,cachée,-6.8491535,caché,-7.2631655,1
93,S_NOUN_10_PASS_b,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,cassée,-8.055181,cassé,-9.512337,1
94,S_NOUN_10_PASS_b,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,couverte,-8.068153,couvert,-9.052759,1
95,S_NOUN_10_PASS_b,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,déformée,-8.077509,déformé,-9.796101,1
96,S_NOUN_10_PASS_b,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,fixée,-7.3711023,fixé,-9.498314,1
97,S_NOUN_10_PASS_b,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,jetée,-8.718634,jeté,-9.36644,1
98,S_NOUN_10_PASS_b,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,laissée,-7.568799,laissé,-8.395277,1
99,S_NOUN_10_PASS_b,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-7.14171,ouvert,-9.404349,1
100,S_NOUN_10_PASS_b,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,perdue,-6.7816987,perdu,-7.3496833,1
101,S_NOUN_10_PASS_b,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,F,réparée,-10.289499,réparé,-11.068443,1
102,S_NOUN_10_PASS_b,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,F,retirée,-8.424015,retiré,-9.246067,1
103,S_NOUN_10_PASS_b,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,F,tombée,-7.5106025,tombé,-7.7530274,1
104,S_NOUN_10_PASS_b,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-4.832048,utilisé,-5.920053,1
105,S_NOUN_10_PASS_b,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,F,achetée,-9.005137,acheté,-9.864296,1
106,S_NOUN_10_PASS_b,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,brisée,-8.369823,brisé,-11.272866,1
107,S_NOUN_10_PASS_b,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,cachée,-6.8416386,caché,-7.280855,1
108,S_NOUN_10_PASS_b,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,cassée,-8.06101,cassé,-9.475634,1
109,S_NOUN_10_PASS_b,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,couverte,-8.081158,couvert,-9.100615,1
110,S_NOUN_10_PASS_b,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,déformée,-8.120653,déformé,-9.833792,1
111,S_NOUN_10_PASS_b,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,fixée,-7.3675003,fixé,-9.486572,1
112,S_NOUN_10_PASS_b,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,jetée,-8.65457,jeté,-9.2338085,1
113,S_NOUN_10_PASS_b,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,laissée,-7.486904,laissé,-8.353194,1
114,S_NOUN_10_PASS_b,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-7.2048416,ouvert,-9.413945,1
115,S_NOUN_10_PASS_b,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,perdue,-6.7634745,perdu,-7.414875,1
116,S_NOUN_10_PASS_b,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,F,réparée,-10.314423,réparé,-11.148191,1
117,S_NOUN_10_PASS_b,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,F,retirée,-8.38949,retiré,-9.162355,1
118,S_NOUN_10_PASS_b,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,F,tombée,-7.4846573,tombé,-7.707803,1
119,S_NOUN_10_PASS_b,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-4.8848505,utilisé,-5.9702234,1
120,S_NOUN_10_PASS_b,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,F,achetée,-8.952593,acheté,-9.993174,1
121,S_NOUN_10_PASS_b,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,brisée,-8.71467,brisé,-11.748116,1
122,S_NOUN_10_PASS_b,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,cachée,-7.061898,caché,-7.473961,1
123,S_NOUN_10_PASS_b,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,cassée,-8.444458,cassé,-9.94426,1
124,S_NOUN_10_PASS_b,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,couverte,-8.271511,couvert,-9.302254,1
125,S_NOUN_10_PASS_b,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,déformée,-8.265605,déformé,-10.128342,1
126,S_NOUN_10_PASS_b,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,fixée,-7.4519672,fixé,-9.557379,1
127,S_NOUN_10_PASS_b,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,jetée,-8.829982,jeté,-9.565906,1
128,S_NOUN_10_PASS_b,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,laissée,-7.5349846,laissé,-8.459048,1
129,S_NOUN_10_PASS_b,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-7.4756083,ouvert,-9.640732,1
130,S_NOUN_10_PASS_b,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,perdue,-6.7755146,perdu,-7.4932575,1
131,S_NOUN_10_PASS_b,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,F,réparée,-10.757033,réparé,-11.5809555,1
132,S_NOUN_10_PASS_b,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,F,retirée,-8.49242,retiré,-9.289439,1
133,S_NOUN_10_PASS_b,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,F,tombée,-7.387951,tombé,-7.8540955,1
134,S_NOUN_10_PASS_b,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-4.8151503,utilisé,-5.9799204,1
135,S_NOUN_10_PASS_b,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,F,achetée,-9.087902,acheté,-10.037507,1
136,S_NOUN_10_PASS_b,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,brisée,-8.617672,brisé,-11.412062,1
137,S_NOUN_10_PASS_b,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,cachée,-6.997985,caché,-7.347454,1
138,S_NOUN_10_PASS_b,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,cassée,-8.464161,cassé,-9.79747,1
139,S_NOUN_10_PASS_b,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,couverte,-8.227848,couvert,-9.2154255,1
140,S_NOUN_10_PASS_b,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,déformée,-8.205878,déformé,-9.803637,1
141,S_NOUN_10_PASS_b,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,fixée,-7.578182,fixé,-9.592906,1
142,S_NOUN_10_PASS_b,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,jetée,-8.7930765,jeté,-9.420649,1
143,S_NOUN_10_PASS_b,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,laissée,-7.6073,laissé,-8.315435,1
144,S_NOUN_10_PASS_b,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-7.681543,ouvert,-9.640972,1
