,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
12,S_NOUN_5_ADJ_b,F,S,la gemme avec les bracelets n' était probablement pas très intéressante <eos>,10,intéressante,intéressant,8,M,P,intéressante,-7.185381,intéressant,-10.062075,1
13,S_NOUN_5_ADJ_b,F,S,la gemme avec les bracelets n' était probablement pas très brillante <eos>,10,brillante,brillant,8,M,P,brillante,-5.881254,brillant,-9.501555,1
14,S_NOUN_5_ADJ_b,F,S,la gemme avec les bracelets n' était probablement pas très compliquée <eos>,10,compliquée,compliqué,8,M,P,compliquée,-6.792022,compliqué,-9.768416,1
15,S_NOUN_5_ADJ_b,F,S,la gemme avec les miroirs n' était probablement pas très verte <eos>,10,verte,vert,8,M,P,verte,-8.922705,vert,-10.788698,1
16,S_NOUN_5_ADJ_b,F,S,la gemme avec les miroirs n' était probablement pas très bleue <eos>,10,bleue,bleu,8,M,P,bleue,-11.69898,bleu,-11.180063,0
17,S_NOUN_5_ADJ_b,F,S,la gemme avec les miroirs n' était probablement pas très noire <eos>,10,noire,noir,8,M,P,noire,-6.8644266,noir,-11.481124,1
18,S_NOUN_5_ADJ_b,F,S,la gemme avec les miroirs n' était probablement pas très délicate <eos>,10,délicate,délicat,8,M,P,délicate,-7.801776,délicat,-10.936563,1
19,S_NOUN_5_ADJ_b,F,S,la gemme avec les miroirs n' était probablement pas très pointue <eos>,10,pointue,pointu,8,M,P,pointue,-8.79927,pointu,-13.255376,1
20,S_NOUN_5_ADJ_b,F,S,la gemme avec les miroirs n' était probablement pas très ronde <eos>,10,ronde,rond,8,M,P,ronde,-9.703312,rond,-14.358542,1
21,S_NOUN_5_ADJ_b,F,S,la gemme avec les miroirs n' était probablement pas très froide <eos>,10,froide,froid,8,M,P,froide,-7.5039563,froid,-11.608,1
22,S_NOUN_5_ADJ_b,F,S,la gemme avec les miroirs n' était probablement pas très chaude <eos>,10,chaude,chaud,8,M,P,chaude,-7.0012827,chaud,-10.856664,1
23,S_NOUN_5_ADJ_b,F,S,la gemme avec les miroirs n' était probablement pas très importante <eos>,10,importante,important,8,M,P,importante,-4.395235,important,-9.137517,1
24,S_NOUN_5_ADJ_b,F,S,la gemme avec les miroirs n' était probablement pas très courte <eos>,10,courte,court,8,M,P,courte,-6.613859,court,-8.849626,1
25,S_NOUN_5_ADJ_b,F,S,la gemme avec les miroirs n' était probablement pas très dure <eos>,10,dure,dur,8,M,P,dure,-5.4687157,dur,-9.443476,1
26,S_NOUN_5_ADJ_b,F,S,la gemme avec les miroirs n' était probablement pas très claire <eos>,10,claire,clair,8,M,P,claire,-4.0366883,clair,-7.456574,1
27,S_NOUN_5_ADJ_b,F,S,la gemme avec les miroirs n' était probablement pas très intéressante <eos>,10,intéressante,intéressant,8,M,P,intéressante,-6.801568,intéressant,-9.8179455,1
28,S_NOUN_5_ADJ_b,F,S,la gemme avec les miroirs n' était probablement pas très brillante <eos>,10,brillante,brillant,8,M,P,brillante,-5.2360463,brillant,-9.449224,1
29,S_NOUN_5_ADJ_b,F,S,la gemme avec les miroirs n' était probablement pas très compliquée <eos>,10,compliquée,compliqué,8,M,P,compliquée,-6.2422433,compliqué,-9.8908,1
30,S_NOUN_5_ADJ_b,F,S,la gemme avec les crayons n' était probablement pas très verte <eos>,10,verte,vert,8,M,P,verte,-8.506577,vert,-9.76783,1
31,S_NOUN_5_ADJ_b,F,S,la gemme avec les crayons n' était probablement pas très bleue <eos>,10,bleue,bleu,8,M,P,bleue,-11.774391,bleu,-10.723984,0
32,S_NOUN_5_ADJ_b,F,S,la gemme avec les crayons n' était probablement pas très noire <eos>,10,noire,noir,8,M,P,noire,-6.6852913,noir,-11.045383,1
33,S_NOUN_5_ADJ_b,F,S,la gemme avec les crayons n' était probablement pas très délicate <eos>,10,délicate,délicat,8,M,P,délicate,-8.315994,délicat,-9.930691,1
34,S_NOUN_5_ADJ_b,F,S,la gemme avec les crayons n' était probablement pas très pointue <eos>,10,pointue,pointu,8,M,P,pointue,-10.051641,pointu,-13.6426525,1
35,S_NOUN_5_ADJ_b,F,S,la gemme avec les crayons n' était probablement pas très ronde <eos>,10,ronde,rond,8,M,P,ronde,-10.518963,rond,-13.955992,1
36,S_NOUN_5_ADJ_b,F,S,la gemme avec les crayons n' était probablement pas très froide <eos>,10,froide,froid,8,M,P,froide,-7.701046,froid,-10.898014,1
37,S_NOUN_5_ADJ_b,F,S,la gemme avec les crayons n' était probablement pas très chaude <eos>,10,chaude,chaud,8,M,P,chaude,-7.7463646,chaud,-10.609922,1
38,S_NOUN_5_ADJ_b,F,S,la gemme avec les crayons n' était probablement pas très importante <eos>,10,importante,important,8,M,P,importante,-4.19141,important,-8.4154005,1
39,S_NOUN_5_ADJ_b,F,S,la gemme avec les crayons n' était probablement pas très courte <eos>,10,courte,court,8,M,P,courte,-7.325295,court,-9.351984,1
40,S_NOUN_5_ADJ_b,F,S,la gemme avec les crayons n' était probablement pas très dure <eos>,10,dure,dur,8,M,P,dure,-5.423184,dur,-8.94063,1
41,S_NOUN_5_ADJ_b,F,S,la gemme avec les crayons n' était probablement pas très claire <eos>,10,claire,clair,8,M,P,claire,-3.2493913,clair,-6.1976566,1
42,S_NOUN_5_ADJ_b,F,S,la gemme avec les crayons n' était probablement pas très intéressante <eos>,10,intéressante,intéressant,8,M,P,intéressante,-6.8426905,intéressant,-9.321305,1
43,S_NOUN_5_ADJ_b,F,S,la gemme avec les crayons n' était probablement pas très brillante <eos>,10,brillante,brillant,8,M,P,brillante,-5.755839,brillant,-8.976688,1
44,S_NOUN_5_ADJ_b,F,S,la gemme avec les crayons n' était probablement pas très compliquée <eos>,10,compliquée,compliqué,8,M,P,compliquée,-7.0183287,compliqué,-10.162339,1
45,S_NOUN_5_ADJ_b,F,S,la gemme avec les rideaux n' était probablement pas très verte <eos>,10,verte,vert,8,M,P,verte,-8.8474455,vert,-10.567972,1
46,S_NOUN_5_ADJ_b,F,S,la gemme avec les rideaux n' était probablement pas très bleue <eos>,10,bleue,bleu,8,M,P,bleue,-11.621986,bleu,-11.099424,0
47,S_NOUN_5_ADJ_b,F,S,la gemme avec les rideaux n' était probablement pas très noire <eos>,10,noire,noir,8,M,P,noire,-6.2593517,noir,-11.2149,1
48,S_NOUN_5_ADJ_b,F,S,la gemme avec les rideaux n' était probablement pas très délicate <eos>,10,délicate,délicat,8,M,P,délicate,-8.152725,délicat,-10.660909,1
49,S_NOUN_5_ADJ_b,F,S,la gemme avec les rideaux n' était probablement pas très pointue <eos>,10,pointue,pointu,8,M,P,pointue,-9.333223,pointu,-13.126494,1
50,S_NOUN_5_ADJ_b,F,S,la gemme avec les rideaux n' était probablement pas très ronde <eos>,10,ronde,rond,8,M,P,ronde,-9.592931,rond,-13.982566,1
51,S_NOUN_5_ADJ_b,F,S,la gemme avec les rideaux n' était probablement pas très froide <eos>,10,froide,froid,8,M,P,froide,-7.456832,froid,-11.019373,1
52,S_NOUN_5_ADJ_b,F,S,la gemme avec les rideaux n' était probablement pas très chaude <eos>,10,chaude,chaud,8,M,P,chaude,-6.900628,chaud,-10.352063,1
53,S_NOUN_5_ADJ_b,F,S,la gemme avec les rideaux n' était probablement pas très importante <eos>,10,importante,important,8,M,P,importante,-4.393835,important,-9.054348,1
54,S_NOUN_5_ADJ_b,F,S,la gemme avec les rideaux n' était probablement pas très courte <eos>,10,courte,court,8,M,P,courte,-6.669923,court,-8.658532,1
55,S_NOUN_5_ADJ_b,F,S,la gemme avec les rideaux n' était probablement pas très dure <eos>,10,dure,dur,8,M,P,dure,-5.123458,dur,-9.196571,1
56,S_NOUN_5_ADJ_b,F,S,la gemme avec les rideaux n' était probablement pas très claire <eos>,10,claire,clair,8,M,P,claire,-3.5354083,clair,-6.9045687,1
57,S_NOUN_5_ADJ_b,F,S,la gemme avec les rideaux n' était probablement pas très intéressante <eos>,10,intéressante,intéressant,8,M,P,intéressante,-6.9286356,intéressant,-10.134287,1
58,S_NOUN_5_ADJ_b,F,S,la gemme avec les rideaux n' était probablement pas très brillante <eos>,10,brillante,brillant,8,M,P,brillante,-5.7163,brillant,-9.606777,1
59,S_NOUN_5_ADJ_b,F,S,la gemme avec les rideaux n' était probablement pas très compliquée <eos>,10,compliquée,compliqué,8,M,P,compliquée,-6.743348,compliqué,-9.975225,1
60,S_NOUN_5_ADJ_b,F,S,la gemme avec les cahiers n' était probablement pas très verte <eos>,10,verte,vert,8,M,P,verte,-9.750924,vert,-11.698679,1
61,S_NOUN_5_ADJ_b,F,S,la gemme avec les cahiers n' était probablement pas très bleue <eos>,10,bleue,bleu,8,M,P,bleue,-12.47799,bleu,-11.763463,0
62,S_NOUN_5_ADJ_b,F,S,la gemme avec les cahiers n' était probablement pas très noire <eos>,10,noire,noir,8,M,P,noire,-7.4481397,noir,-11.564224,1
63,S_NOUN_5_ADJ_b,F,S,la gemme avec les cahiers n' était probablement pas très délicate <eos>,10,délicate,délicat,8,M,P,délicate,-8.513042,délicat,-11.084584,1
64,S_NOUN_5_ADJ_b,F,S,la gemme avec les cahiers n' était probablement pas très pointue <eos>,10,pointue,pointu,8,M,P,pointue,-10.053584,pointu,-13.583675,1
65,S_NOUN_5_ADJ_b,F,S,la gemme avec les cahiers n' était probablement pas très ronde <eos>,10,ronde,rond,8,M,P,ronde,-11.182915,rond,-14.804482,1
66,S_NOUN_5_ADJ_b,F,S,la gemme avec les cahiers n' était probablement pas très froide <eos>,10,froide,froid,8,M,P,froide,-8.250502,froid,-11.045341,1
67,S_NOUN_5_ADJ_b,F,S,la gemme avec les cahiers n' était probablement pas très chaude <eos>,10,chaude,chaud,8,M,P,chaude,-8.224848,chaud,-10.637256,1
68,S_NOUN_5_ADJ_b,F,S,la gemme avec les cahiers n' était probablement pas très importante <eos>,10,importante,important,8,M,P,importante,-3.9327269,important,-8.246361,1
69,S_NOUN_5_ADJ_b,F,S,la gemme avec les cahiers n' était probablement pas très courte <eos>,10,courte,court,8,M,P,courte,-6.5590897,court,-9.3742285,1
70,S_NOUN_5_ADJ_b,F,S,la gemme avec les cahiers n' était probablement pas très dure <eos>,10,dure,dur,8,M,P,dure,-5.100826,dur,-9.700701,1
71,S_NOUN_5_ADJ_b,F,S,la gemme avec les cahiers n' était probablement pas très claire <eos>,10,claire,clair,8,M,P,claire,-3.7327626,clair,-6.781785,1
72,S_NOUN_5_ADJ_b,F,S,la gemme avec les cahiers n' était probablement pas très intéressante <eos>,10,intéressante,intéressant,8,M,P,intéressante,-6.3552785,intéressant,-9.421473,1
73,S_NOUN_5_ADJ_b,F,S,la gemme avec les cahiers n' était probablement pas très brillante <eos>,10,brillante,brillant,8,M,P,brillante,-5.777966,brillant,-9.623032,1
74,S_NOUN_5_ADJ_b,F,S,la gemme avec les cahiers n' était probablement pas très compliquée <eos>,10,compliquée,compliqué,8,M,P,compliquée,-6.553381,compliqué,-10.068666,1
75,S_NOUN_5_ADJ_b,F,S,la gemme avec les micros n' était probablement pas très verte <eos>,10,verte,vert,8,M,P,verte,-8.900006,vert,-10.8574705,1
76,S_NOUN_5_ADJ_b,F,S,la gemme avec les micros n' était probablement pas très bleue <eos>,10,bleue,bleu,8,M,P,bleue,-11.703271,bleu,-10.995004,0
77,S_NOUN_5_ADJ_b,F,S,la gemme avec les micros n' était probablement pas très noire <eos>,10,noire,noir,8,M,P,noire,-6.934137,noir,-11.1972275,1
78,S_NOUN_5_ADJ_b,F,S,la gemme avec les micros n' était probablement pas très délicate <eos>,10,délicate,délicat,8,M,P,délicate,-7.888185,délicat,-10.473549,1
79,S_NOUN_5_ADJ_b,F,S,la gemme avec les micros n' était probablement pas très pointue <eos>,10,pointue,pointu,8,M,P,pointue,-9.5973215,pointu,-13.0203085,1
80,S_NOUN_5_ADJ_b,F,S,la gemme avec les micros n' était probablement pas très ronde <eos>,10,ronde,rond,8,M,P,ronde,-9.601353,rond,-14.146416,1
81,S_NOUN_5_ADJ_b,F,S,la gemme avec les micros n' était probablement pas très froide <eos>,10,froide,froid,8,M,P,froide,-7.774888,froid,-11.20887,1
82,S_NOUN_5_ADJ_b,F,S,la gemme avec les micros n' était probablement pas très chaude <eos>,10,chaude,chaud,8,M,P,chaude,-7.0547566,chaud,-10.232475,1
83,S_NOUN_5_ADJ_b,F,S,la gemme avec les micros n' était probablement pas très importante <eos>,10,importante,important,8,M,P,importante,-4.180131,important,-8.506731,1
84,S_NOUN_5_ADJ_b,F,S,la gemme avec les micros n' était probablement pas très courte <eos>,10,courte,court,8,M,P,courte,-6.469522,court,-8.743757,1
85,S_NOUN_5_ADJ_b,F,S,la gemme avec les micros n' était probablement pas très dure <eos>,10,dure,dur,8,M,P,dure,-5.372466,dur,-8.91798,1
86,S_NOUN_5_ADJ_b,F,S,la gemme avec les micros n' était probablement pas très claire <eos>,10,claire,clair,8,M,P,claire,-3.560725,clair,-6.8391657,1
87,S_NOUN_5_ADJ_b,F,S,la gemme avec les micros n' était probablement pas très intéressante <eos>,10,intéressante,intéressant,8,M,P,intéressante,-6.7259355,intéressant,-9.905552,1
88,S_NOUN_5_ADJ_b,F,S,la gemme avec les micros n' était probablement pas très brillante <eos>,10,brillante,brillant,8,M,P,brillante,-5.9792156,brillant,-9.461315,1
89,S_NOUN_5_ADJ_b,F,S,la gemme avec les micros n' était probablement pas très compliquée <eos>,10,compliquée,compliqué,8,M,P,compliquée,-6.2745757,compliqué,-9.178614,1
90,S_NOUN_5_ADJ_b,F,S,la gemme avec les sacs n' était probablement pas très verte <eos>,10,verte,vert,8,M,P,verte,-9.115097,vert,-10.69073,1
91,S_NOUN_5_ADJ_b,F,S,la gemme avec les sacs n' était probablement pas très bleue <eos>,10,bleue,bleu,8,M,P,bleue,-12.189442,bleu,-11.522961,0
92,S_NOUN_5_ADJ_b,F,S,la gemme avec les sacs n' était probablement pas très noire <eos>,10,noire,noir,8,M,P,noire,-6.6311913,noir,-11.3573475,1
93,S_NOUN_5_ADJ_b,F,S,la gemme avec les sacs n' était probablement pas très délicate <eos>,10,délicate,délicat,8,M,P,délicate,-7.8509445,délicat,-10.722243,1
94,S_NOUN_5_ADJ_b,F,S,la gemme avec les sacs n' était probablement pas très pointue <eos>,10,pointue,pointu,8,M,P,pointue,-9.314379,pointu,-12.614109,1
95,S_NOUN_5_ADJ_b,F,S,la gemme avec les sacs n' était probablement pas très ronde <eos>,10,ronde,rond,8,M,P,ronde,-9.29047,rond,-14.192017,1
96,S_NOUN_5_ADJ_b,F,S,la gemme avec les sacs n' était probablement pas très froide <eos>,10,froide,froid,8,M,P,froide,-7.7462173,froid,-10.680258,1
97,S_NOUN_5_ADJ_b,F,S,la gemme avec les sacs n' était probablement pas très chaude <eos>,10,chaude,chaud,8,M,P,chaude,-7.2484045,chaud,-9.712423,1
98,S_NOUN_5_ADJ_b,F,S,la gemme avec les sacs n' était probablement pas très importante <eos>,10,importante,important,8,M,P,importante,-4.027094,important,-8.591809,1
99,S_NOUN_5_ADJ_b,F,S,la gemme avec les sacs n' était probablement pas très courte <eos>,10,courte,court,8,M,P,courte,-6.5875607,court,-8.777614,1
100,S_NOUN_5_ADJ_b,F,S,la gemme avec les sacs n' était probablement pas très dure <eos>,10,dure,dur,8,M,P,dure,-5.1136484,dur,-8.975259,1
101,S_NOUN_5_ADJ_b,F,S,la gemme avec les sacs n' était probablement pas très claire <eos>,10,claire,clair,8,M,P,claire,-3.9670331,clair,-7.289757,1
102,S_NOUN_5_ADJ_b,F,S,la gemme avec les sacs n' était probablement pas très intéressante <eos>,10,intéressante,intéressant,8,M,P,intéressante,-7.0001984,intéressant,-9.698524,1
103,S_NOUN_5_ADJ_b,F,S,la gemme avec les sacs n' était probablement pas très brillante <eos>,10,brillante,brillant,8,M,P,brillante,-6.555562,brillant,-9.93746,1
104,S_NOUN_5_ADJ_b,F,S,la gemme avec les sacs n' était probablement pas très compliquée <eos>,10,compliquée,compliqué,8,M,P,compliquée,-7.039262,compliqué,-9.947889,1
105,S_NOUN_5_ADJ_b,F,S,la gemme avec les claviers n' était probablement pas très verte <eos>,10,verte,vert,8,M,P,verte,-9.466654,vert,-11.757127,1
106,S_NOUN_5_ADJ_b,F,S,la gemme avec les claviers n' était probablement pas très bleue <eos>,10,bleue,bleu,8,M,P,bleue,-12.203868,bleu,-11.853881,0
107,S_NOUN_5_ADJ_b,F,S,la gemme avec les claviers n' était probablement pas très noire <eos>,10,noire,noir,8,M,P,noire,-7.402457,noir,-12.006013,1
108,S_NOUN_5_ADJ_b,F,S,la gemme avec les claviers n' était probablement pas très délicate <eos>,10,délicate,délicat,8,M,P,délicate,-7.9742374,délicat,-10.666288,1
109,S_NOUN_5_ADJ_b,F,S,la gemme avec les claviers n' était probablement pas très pointue <eos>,10,pointue,pointu,8,M,P,pointue,-9.727853,pointu,-13.183213,1
110,S_NOUN_5_ADJ_b,F,S,la gemme avec les claviers n' était probablement pas très ronde <eos>,10,ronde,rond,8,M,P,ronde,-10.134399,rond,-14.44236,1
111,S_NOUN_5_ADJ_b,F,S,la gemme avec les claviers n' était probablement pas très froide <eos>,10,froide,froid,8,M,P,froide,-8.230412,froid,-11.776386,1
112,S_NOUN_5_ADJ_b,F,S,la gemme avec les claviers n' était probablement pas très chaude <eos>,10,chaude,chaud,8,M,P,chaude,-7.152607,chaud,-11.267177,1
113,S_NOUN_5_ADJ_b,F,S,la gemme avec les claviers n' était probablement pas très importante <eos>,10,importante,important,8,M,P,importante,-4.3395147,important,-8.80145,1
114,S_NOUN_5_ADJ_b,F,S,la gemme avec les claviers n' était probablement pas très courte <eos>,10,courte,court,8,M,P,courte,-6.7446156,court,-9.248096,1
115,S_NOUN_5_ADJ_b,F,S,la gemme avec les claviers n' était probablement pas très dure <eos>,10,dure,dur,8,M,P,dure,-5.768399,dur,-8.953011,1
116,S_NOUN_5_ADJ_b,F,S,la gemme avec les claviers n' était probablement pas très claire <eos>,10,claire,clair,8,M,P,claire,-3.6148872,clair,-7.13877,1
117,S_NOUN_5_ADJ_b,F,S,la gemme avec les claviers n' était probablement pas très intéressante <eos>,10,intéressante,intéressant,8,M,P,intéressante,-6.5386252,intéressant,-9.882922,1
118,S_NOUN_5_ADJ_b,F,S,la gemme avec les claviers n' était probablement pas très brillante <eos>,10,brillante,brillant,8,M,P,brillante,-5.7388396,brillant,-9.770724,1
119,S_NOUN_5_ADJ_b,F,S,la gemme avec les claviers n' était probablement pas très compliquée <eos>,10,compliquée,compliqué,8,M,P,compliquée,-6.074891,compliqué,-9.516817,1
120,S_NOUN_5_ADJ_b,F,S,la gemme avec les raisins n' était probablement pas très verte <eos>,10,verte,vert,8,M,P,verte,-8.798126,vert,-10.29928,1
121,S_NOUN_5_ADJ_b,F,S,la gemme avec les raisins n' était probablement pas très bleue <eos>,10,bleue,bleu,8,M,P,bleue,-12.261202,bleu,-11.659712,0
122,S_NOUN_5_ADJ_b,F,S,la gemme avec les raisins n' était probablement pas très noire <eos>,10,noire,noir,8,M,P,noire,-6.8485494,noir,-11.685461,1
123,S_NOUN_5_ADJ_b,F,S,la gemme avec les raisins n' était probablement pas très délicate <eos>,10,délicate,délicat,8,M,P,délicate,-7.9807243,délicat,-10.30714,1
124,S_NOUN_5_ADJ_b,F,S,la gemme avec les raisins n' était probablement pas très pointue <eos>,10,pointue,pointu,8,M,P,pointue,-9.839065,pointu,-13.922655,1
125,S_NOUN_5_ADJ_b,F,S,la gemme avec les raisins n' était probablement pas très ronde <eos>,10,ronde,rond,8,M,P,ronde,-9.477427,rond,-14.619709,1
126,S_NOUN_5_ADJ_b,F,S,la gemme avec les raisins n' était probablement pas très froide <eos>,10,froide,froid,8,M,P,froide,-7.9386234,froid,-10.646155,1
127,S_NOUN_5_ADJ_b,F,S,la gemme avec les raisins n' était probablement pas très chaude <eos>,10,chaude,chaud,8,M,P,chaude,-7.5752707,chaud,-10.11118,1
128,S_NOUN_5_ADJ_b,F,S,la gemme avec les raisins n' était probablement pas très importante <eos>,10,importante,important,8,M,P,importante,-3.6887271,important,-8.681274,1
129,S_NOUN_5_ADJ_b,F,S,la gemme avec les raisins n' était probablement pas très courte <eos>,10,courte,court,8,M,P,courte,-7.4789658,court,-9.593613,1
130,S_NOUN_5_ADJ_b,F,S,la gemme avec les raisins n' était probablement pas très dure <eos>,10,dure,dur,8,M,P,dure,-4.9728622,dur,-8.845764,1
131,S_NOUN_5_ADJ_b,F,S,la gemme avec les raisins n' était probablement pas très claire <eos>,10,claire,clair,8,M,P,claire,-3.5842743,clair,-7.312726,1
132,S_NOUN_5_ADJ_b,F,S,la gemme avec les raisins n' était probablement pas très intéressante <eos>,10,intéressante,intéressant,8,M,P,intéressante,-6.993573,intéressant,-9.984096,1
133,S_NOUN_5_ADJ_b,F,S,la gemme avec les raisins n' était probablement pas très brillante <eos>,10,brillante,brillant,8,M,P,brillante,-6.0614715,brillant,-9.432285,1
134,S_NOUN_5_ADJ_b,F,S,la gemme avec les raisins n' était probablement pas très compliquée <eos>,10,compliquée,compliqué,8,M,P,compliquée,-7.757436,compliqué,-10.702112,1
135,S_NOUN_5_ADJ_b,F,S,la gemme avec les chargeurs n' était probablement pas très verte <eos>,10,verte,vert,8,M,P,verte,-10.222805,vert,-11.801332,1
136,S_NOUN_5_ADJ_b,F,S,la gemme avec les chargeurs n' était probablement pas très bleue <eos>,10,bleue,bleu,8,M,P,bleue,-13.487219,bleu,-12.177702,0
137,S_NOUN_5_ADJ_b,F,S,la gemme avec les chargeurs n' était probablement pas très noire <eos>,10,noire,noir,8,M,P,noire,-7.6673107,noir,-11.973544,1
138,S_NOUN_5_ADJ_b,F,S,la gemme avec les chargeurs n' était probablement pas très délicate <eos>,10,délicate,délicat,8,M,P,délicate,-7.830905,délicat,-11.244048,1
139,S_NOUN_5_ADJ_b,F,S,la gemme avec les chargeurs n' était probablement pas très pointue <eos>,10,pointue,pointu,8,M,P,pointue,-8.766985,pointu,-13.006702,1
140,S_NOUN_5_ADJ_b,F,S,la gemme avec les chargeurs n' était probablement pas très ronde <eos>,10,ronde,rond,8,M,P,ronde,-9.094194,rond,-14.334244,1
141,S_NOUN_5_ADJ_b,F,S,la gemme avec les chargeurs n' était probablement pas très froide <eos>,10,froide,froid,8,M,P,froide,-8.235246,froid,-11.6007805,1
142,S_NOUN_5_ADJ_b,F,S,la gemme avec les chargeurs n' était probablement pas très chaude <eos>,10,chaude,chaud,8,M,P,chaude,-8.282616,chaud,-11.518295,1
143,S_NOUN_5_ADJ_b,F,S,la gemme avec les chargeurs n' était probablement pas très importante <eos>,10,importante,important,8,M,P,importante,-3.4728112,important,-7.9566274,1
144,S_NOUN_5_ADJ_b,F,S,la gemme avec les chargeurs n' était probablement pas très courte <eos>,10,courte,court,8,M,P,courte,-5.536154,court,-7.9070644,1
145,S_NOUN_5_ADJ_b,F,S,la gemme avec les chargeurs n' était probablement pas très dure <eos>,10,dure,dur,8,M,P,dure,-6.083335,dur,-9.482896,1
146,S_NOUN_5_ADJ_b,F,S,la gemme avec les chargeurs n' était probablement pas très claire <eos>,10,claire,clair,8,M,P,claire,-5.298168,clair,-8.987103,1
147,S_NOUN_5_ADJ_b,F,S,la gemme avec les chargeurs n' était probablement pas très intéressante <eos>,10,intéressante,intéressant,8,M,P,intéressante,-6.9498262,intéressant,-10.1082535,1
148,S_NOUN_5_ADJ_b,F,S,la gemme avec les chargeurs n' était probablement pas très brillante <eos>,10,brillante,brillant,8,M,P,brillante,-7.1383753,brillant,-10.516958,1
149,S_NOUN_5_ADJ_b,F,S,la gemme avec les chargeurs n' était probablement pas très compliquée <eos>,10,compliquée,compliqué,8,M,P,compliquée,-7.0083632,compliqué,-9.2383,1
150,S_NOUN_5_ADJ_b,F,S,la gemme avec les vases n' était probablement pas très verte <eos>,10,verte,vert,8,M,P,verte,-9.044914,vert,-11.006285,1
151,S_NOUN_5_ADJ_b,F,S,la gemme avec les vases n' était probablement pas très bleue <eos>,10,bleue,bleu,8,M,P,bleue,-12.12014,bleu,-11.765288,0
152,S_NOUN_5_ADJ_b,F,S,la gemme avec les vases n' était probablement pas très noire <eos>,10,noire,noir,8,M,P,noire,-6.723819,noir,-12.163057,1
153,S_NOUN_5_ADJ_b,F,S,la gemme avec les vases n' était probablement pas très délicate <eos>,10,délicate,délicat,8,M,P,délicate,-8.148115,délicat,-10.566398,1
154,S_NOUN_5_ADJ_b,F,S,la gemme avec les vases n' était probablement pas très pointue <eos>,10,pointue,pointu,8,M,P,pointue,-8.975574,pointu,-12.932054,1
155,S_NOUN_5_ADJ_b,F,S,la gemme avec les vases n' était probablement pas très ronde <eos>,10,ronde,rond,8,M,P,ronde,-9.06354,rond,-14.1244955,1
156,S_NOUN_5_ADJ_b,F,S,la gemme avec les vases n' était probablement pas très froide <eos>,10,froide,froid,8,M,P,froide,-8.0689945,froid,-11.72979,1
157,S_NOUN_5_ADJ_b,F,S,la gemme avec les vases n' était probablement pas très chaude <eos>,10,chaude,chaud,8,M,P,chaude,-7.214752,chaud,-10.5321455,1
158,S_NOUN_5_ADJ_b,F,S,la gemme avec les vases n' était probablement pas très importante <eos>,10,importante,important,8,M,P,importante,-4.3026724,important,-9.0986395,1
159,S_NOUN_5_ADJ_b,F,S,la gemme avec les vases n' était probablement pas très courte <eos>,10,courte,court,8,M,P,courte,-6.6689386,court,-8.756913,1
160,S_NOUN_5_ADJ_b,F,S,la gemme avec les vases n' était probablement pas très dure <eos>,10,dure,dur,8,M,P,dure,-5.06065,dur,-9.23836,1
